id,labels,probs,split
36157,0,0.060403876,train
37579,0,0.15245435,train
15527,1,0.5698659,train
4624,0,0.14603041,train
19563,1,0.6239618,train
6584,0,0.022214333,train
2951,0,0.22081505,train
16728,0,0.024027187,train
30515,1,0.66409624,train
6360,0,0.030108657,train
28383,0,0.75865126,train
17253,0,0.19349858,train
41629,0,0.33634678,train
40405,0,0.6101251,train
9513,0,0.14733651,train
11722,0,0.028830547,train
36233,1,0.64347374,train
20475,1,0.683511,train
49663,1,0.43184498,train
3098,0,0.22480868,train
30732,1,0.7100809,train
18005,0,0.08161113,train
6529,0,0.025076391,train
45940,1,0.9064862,train
34475,0,0.029894816,train
44622,1,0.6836702,train
9764,0,0.30938143,train
38511,1,0.74122417,train
47426,0,0.30071026,train
28460,0,0.03167448,train
12235,0,0.6489386,train
5521,1,0.92746097,train
33245,0,0.098933555,train
521,0,0.023927806,train
22053,0,0.02953744,train
1249,0,0.025884897,train
10385,0,0.022634864,train
29615,0,0.1171966,train
35599,1,0.8581662,train
48549,0,0.0902929,train
3651,1,0.49169686,train
6715,1,0.91054124,train
20585,0,0.17044863,train
12315,1,0.28146175,train
26633,0,0.030274034,train
41982,0,0.22247352,train
393,0,0.084494874,train
47829,0,0.26561216,train
1540,1,0.43855697,train
17511,0,0.030316351,train
117,0,0.40616268,train
30956,1,0.62013435,train
10031,0,0.10782684,train
29972,0,0.11076955,train
45811,0,0.32495221,train
43217,0,0.060214445,train
26266,0,0.33435866,train
47716,0,0.09378901,train
12675,1,0.18156031,train
43657,0,0.067718804,train
10822,0,0.027594665,train
34664,0,0.12789552,train
13310,0,0.10632464,train
43742,1,0.60087633,train
36064,0,0.6612133,train
3059,0,0.22358891,train
5992,1,0.16309273,train
4596,0,0.37878212,train
40487,0,0.026285619,train
21919,0,0.22277334,train
9456,1,0.5730842,train
35839,1,0.9285211,train
33381,0,0.3590136,train
12867,1,0.6436212,train
25827,0,0.28937578,train
3157,0,0.022315042,train
17803,0,0.21136214,train
4924,0,0.44167706,train
511,0,0.023243945,train
27388,1,0.9081712,train
47846,0,0.023464372,train
27643,0,0.17789252,train
20584,0,0.1540687,train
18441,0,0.064256795,train
17063,0,0.6631817,train
33346,1,0.7123031,train
8154,1,0.28761327,train
48094,0,0.29285666,train
47320,0,0.15398759,train
28886,0,0.033412106,train
30344,1,0.7650889,train
26756,0,0.05313737,train
30373,1,0.3469995,train
28272,0,0.43571606,train
2334,0,0.25907272,train
4797,0,0.4266448,train
23062,0,0.041643016,train
23411,1,0.67955184,train
2653,1,0.92376596,train
8412,0,0.09923159,train
38930,0,0.2582278,train
24138,0,0.0357294,train
14157,0,0.024604425,train
3963,1,0.3031131,train
4006,0,0.12465962,train
15890,0,0.053502727,train
35290,1,0.36141697,train
38821,0,0.027694046,train
1072,0,0.028162593,train
7026,0,0.028455384,train
2556,1,0.32555106,train
12918,0,0.074180335,train
8579,0,0.045933,train
42546,0,0.040319234,train
28781,0,0.021923082,train
49769,1,0.13081829,train
46264,0,0.21117547,train
24288,1,0.5327736,train
5396,0,0.15737194,train
19489,0,0.20463988,train
21013,0,0.037450492,train
21196,0,0.036983524,train
22423,1,0.40664318,train
47440,1,0.35833353,train
27449,0,0.08700541,train
28541,0,0.40201372,train
27475,0,0.2147224,train
783,0,0.25639743,train
23883,1,0.7071357,train
5838,1,0.543961,train
29364,1,0.6289815,train
44757,1,0.57462174,train
29901,0,0.4995298,train
32611,0,0.13860394,train
39246,0,0.42520872,train
10730,0,0.25254318,train
33742,1,0.5393171,train
39959,1,0.58536613,train
29427,1,0.5602417,train
48707,0,0.4689345,train
11770,0,0.2718652,train
39505,1,0.33546484,train
16974,0,0.07422172,train
48340,0,0.5165766,train
1700,0,0.5881125,train
606,0,0.31117818,train
14580,0,0.028549341,train
42088,0,0.022052828,train
21693,0,0.10498636,train
6649,0,0.07108228,train
6889,0,0.50555587,train
26899,0,0.023688933,train
21751,1,0.74432373,train
12318,0,0.09196642,train
24562,0,0.04038495,train
28503,1,0.56453013,train
7603,0,0.2516719,train
40210,1,0.37118167,train
9740,0,0.41900587,train
25807,0,0.59913623,train
14741,0,0.090089925,train
22765,1,0.6699205,train
48727,0,0.23327063,train
33178,0,0.5399119,train
47099,1,0.5134312,train
21252,0,0.7343609,train
39178,0,0.025760518,train
21508,0,0.03701784,train
36195,0,0.083471045,train
39354,0,0.7576978,train
10947,1,0.71122193,train
46836,0,0.05054685,train
2578,0,0.023681704,train
42248,0,0.024447044,train
46288,0,0.20706898,train
41701,0,0.09498934,train
46109,1,0.91724044,train
22998,0,0.040744983,train
45182,0,0.037484974,train
39297,0,0.8053235,train
1584,0,0.40977952,train
44081,0,0.5934701,train
47642,1,0.75435644,train
5998,0,0.02516959,train
43005,0,0.20173159,train
5432,0,0.033977114,train
24718,0,0.032101583,train
36810,0,0.025307037,train
1473,0,0.0508442,train
4170,1,0.37000996,train
28430,1,0.38453048,train
43516,0,0.13448414,train
22103,0,0.7018683,train
29575,0,0.19207852,train
41114,0,0.11792416,train
48617,0,0.14990778,train
23014,0,0.034747258,train
27298,0,0.037944537,train
15636,0,0.022216488,train
30339,1,0.28545406,train
39028,0,0.23892097,train
6027,1,0.37272215,train
9156,0,0.15328263,train
23762,1,0.6796605,train
32208,0,0.5245304,train
39104,0,0.02541758,train
44768,0,0.6869148,train
1962,0,0.04732229,train
49391,1,0.3795586,train
18550,0,0.29167333,train
49856,0,0.36073774,train
18665,0,0.044614058,train
49258,0,0.2518174,train
5226,0,0.025375757,train
50048,0,0.054746613,train
41080,0,0.029868476,train
8070,0,0.28434825,train
48702,1,0.2552857,train
23429,1,0.54018384,train
12857,0,0.27909276,train
37233,0,0.21633916,train
44260,0,0.4035941,train
33588,0,0.24455747,train
30682,0,0.1352084,train
8612,0,0.28508505,train
16797,0,0.36688218,train
19058,0,0.27987805,train
31600,0,0.022860887,train
5569,0,0.29074693,train
26564,0,0.17202319,train
28097,0,0.079687215,train
4732,1,0.5386692,train
46129,0,0.03115493,train
42527,0,0.03565386,train
43302,0,0.33657482,train
15878,0,0.3412791,train
33064,0,0.022576882,train
35813,0,0.102234446,train
35410,0,0.030262457,train
16114,0,0.43602282,train
38621,0,0.022590974,train
12787,1,0.92548805,train
44041,0,0.13268918,train
28531,0,0.6348311,train
37950,0,0.5154172,train
48775,0,0.021987405,train
31410,1,0.70362115,train
14962,0,0.042295165,train
6815,1,0.5348802,train
39726,1,0.92887956,train
46183,0,0.47830448,train
42789,0,0.10718389,train
37337,0,0.25371134,train
20098,0,0.087832496,train
38345,0,0.101248056,train
542,0,0.022245338,train
13220,0,0.35622677,train
9871,0,0.5516481,train
20605,0,0.023773886,train
6913,1,0.737723,train
30291,1,0.305113,train
4976,0,0.023422148,train
45529,1,0.5748949,train
7308,1,0.60468566,train
49949,0,0.31317422,train
15126,1,0.6240374,train
42680,0,0.48417675,train
13533,0,0.3356151,train
31322,0,0.06817038,train
24278,0,0.059485514,train
21754,0,0.06932942,train
48946,0,0.7928873,train
47073,0,0.3151186,train
13530,0,0.022163523,train
8064,0,0.116034225,train
4780,0,0.3005394,train
29220,0,0.45139086,train
21753,0,0.04875983,train
16085,1,0.786327,train
35294,0,0.084611915,train
12690,0,0.029439993,train
9286,1,0.5976989,train
9950,0,0.054109864,train
1301,1,0.24119562,train
27150,0,0.032270107,train
10731,0,0.10332439,train
8806,0,0.024950454,train
33524,1,0.66711015,train
27180,0,0.39971685,train
8965,0,0.103388175,train
22382,1,0.5280452,train
8660,0,0.28721607,train
11872,0,0.27205077,train
40962,0,0.061506327,train
12737,0,0.13394429,train
48685,0,0.12831122,train
29622,0,0.021853728,train
46824,0,0.022760635,train
43946,0,0.023956688,train
14292,0,0.57170975,train
23876,0,0.49881983,train
9601,0,0.073497355,train
1375,0,0.24272728,train
4660,0,0.385107,train
25170,0,0.022872435,train
35783,0,0.28083494,train
32013,1,0.061206784,train
27215,0,0.023403853,train
21113,1,0.38785547,train
12537,0,0.20683493,train
45730,1,0.9080751,train
32305,0,0.038308356,train
25304,1,0.3541895,train
501,0,0.13237394,train
2771,1,0.5871049,train
242,1,0.27367947,train
22752,0,0.18596843,train
45309,1,0.32305878,train
3699,0,0.022019878,train
46429,0,0.25174546,train
8373,1,0.42963862,train
8944,0,0.23856142,train
32244,0,0.57670516,train
17124,0,0.057503503,train
23167,0,0.38622558,train
41271,0,0.047976363,train
39922,0,0.1884537,train
36861,0,0.056444827,train
13280,0,0.097757444,train
32438,0,0.3400338,train
49631,0,0.024268858,train
19916,1,0.35444927,train
7342,0,0.28830615,train
33276,0,0.16012421,train
39163,0,0.37827227,train
24095,0,0.096334234,train
22027,1,0.70977455,train
49932,0,0.31505892,train
35177,0,0.023303496,train
34099,0,0.088250585,train
22830,0,0.028792532,train
7948,0,0.13344696,train
44493,0,0.04991994,train
16039,1,0.7389245,train
36682,0,0.22897497,train
48042,0,0.29701495,train
958,1,0.2806812,train
30756,0,0.26497847,train
9018,1,0.33935148,train
47061,0,0.24906772,train
14219,1,0.21618912,train
14448,0,0.49977872,train
47153,1,0.3461854,train
27,0,0.33225414,train
43261,0,0.26042354,train
34738,0,0.030022534,train
12305,0,0.36332622,train
18369,0,0.096773334,train
31146,1,0.19818151,train
11174,0,0.030358138,train
36929,0,0.028627113,train
25320,0,0.02346916,train
43322,0,0.17550975,train
15254,0,0.3527681,train
31620,0,0.022157429,train
4195,0,0.025495855,train
40689,0,0.18092468,train
40025,0,0.112941526,train
24649,0,0.022292597,train
20681,1,0.7014632,train
43520,0,0.28910574,train
30246,0,0.029785266,train
5751,0,0.021505287,train
49696,0,0.66917056,train
49349,0,0.26697835,train
347,0,0.708306,train
26319,0,0.19198948,train
49584,1,0.34365857,train
14676,0,0.023570891,train
15531,1,0.3425586,train
47721,0,0.02791573,train
14170,1,0.69717747,train
39276,1,0.7335254,train
42450,1,0.47625938,train
38829,0,0.027286435,train
4100,1,0.5134606,train
33312,0,0.045045737,train
40620,1,0.61133075,train
6930,1,0.57180935,train
30419,0,0.1046046,train
10114,1,0.8925253,train
23708,0,0.03918084,train
1664,0,0.023692157,train
14513,1,0.52148676,train
46826,1,0.6507542,train
23354,1,0.12664977,train
48713,1,0.37514246,train
44097,0,0.2204528,train
13979,0,0.022732211,train
38007,0,0.3659038,train
35924,1,0.45005256,train
31041,0,0.120774575,train
42285,0,0.03133833,train
24054,0,0.40986514,train
19261,0,0.7813605,train
27504,0,0.46760765,train
8904,0,0.3983553,train
37715,0,0.09594635,train
39376,0,0.20426732,train
34110,1,0.7068998,train
19411,0,0.35519278,train
38321,1,0.4039389,train
29213,0,0.024481293,train
2953,0,0.47646028,train
20873,1,0.8008308,train
5744,0,0.64369017,train
40394,0,0.27841154,train
43131,1,0.8394376,train
17326,0,0.089370474,train
20548,0,0.15578257,train
23202,0,0.21566562,train
40945,0,0.025448864,train
21520,0,0.19897258,train
48928,0,0.22402546,train
48899,0,0.33551377,train
1696,0,0.26577187,train
49050,1,0.23916718,train
5291,0,0.39700788,train
22746,0,0.12805827,train
12508,0,0.03070217,train
48769,1,0.48186973,train
23,1,0.70065176,train
8438,0,0.21795997,train
29393,0,0.46466383,train
7272,0,0.024059352,train
32887,0,0.3518962,train
11911,1,0.3374267,train
6501,1,0.8886461,train
46403,0,0.26717088,train
31370,1,0.703564,train
37892,1,0.37316975,train
1726,0,0.16453746,train
45422,0,0.21799731,train
27086,1,0.5395995,train
44899,0,0.02631699,train
3801,0,0.5520967,train
47663,1,0.5980401,train
8719,0,0.23686531,train
36554,0,0.023042845,train
8699,0,0.66487795,train
5145,0,0.05748097,train
28035,1,0.6740955,train
33483,1,0.9039422,train
41194,1,0.65987766,train
17880,1,0.17686544,train
45137,0,0.5139999,train
17470,0,0.07011035,train
32862,0,0.023066312,train
46456,0,0.05565498,train
44379,0,0.20533773,train
14127,0,0.15518118,train
44916,0,0.22901033,train
7632,1,0.55660224,train
28421,1,0.78056157,train
8378,1,0.21912608,train
39348,0,0.21669589,train
37391,0,0.060756627,train
13017,0,0.09901453,train
31699,0,0.05910046,train
7306,1,0.2525838,train
26256,1,0.26432332,train
24833,0,0.024960747,train
30796,0,0.023739217,train
12719,0,0.38753706,train
38280,0,0.25359586,train
31374,1,0.53026074,train
36746,0,0.07797586,train
41748,0,0.23246042,train
40313,0,0.10711336,train
29226,1,0.32042322,train
31043,1,0.52535003,train
38456,0,0.27567106,train
15651,0,0.071847804,train
46721,0,0.17175263,train
25293,0,0.035359405,train
31450,0,0.021642532,train
16508,0,0.026951311,train
26831,0,0.023688916,train
21657,1,0.6016647,train
1482,0,0.10676044,train
45369,1,0.55025375,train
42046,0,0.09408699,train
26660,0,0.22726989,train
46491,1,0.36843267,train
21658,1,0.2622824,train
6518,0,0.102353744,train
29435,0,0.36975905,train
39493,1,0.44474435,train
39563,1,0.56014806,train
29304,0,0.13489322,train
26034,0,0.20866163,train
45437,1,0.5320023,train
27851,0,0.33905163,train
39469,0,0.26884878,train
36014,0,0.17396325,train
7614,0,0.28459418,train
34535,0,0.18540123,train
24199,0,0.08226281,train
2980,0,0.34577328,train
40096,0,0.345151,train
38375,0,0.10287724,train
34953,0,0.09790528,train
44191,0,0.5860951,train
33254,0,0.3163962,train
28403,0,0.61786115,train
27632,0,0.19086136,train
31679,0,0.0369866,train
37762,0,0.21460113,train
33865,0,0.25670892,train
14820,0,0.12245777,train
10761,1,0.40220743,train
2337,0,0.028221099,train
45049,0,0.12600066,train
17805,0,0.03138526,train
34137,1,0.6797791,train
36853,0,0.022084642,train
36388,0,0.5324791,train
9662,1,0.34191144,train
25255,1,0.39249292,train
30221,0,0.043818798,train
34115,1,0.28960127,train
38309,0,0.2956191,train
8544,0,0.024949417,train
17266,1,0.7202897,train
42207,0,0.23394246,train
17796,0,0.1511428,train
247,1,0.4100974,train
42240,1,0.71507317,train
49005,0,0.51642835,train
42080,1,0.6410341,train
44138,0,0.4109521,train
8516,0,0.028829498,train
45411,0,0.07275863,train
32716,1,0.6615883,train
23036,0,0.02740821,train
22822,0,0.02142805,train
40907,0,0.029590908,train
40345,0,0.2671829,train
32546,1,0.59511703,train
33172,0,0.24114531,train
9420,0,0.57245797,train
34183,0,0.025984425,train
9284,1,0.7230693,train
24254,0,0.113814704,train
2472,0,0.30232206,train
43060,0,0.3251272,train
22354,0,0.07358047,train
22454,0,0.076484494,train
29979,0,0.1470071,train
25856,0,0.02628381,train
33058,1,0.50568247,train
35175,0,0.11336429,train
32115,0,0.754162,train
35127,0,0.3776917,train
48233,0,0.53392744,train
6443,0,0.25618026,train
46800,0,0.10467222,train
11428,0,0.16280109,train
39803,0,0.5218942,train
31331,1,0.46288514,train
8576,0,0.105097264,train
8126,0,0.13002163,train
18377,1,0.21337144,train
2570,0,0.82364655,train
46179,0,0.024297165,train
24745,0,0.022289542,train
9570,0,0.08771698,train
40680,1,0.21562704,train
12193,0,0.022514336,train
29682,0,0.64964837,train
38597,1,0.59796697,train
1063,0,0.045572285,train
7903,0,0.036128063,train
30647,1,0.63000005,train
48309,0,0.0226998,train
48661,0,0.6896488,train
3445,0,0.15546489,train
33480,1,0.56521785,train
24710,1,0.7713054,train
43749,0,0.2247327,train
1258,0,0.4863528,train
45806,1,0.25810564,train
12585,0,0.03929326,train
31295,1,0.91867036,train
13061,0,0.120103516,train
903,0,0.045418266,train
11439,1,0.29623303,train
23669,0,0.02905194,train
7598,0,0.09539795,train
7563,0,0.10884043,train
29228,1,0.6630017,train
35583,1,0.6607558,train
13887,0,0.174599,train
22936,0,0.022179786,train
44384,0,0.38618532,train
38660,0,0.117634945,train
152,0,0.22715808,train
16876,1,0.6028217,train
44412,0,0.08897603,train
2053,0,0.15975502,train
31125,1,0.5779376,train
9123,0,0.02457842,train
47520,0,0.14262757,train
13910,0,0.024492199,train
11725,0,0.040734775,train
27597,0,0.44064572,train
840,0,0.023593413,train
34674,1,0.6909691,train
27098,0,0.37352797,train
22845,0,0.051614285,train
47318,0,0.062746055,train
45823,0,0.243294,train
13330,0,0.04452592,train
48238,0,0.052237798,train
34584,0,0.023366647,train
23718,1,0.34391502,train
2696,0,0.709648,train
18121,0,0.2636608,train
3477,0,0.23128563,train
14999,1,0.110796034,train
24692,0,0.057088707,train
12652,0,0.26554886,train
39330,1,0.61758804,train
1048,0,0.025874905,train
3208,1,0.4036419,train
9453,0,0.4919157,train
3980,0,0.024621813,train
2270,0,0.024471793,train
9505,0,0.15872414,train
37091,0,0.039299462,train
3356,0,0.2560183,train
13626,1,0.9168354,train
4921,0,0.32823506,train
13235,0,0.09730428,train
46009,0,0.08495274,train
7161,0,0.081822686,train
32504,0,0.09768074,train
36591,0,0.46778664,train
27819,0,0.056427296,train
22151,0,0.34807092,train
16271,0,0.025237247,train
7679,0,0.028793098,train
25743,0,0.025652798,train
35608,1,0.25290194,train
28186,0,0.16395332,train
28597,0,0.5895157,train
43554,0,0.024260577,train
44111,0,0.18088305,train
13054,1,0.7078079,train
36536,1,0.6438383,train
22398,0,0.23174477,train
7285,0,0.27161658,train
6739,0,0.19324797,train
33550,1,0.27508187,train
31618,0,0.15811904,train
5632,0,0.17989172,train
10625,0,0.5407237,train
31387,0,0.09234895,train
11354,0,0.14069176,train
7266,0,0.024780609,train
40725,0,0.20445733,train
23748,1,0.68686897,train
2551,0,0.026261855,train
4723,0,0.2982768,train
32412,1,0.698733,train
17494,1,0.90343976,train
43135,1,0.2837088,train
30697,0,0.12893732,train
3603,0,0.13025513,train
21755,0,0.27176902,train
42609,1,0.31159818,train
33295,0,0.041087132,train
39052,0,0.16921353,train
41293,1,0.55831045,train
31061,1,0.34486064,train
22331,0,0.046299882,train
28066,0,0.17557153,train
37631,0,0.15866797,train
42142,0,0.20728871,train
23932,0,0.5700857,train
49709,0,0.32365397,train
44490,0,0.262836,train
49007,0,0.022255586,train
46148,0,0.1414649,train
27469,0,0.13266951,train
27852,1,0.38588575,train
41676,0,0.023036668,train
934,0,0.2532288,train
35611,0,0.09442201,train
12912,0,0.030355237,train
20667,0,0.023496402,train
44417,0,0.022682657,train
28987,1,0.36574593,train
302,0,0.3779714,train
25721,0,0.025226245,train
33043,1,0.7071023,train
38112,1,0.32302257,train
77,0,0.07723444,train
17008,0,0.022510124,train
7878,0,0.43842468,train
2669,0,0.051421266,train
48530,0,0.09179794,train
48881,0,0.47271028,train
18334,0,0.04040749,train
41158,0,0.4226195,train
9770,0,0.31279427,train
32385,0,0.5736254,train
26509,0,0.3907047,train
30535,1,0.6783547,train
917,0,0.15840185,train
15403,0,0.38075027,train
43450,0,0.022300197,train
1328,0,0.42045096,train
29413,0,0.38778764,train
46438,0,0.47886622,train
15506,0,0.023897776,train
49146,0,0.34606713,train
41016,0,0.25095758,train
28522,0,0.023684874,train
773,1,0.6089458,train
31746,0,0.23573542,train
1912,0,0.025559962,train
20089,0,0.16931103,train
3332,0,0.037275005,train
16556,1,0.5255963,train
15570,0,0.3398258,train
34436,0,0.13681541,train
47933,1,0.92255163,train
7025,0,0.66748995,train
24266,1,0.92528707,train
34460,0,0.02311359,train
33645,0,0.02491585,train
3281,0,0.20209707,train
17261,0,0.027112711,train
47013,1,0.3247728,train
22629,0,0.10802317,train
44508,0,0.02374257,train
12207,0,0.024497027,train
38383,0,0.021795146,train
20272,1,0.92490184,train
47321,0,0.12849548,train
49749,0,0.031166397,train
36477,0,0.42987975,train
49011,0,0.39257434,train
38445,0,0.039282788,train
3497,1,0.3518433,train
7309,0,0.16590898,train
46293,0,0.5708274,train
32534,0,0.022073708,train
17967,1,0.5959208,train
39801,0,0.26297358,train
38618,0,0.060516294,train
26907,1,0.3949563,train
48179,0,0.16332743,train
11902,0,0.29962385,train
39789,0,0.05213884,train
7086,1,0.92188907,train
13108,0,0.28834876,train
10265,0,0.38556945,train
24510,0,0.34225222,train
43334,0,0.23100342,train
8131,1,0.6066824,train
44323,0,0.15105762,train
15554,1,0.6618257,train
11727,0,0.11756124,train
826,1,0.9140691,train
7777,0,0.06940013,train
36913,0,0.088195935,train
34735,0,0.0456083,train
31144,0,0.14192884,train
6160,0,0.023292495,train
6486,1,0.7076075,train
22643,0,0.46802247,train
45071,0,0.18493488,train
30306,1,0.5910519,train
1872,0,0.3181555,train
19681,1,0.54771984,train
4983,1,0.32541633,train
1811,0,0.4908936,train
29178,0,0.25621024,train
30877,1,0.4956863,train
23500,0,0.7492424,train
1070,0,0.11043426,train
604,1,0.91798925,train
22670,0,0.025526678,train
22641,0,0.24165949,train
40747,0,0.16189967,train
42309,0,0.16460963,train
8346,1,0.4899039,train
20927,1,0.9243852,train
46677,0,0.026823716,train
13461,0,0.10143753,train
4184,0,0.09040075,train
379,0,0.69388086,train
20262,1,0.2081428,train
23605,1,0.6731363,train
14927,0,0.09251251,train
32917,0,0.027768673,train
4812,0,0.08972508,train
4579,0,0.049081124,train
12292,0,0.64074963,train
4699,1,0.38550434,train
25147,0,0.022731863,train
36323,1,0.71768004,train
10259,0,0.06054456,train
22461,1,0.68768114,train
36957,1,0.5590842,train
41374,0,0.20028865,train
8290,1,0.38660035,train
41611,0,0.34487912,train
33648,0,0.60161614,train
44733,0,0.387389,train
1298,0,0.34919092,train
6454,1,0.04250375,train
3394,0,0.023952764,train
5174,0,0.27433237,train
45771,0,0.30197942,train
39702,0,0.05277198,train
41256,0,0.29111344,train
28198,0,0.035920504,train
4651,1,0.39015353,train
12191,1,0.8906479,train
45484,0,0.04979553,train
14118,0,0.022765664,train
27441,0,0.2845779,train
37268,0,0.29232013,train
45559,1,0.36319742,train
24356,0,0.07365058,train
29249,0,0.23960455,train
13606,0,0.039432775,train
30972,1,0.20821196,train
14520,1,0.47687548,train
42093,0,0.3600406,train
5348,0,0.02689246,train
19884,0,0.17515264,train
37317,0,0.026449053,train
662,0,0.561723,train
19727,1,0.68989766,train
4145,1,0.61457366,train
33612,0,0.1768291,train
10740,1,0.5772817,train
36784,1,0.294982,train
35768,0,0.028904475,train
46489,0,0.16229817,train
47745,0,0.34302017,train
44385,0,0.2883347,train
25790,1,0.34416947,train
44220,0,0.05238321,train
17181,1,0.7322336,train
6614,1,0.85431147,train
21087,1,0.50307876,train
32800,0,0.10587954,train
26875,0,0.19600138,train
33339,1,0.42129785,train
40545,1,0.6254818,train
28814,1,0.6644115,train
19273,0,0.03160317,train
23947,0,0.36538702,train
31470,0,0.26200423,train
21416,0,0.027220814,train
11020,0,0.13420941,train
20737,0,0.024338843,train
1237,0,0.08159478,train
36602,0,0.25584877,train
2692,0,0.62183696,train
44619,0,0.22566357,train
33526,1,0.3654703,train
22043,0,0.090838715,train
14447,0,0.1643323,train
28537,0,0.07328348,train
41358,0,0.05103074,train
21124,0,0.32522196,train
45311,1,0.40615442,train
4677,0,0.38551977,train
10074,0,0.22712764,train
16683,0,0.14781727,train
45988,0,0.29268503,train
31698,0,0.030876702,train
41116,0,0.20433836,train
45175,0,0.37188923,train
10189,0,0.1865831,train
15128,1,0.88040566,train
9287,0,0.028386818,train
10710,0,0.022722559,train
42393,0,0.19395491,train
3948,0,0.4326452,train
41230,0,0.1065037,train
28098,1,0.67848456,train
8361,0,0.35113564,train
22273,1,0.6814529,train
30330,1,0.6284252,train
42528,0,0.22228478,train
14579,0,0.53158826,train
2262,0,0.20824912,train
45173,1,0.26170823,train
12751,0,0.102202505,train
20445,1,0.62030804,train
8480,0,0.27631742,train
10602,0,0.023365721,train
30371,0,0.38097376,train
9394,0,0.058014024,train
28049,0,0.026413929,train
28224,0,0.5213332,train
34029,0,0.15036558,train
28563,0,0.029431514,train
26485,0,0.031009633,train
47335,1,0.9010665,train
4610,0,0.11510641,train
40712,0,0.15896603,train
25131,0,0.5109196,train
3794,0,0.023100857,train
8642,0,0.32104683,train
48811,0,0.10539848,train
10617,0,0.12836969,train
19900,0,0.29366103,train
43042,1,0.32030308,train
8476,1,0.09097553,train
23037,0,0.39154252,train
49519,0,0.13448021,train
16696,0,0.16492279,train
48284,0,0.4017628,train
49614,1,0.91300064,train
31907,0,0.2605499,train
48288,1,0.48572508,train
34212,0,0.73072046,train
5333,0,0.11280104,train
9566,0,0.12879218,train
16163,0,0.25300938,train
22420,1,0.6510446,train
6281,1,0.6294388,train
15009,1,0.733949,train
44224,0,0.28544965,train
10096,0,0.30842263,train
3101,0,0.027961027,train
25871,0,0.14039268,train
41153,1,0.41788095,train
27507,0,0.4042717,train
26528,0,0.16113225,train
35873,0,0.34969616,train
43303,1,0.33286196,train
40765,1,0.5825812,train
48827,0,0.057507593,train
38364,0,0.10331083,train
17216,1,0.4240453,train
14168,1,0.7714108,train
39414,0,0.028321546,train
31244,0,0.41701925,train
25498,1,0.6728068,train
48643,0,0.34906662,train
40450,0,0.14362662,train
23994,0,0.13552128,train
33547,1,0.6764322,train
48148,0,0.06452953,train
27681,0,0.0693806,train
21653,0,0.8574568,train
33016,1,0.3600772,train
35049,1,0.8771754,train
28148,1,0.71803427,train
3011,0,0.028550943,train
30894,0,0.09836483,train
20625,0,0.3533264,train
10948,0,0.08977413,train
10937,0,0.022573976,train
37823,0,0.1956444,train
21661,0,0.022316229,train
20778,1,0.7215409,train
26748,0,0.022283418,train
2131,0,0.323519,train
13090,0,0.028298082,train
10145,0,0.18201339,train
21952,0,0.05019301,train
45982,0,0.22053574,train
5206,0,0.2543683,train
38923,1,0.9225763,train
38478,0,0.02607069,train
38981,1,0.58936244,train
25813,1,0.92366445,train
9463,0,0.1928878,train
20028,0,0.8415237,train
4206,0,0.022065083,train
5227,0,0.23775546,train
48593,0,0.028880555,train
42092,1,0.28082618,train
15791,0,0.32320377,train
10985,0,0.16456395,train
22993,0,0.1442787,train
7812,0,0.13064139,train
49351,0,0.06398952,train
6733,0,0.45795265,train
18499,1,0.6315166,train
28574,0,0.14734203,train
22441,1,0.92456347,train
23882,0,0.025704676,train
32562,0,0.046150785,train
18010,0,0.08928545,train
24537,0,0.49228886,train
23111,0,0.042743165,train
15300,0,0.24681285,train
4401,1,0.23500524,train
27547,0,0.022367159,train
8871,0,0.07652643,train
42075,0,0.14268024,train
13673,1,0.1688646,train
49507,0,0.2173182,train
20325,0,0.17603903,train
12084,0,0.2442939,train
25629,0,0.057577867,train
6718,0,0.023444949,train
46275,0,0.025055153,train
2686,0,0.03114204,train
10934,0,0.13769057,train
24000,0,0.3481613,train
33111,0,0.06966591,train
35811,1,0.7628658,train
37601,0,0.3313437,train
4389,0,0.054685842,train
21512,0,0.021769019,train
19449,0,0.46257833,train
46123,0,0.026175765,train
13613,1,0.6114079,train
39877,1,0.118938655,train
5553,1,0.89764124,train
37423,1,0.51381314,train
7963,1,0.9160984,train
20373,0,0.5942684,train
43063,1,0.69440484,train
9551,1,0.9228198,train
28583,0,0.14551197,train
2558,1,0.41002056,train
20391,0,0.14665578,train
22783,0,0.059591483,train
19566,0,0.5250276,train
13272,0,0.19642305,train
27696,0,0.24423595,train
12591,0,0.66121024,train
9709,0,0.31263238,train
31268,0,0.025817584,train
30503,0,0.0400986,train
10045,0,0.32011664,train
40119,1,0.2234101,train
22710,0,0.2672212,train
35590,0,0.025481561,train
11501,0,0.13335477,train
9407,0,0.640869,train
11512,0,0.16651712,train
47856,0,0.09061653,train
14865,0,0.46996677,train
45748,0,0.16596697,train
24877,1,0.59256583,train
48669,0,0.17054318,train
23721,1,0.74700814,train
46018,0,0.022493899,train
30062,0,0.31420946,train
42125,1,0.9255387,train
22793,0,0.021582,train
11686,0,0.37337202,train
196,1,0.31411943,train
15370,0,0.16664392,train
18890,0,0.044693176,train
25575,0,0.16998656,train
4746,0,0.02910813,train
20012,1,0.80909055,train
10847,0,0.29050055,train
28174,0,0.023197588,train
40134,0,0.3988609,train
37893,0,0.51666474,train
49320,0,0.14499201,train
21458,0,0.10041119,train
16949,0,0.20870262,train
32155,0,0.21562184,train
