id,labels,probs,split
12892,0,0.050281722,train
12893,1,0.9604908,train
12894,1,0.9684368,train
12895,1,0.9181564,train
12896,1,0.92842346,train
12897,1,0.93985486,train
12898,1,0.9189083,train
12899,1,0.95804024,train
12900,1,0.20390101,train
12901,1,0.71114993,train
12902,1,0.42835107,train
12903,1,0.95984715,train
12904,1,0.56239796,train
12905,1,0.6054546,train
12906,1,0.8773933,train
12907,1,0.8926356,train
12908,1,0.9445299,train
12909,1,0.94575995,train
12910,1,0.892966,train
12911,1,0.95218784,train
12912,0,0.019519582,train
12913,1,0.9034147,train
12914,0,0.849189,train
12915,0,0.13742855,train
12916,1,0.9621315,train
12917,0,0.95707947,train
12918,1,0.96350235,train
12919,1,0.07874065,train
12920,1,0.94238734,train
12921,0,0.37768224,train
12922,1,0.9395998,train
12923,1,0.9732493,train
12924,1,0.96770346,train
12925,1,0.80597824,train
12926,1,0.94033813,train
12927,1,0.5728002,train
12928,1,0.9506055,train
12929,0,0.1245432,train
12930,1,0.9120336,train
12931,1,0.94761217,train
12932,1,0.8520354,train
12933,1,0.8110201,train
12934,1,0.8651437,train
12935,0,0.1765756,train
12936,0,0.7980299,train
12937,1,0.91631156,train
12938,1,0.94490856,train
12939,1,0.8708369,train
12940,1,0.94852895,train
12941,1,0.11830808,train
12942,1,0.9620909,train
12943,0,0.92578995,train
12944,0,0.9465789,train
12945,0,0.79769313,train
12946,1,0.9672122,train
12947,0,0.22194175,train
12948,1,0.9550117,train
12949,1,0.05440825,train
12950,1,0.97251624,train
12951,1,0.9775326,train
12952,0,0.052737504,train
12953,0,0.0629815,train
12954,1,0.7759887,train
12955,1,0.04650687,train
12956,1,0.96145475,train
12957,1,0.703829,train
12958,1,0.9673527,train
12959,1,0.5628965,train
12960,1,0.86023045,train
12961,1,0.96897674,train
12962,1,0.30666268,train
12963,1,0.4154946,train
12964,1,0.8936645,train
12965,1,0.87971354,train
12966,0,0.038117964,train
12967,1,0.9673872,train
12968,1,0.9304364,train
12969,0,0.04132891,train
12970,0,0.8028603,train
12971,1,0.2623162,train
12972,0,0.8802302,train
12973,1,0.9686225,train
12974,0,0.22888143,train
12975,1,0.114204906,train
12976,1,0.08675659,train
12977,1,0.66044146,train
12978,1,0.1004234,train
12979,1,0.45880845,train
12980,1,0.91719395,train
12981,1,0.9303205,train
12982,1,0.054798048,train
12983,1,0.06947499,train
12984,0,0.9283855,train
12985,1,0.94005656,train
12986,1,0.95047045,train
12987,1,0.963089,train
12988,1,0.9452667,train
12989,1,0.95680434,train
12990,1,0.96469504,train
12991,1,0.10101784,train
12992,1,0.81402963,train
12993,1,0.90815806,train
12994,1,0.9277609,train
12995,0,0.54173875,train
12996,1,0.023290688,train
12997,1,0.9598779,train
12998,1,0.12592441,train
12999,1,0.94703364,train
13000,1,0.9576697,train
13001,1,0.966513,train
13002,1,0.9323116,train
13003,1,0.8305329,train
13004,1,0.94578236,train
13005,1,0.17888609,train
13006,0,0.8736513,train
13007,1,0.94729835,train
13008,1,0.9312409,train
13009,1,0.9569149,train
13010,1,0.69842,train
13011,1,0.8626457,train
13012,1,0.890625,train
13013,1,0.20909822,train
13014,1,0.950394,train
13015,0,0.06925262,train
13016,1,0.95108676,train
13017,1,0.9223652,train
13018,1,0.9663603,train
13019,1,0.9437635,train
13020,1,0.18242525,train
13021,1,0.93481094,train
13022,1,0.95532084,train
13023,0,0.75734234,train
13024,1,0.28503612,train
13025,1,0.39428642,train
13026,1,0.46515113,train
13027,0,0.87952745,train
13028,1,0.7952271,train
13029,1,0.49444294,train
13030,1,0.95009583,train
13031,1,0.956998,train
13032,1,0.9584318,train
13033,1,0.9674595,train
13034,1,0.67629856,train
13035,1,0.9700614,train
13036,1,0.94981915,train
13037,1,0.9565498,train
13038,1,0.93707645,train
13039,0,0.6119146,train
13040,1,0.96728086,train
13041,1,0.9671865,train
13042,1,0.18927954,train
13043,1,0.9498373,train
13044,1,0.25597468,train
13045,1,0.9605072,train
13046,1,0.95541614,train
13047,1,0.96719843,train
13048,1,0.96804506,train
13049,1,0.918971,train
13050,1,0.82707,train
13051,1,0.9415645,train
13052,1,0.18439019,train
13053,1,0.099155925,train
13054,1,0.9330871,train
13055,0,0.08908287,train
13056,1,0.8307668,train
13057,1,0.96413636,train
13058,0,0.04467436,train
13059,1,0.9250083,train
13060,0,0.115046345,train
13061,1,0.33910525,train
13062,1,0.8660146,train
13063,1,0.065855645,train
13064,1,0.9685686,train
13065,1,0.90307474,train
13066,1,0.15953411,train
13067,1,0.91276777,train
13068,1,0.9631926,train
13069,0,0.035678886,train
13070,1,0.9631724,train
13071,0,0.3853372,train
13072,1,0.20056999,train
13073,1,0.8773595,train
13074,1,0.963536,train
13075,1,0.9607204,train
13076,1,0.93924874,train
13077,1,0.96994746,train
13078,1,0.90260106,train
13079,1,0.8547769,train
13080,1,0.96021277,train
13081,1,0.922073,train
13082,1,0.933652,train
13083,1,0.88964117,train
13084,1,0.93871534,train
13085,0,0.9473698,train
13086,1,0.954677,train
13087,0,0.050786138,train
13088,1,0.06660602,train
13089,1,0.9431556,train
13090,1,0.78778327,train
13091,0,0.8815495,train
13092,1,0.9205928,train
13093,1,0.9562079,train
13094,1,0.9503599,train
13095,1,0.2892787,train
13096,1,0.7464446,train
13097,1,0.9746064,train
13098,1,0.9611624,train
13099,1,0.9439982,train
13100,1,0.9514801,train
13101,1,0.7379141,train
13102,0,0.42376408,train
13103,1,0.77602625,train
13104,1,0.9640405,train
13105,1,0.92970634,train
13106,1,0.95997584,train
13107,0,0.90976065,train
13108,1,0.9191707,train
13109,1,0.047502145,train
13110,1,0.9619202,train
13111,1,0.11593413,train
13112,1,0.04837953,train
13113,0,0.7293473,train
13114,1,0.93296546,train
13115,1,0.9411334,train
13116,1,0.38398778,train
13117,1,0.9498368,train
13118,0,0.054854263,train
13119,1,0.5343091,train
13120,1,0.9009961,train
13121,1,0.7807589,train
13122,1,0.16082305,train
13123,1,0.23126946,train
13124,1,0.37089017,train
13125,1,0.26396286,train
13126,1,0.95010865,train
13127,1,0.9529336,train
13128,1,0.9610708,train
13129,1,0.962679,train
13130,0,0.5738542,train
13131,1,0.9658402,train
13132,1,0.9566134,train
13133,1,0.33673638,train
13134,0,0.8849236,train
13135,1,0.9518511,train
13136,1,0.9652623,train
13137,0,0.45910978,train
13138,1,0.023166636,train
13139,1,0.93201,train
13140,1,0.4687777,train
13141,1,0.96038944,train
13142,1,0.9595405,train
13143,1,0.0832711,train
13144,1,0.06690769,train
13145,1,0.94068676,train
13146,0,0.039472576,train
13147,1,0.95480615,train
13148,1,0.9512336,train
13149,1,0.2599545,train
13150,1,0.9334792,train
13151,1,0.75119966,train
13152,1,0.90970635,train
13153,1,0.8096419,train
13154,0,0.057201356,train
13155,1,0.42660373,train
13156,1,0.96432245,train
13157,1,0.9713382,train
13158,1,0.7978363,train
13159,1,0.9393939,train
13160,1,0.7250155,train
13161,1,0.9720486,train
13162,1,0.7795704,train
13163,1,0.10862737,train
13164,1,0.9605503,train
13165,1,0.96210724,train
13166,1,0.95781785,train
13167,1,0.44520953,train
13168,1,0.9692425,train
13169,1,0.92424893,train
13170,1,0.7490219,train
13171,1,0.07678157,train
13172,0,0.15964983,train
13173,1,0.8645287,train
13174,1,0.9653926,train
13175,0,0.5131771,train
13176,1,0.93075067,train
13177,0,0.18455122,train
13178,1,0.9447171,train
13179,1,0.93624234,train
13180,1,0.94544584,train
13181,0,0.9368846,train
13182,1,0.9286412,train
13183,1,0.03891399,train
13184,1,0.9452241,train
13185,1,0.88504475,train
13186,1,0.0441001,train
13187,1,0.20215407,train
13188,1,0.9637565,train
13189,0,0.9535389,train
13190,1,0.9356849,train
13191,1,0.9569268,train
13192,1,0.9679717,train
13193,1,0.52340657,train
13194,1,0.96587324,train
13195,1,0.9624281,train
13196,1,0.94924766,train
13197,1,0.6631675,train
13198,1,0.93485475,train
13199,1,0.9432311,train
13200,1,0.9589541,train
13201,1,0.96720684,train
13202,1,0.9509068,train
13203,1,0.0523011,train
13204,0,0.08827509,train
13205,1,0.94922084,train
13206,1,0.973188,train
13207,1,0.7389995,train
13208,1,0.63188946,train
13209,1,0.35295925,train
13210,1,0.9638946,train
13211,0,0.794419,train
13212,1,0.9383867,train
13213,0,0.90496397,train
13214,1,0.6155122,train
13215,1,0.5192848,train
13216,1,0.90481806,train
13217,1,0.9658098,train
13218,0,0.8751322,train
13219,1,0.96097386,train
13220,1,0.9599762,train
13221,1,0.949475,train
13222,1,0.9646877,train
13223,1,0.92164296,train
13224,1,0.5377451,train
13225,1,0.92485464,train
13226,1,0.93766576,train
13227,1,0.9310794,train
13228,1,0.27075434,train
13229,1,0.8494817,train
13230,1,0.9558478,train
13231,1,0.93085855,train
13232,1,0.96478367,train
13233,1,0.3882346,train
13234,1,0.9185963,train
13235,1,0.917381,train
13236,1,0.94958884,train
13237,1,0.9568957,train
13238,1,0.9541682,train
13239,1,0.9176782,train
13240,1,0.95034254,train
13241,0,0.9567549,train
13242,1,0.9653849,train
13243,1,0.14029692,train
13244,0,0.8765801,train
13245,1,0.8926199,train
13246,1,0.9558247,train
13247,1,0.9442545,train
13248,1,0.2857516,train
13249,1,0.9421075,train
13250,1,0.9189707,train
13251,1,0.042413365,train
13252,1,0.66072446,train
13253,1,0.9670642,train
13254,1,0.2856236,train
13255,0,0.08446893,train
13256,1,0.9180197,train
13257,0,0.8866442,train
13258,1,0.9489764,train
13259,1,0.9362409,train
13260,1,0.051979333,train
13261,1,0.054984797,train
13262,1,0.86913717,train
13263,1,0.66993797,train
13264,1,0.50953543,train
13265,1,0.8852334,train
13266,1,0.95904726,train
13267,1,0.9437428,train
13268,1,0.93973535,train
13269,0,0.027563872,train
13270,1,0.03307934,train
13271,1,0.8450902,train
13272,1,0.09188319,train
13273,1,0.9005156,train
13274,1,0.086894274,train
13275,1,0.9680473,train
13276,1,0.9500259,train
13277,1,0.9634318,train
13278,1,0.96234465,train
13279,1,0.9495175,train
13280,1,0.93813634,train
13281,1,0.96880263,train
13282,1,0.49710023,train
13283,1,0.024678733,train
13284,1,0.9399876,train
13285,0,0.040106483,train
13286,1,0.11889892,train
13287,1,0.2551417,train
13288,1,0.9568068,train
13289,1,0.94878674,train
13290,1,0.9666452,train
13291,1,0.8899063,train
13292,1,0.8458299,train
13293,1,0.9392541,train
13294,1,0.9381907,train
13295,1,0.9618831,train
13296,1,0.9373121,train
13297,1,0.9540176,train
13298,1,0.15520674,train
13299,1,0.9627912,train
13300,1,0.95416385,train
13301,1,0.9347651,train
13302,1,0.94533724,train
13303,1,0.08937414,train
13304,1,0.9052299,train
13305,1,0.969118,train
13306,1,0.8581273,train
13307,1,0.12531665,train
13308,1,0.9634375,train
13309,1,0.67252195,train
13310,1,0.33428255,train
13311,1,0.067726225,train
13312,1,0.950924,train
13313,1,0.9532538,train
13314,1,0.7015191,train
13315,0,0.9303131,train
13316,1,0.35301384,train
13317,1,0.95746595,train
13318,1,0.9601552,train
13319,1,0.92824394,train
13320,0,0.08613453,train
13321,1,0.8885512,train
13322,1,0.88079864,train
13323,0,0.034716755,train
13324,1,0.62086964,train
13325,1,0.94610095,train
13326,1,0.9494821,train
13327,1,0.7965662,train
13328,1,0.9568882,train
13329,1,0.7621005,train
13330,1,0.96967524,train
13331,1,0.9430249,train
13332,1,0.1356971,train
13333,1,0.94001704,train
13334,1,0.9516885,train
13335,1,0.94725394,train
13336,1,0.96921957,train
13337,1,0.9579516,train
13338,1,0.95432097,train
13339,1,0.21606001,train
13340,1,0.9164665,train
13341,1,0.93650264,train
13342,1,0.9515648,train
13343,1,0.92209685,train
13344,1,0.962387,train
13345,1,0.96685576,train
13346,1,0.9559072,train
13347,1,0.95000565,train
13348,1,0.11218957,train
13349,1,0.96633077,train
13350,1,0.9608091,train
13351,1,0.9590228,train
13352,1,0.76731694,train
13353,0,0.049071155,train
13354,1,0.2903501,train
13355,1,0.8663677,train
13356,0,0.84057784,train
13357,1,0.8618034,train
13358,1,0.9355308,train
13359,0,0.17052776,train
13360,1,0.95900667,train
13361,1,0.6698388,train
13362,1,0.9578042,train
13363,1,0.9325384,train
13364,1,0.09124572,train
13365,0,0.924697,train
13366,1,0.92739207,train
13367,1,0.9699062,train
13368,1,0.9483542,train
13369,1,0.94714975,train
13370,1,0.6391552,train
13371,1,0.9534648,train
13372,1,0.08090006,train
13373,1,0.8819276,train
13374,1,0.4018239,train
13375,1,0.9147689,train
13376,0,0.03859204,train
13377,0,0.22572772,train
13378,1,0.9697777,train
13379,1,0.17674507,train
13380,1,0.9690653,train
13381,1,0.9459094,train
13382,1,0.93413687,train
13383,0,0.94165325,train
13384,1,0.95483977,train
13385,0,0.85277104,train
13386,1,0.9372363,train
13387,1,0.5414576,train
13388,1,0.044213276,train
13389,1,0.1353876,train
13390,0,0.03988029,train
13391,1,0.96208394,train
13392,1,0.961725,train
13393,1,0.84505755,train
13394,1,0.9503712,train
13395,1,0.6710556,train
13396,1,0.9457748,train
13397,1,0.94064677,train
13398,1,0.9726432,train
13399,1,0.95196664,train
13400,1,0.2522591,train
13401,1,0.14392017,train
13402,1,0.9352595,train
13403,1,0.9688523,train
13404,1,0.040062483,train
13405,1,0.49771985,train
13406,1,0.9660243,train
13407,1,0.95907104,train
13408,1,0.9370349,train
13409,1,0.9612262,train
13410,1,0.94984496,train
13411,1,0.94575685,train
13412,1,0.94554013,train
13413,1,0.9380429,train
13414,1,0.95010036,train
13415,1,0.9570801,train
13416,1,0.9124587,train
13417,1,0.633425,train
13418,1,0.10704131,train
13419,1,0.97469926,train
13420,1,0.9465325,train
13421,1,0.94867,train
13422,1,0.95567596,train
13423,1,0.95471174,train
13424,1,0.9640105,train
13425,1,0.94474894,train
13426,1,0.95836234,train
13427,1,0.92561,train
13428,1,0.8846779,train
13429,1,0.9506347,train
13430,1,0.96519023,train
13431,1,0.047915492,train
13432,0,0.08082753,train
13433,1,0.52844614,train
13434,1,0.25582662,train
13435,1,0.97021693,train
13436,1,0.664556,train
13437,0,0.1423255,train
13438,1,0.93563056,train
13439,1,0.94073516,train
13440,1,0.9552847,train
13441,1,0.9653248,train
13442,1,0.9026092,train
13443,1,0.8922716,train
13444,1,0.88140035,train
13445,1,0.9705549,train
13446,1,0.47329134,train
13447,1,0.08576131,train
13448,1,0.9044091,train
13449,1,0.2554402,train
13450,1,0.95333886,train
13451,1,0.96194726,train
13452,1,0.9564318,train
13453,1,0.6445089,train
13454,0,0.8285245,train
13455,1,0.10400478,train
13456,1,0.95185375,train
13457,1,0.9601113,train
13458,1,0.114430964,train
13459,0,0.062434193,train
13460,1,0.8979609,train
13461,0,0.95741534,train
13462,0,0.06843506,train
13463,1,0.9629132,train
13464,1,0.96388096,train
13465,0,0.052615676,train
13466,1,0.963455,train
13467,1,0.96035296,train
13468,1,0.7195959,train
13469,1,0.9534842,train
13470,1,0.9241302,train
13471,1,0.9668255,train
13472,0,0.19933654,train
13473,1,0.9455716,train
13474,1,0.96540904,train
13475,1,0.96846795,train
13476,1,0.96611786,train
13477,1,0.9539964,train
13478,1,0.97348356,train
13479,1,0.563019,train
13480,1,0.11912439,train
13481,1,0.9167033,train
13482,1,0.91717356,train
13483,1,0.9558422,train
13484,1,0.97114843,train
13485,1,0.9560005,train
13486,1,0.75872856,train
13487,0,0.0396132,train
13488,1,0.9286784,train
13489,0,0.8007203,train
13490,1,0.964766,train
13491,0,0.8234959,train
13492,1,0.92679274,train
13493,1,0.9479359,train
13494,1,0.97185564,train
13495,0,0.9414267,train
13496,1,0.93798363,train
13497,1,0.1366883,train
13498,1,0.9379175,train
13499,1,0.9426973,train
13500,1,0.96082217,train
13501,1,0.96898425,train
13502,1,0.93237936,train
13503,1,0.71903354,train
13504,1,0.94413614,train
13505,1,0.9454034,train
13506,1,0.9645699,train
13507,1,0.16893157,train
13508,1,0.9537423,train
13509,1,0.9376409,train
13510,1,0.9545533,train
13511,1,0.8183922,train
13512,1,0.9483262,train
13513,1,0.9560562,train
13514,1,0.6996101,train
13515,1,0.36684656,train
13516,1,0.2424883,train
13517,1,0.9661723,train
13518,1,0.94321275,train
13519,1,0.9464576,train
13520,1,0.09033893,train
13521,1,0.954333,train
13522,1,0.88454276,train
13523,1,0.9630796,train
13524,0,0.7423128,train
13525,1,0.8853003,train
13526,1,0.9568118,train
13527,1,0.95784223,train
13528,1,0.610707,train
13529,1,0.9139792,train
13530,0,0.029901477,train
13531,1,0.9328936,train
13532,0,0.027173266,train
13533,1,0.96606976,train
13534,1,0.95982254,train
13535,1,0.8655186,train
13536,1,0.93487614,train
13537,1,0.9685553,train
13538,1,0.5925266,train
13539,1,0.9718991,train
13540,1,0.9520738,train
13541,1,0.5706156,train
13542,1,0.9469577,train
13543,1,0.8946425,train
13544,1,0.95838296,train
13545,1,0.75080574,train
13546,0,0.09275886,train
13547,1,0.96950936,train
13548,1,0.95325136,train
13549,1,0.9124237,train
13550,1,0.9523465,train
13551,1,0.94234073,train
13552,1,0.82873386,train
13553,1,0.9566768,train
13554,1,0.07345273,train
13555,1,0.8640687,train
13556,1,0.3133135,train
13557,1,0.10158296,train
13558,1,0.93703794,train
13559,1,0.93201673,train
13560,1,0.112155,train
13561,1,0.9519934,train
13562,1,0.63543665,train
13563,1,0.9690391,train
13564,1,0.3056281,train
13565,1,0.9214345,train
13566,1,0.9041686,train
13567,1,0.8905416,train
13568,0,0.93443346,train
13569,1,0.95266926,train
13570,1,0.9677307,train
13571,0,0.9322042,train
13572,1,0.9602928,train
13573,1,0.9563211,train
13574,1,0.935739,train
13575,1,0.9655325,train
13576,1,0.92124873,train
13577,0,0.92828745,train
13578,0,0.13525419,train
13579,1,0.056742605,train
13580,1,0.92744976,train
13581,1,0.9653165,train
13582,1,0.4858359,train
13583,0,0.8782953,train
13584,1,0.9476295,train
13585,1,0.9678313,train
13586,1,0.8981033,train
13587,1,0.95817614,train
13588,0,0.107952654,train
13589,1,0.9531803,train
13590,1,0.96542317,train
13591,1,0.9519903,train
13592,1,0.8326522,train
13593,1,0.9647856,train
13594,1,0.96576846,train
13595,1,0.94668734,train
13596,1,0.90672207,train
13597,1,0.960841,train
13598,1,0.96277386,train
13599,1,0.96673423,train
13600,1,0.9136491,train
13601,1,0.9670805,train
13602,1,0.9579093,train
13603,1,0.955938,train
13604,0,0.96103936,train
13605,1,0.947915,train
13606,1,0.85557294,train
13607,1,0.73447466,train
13608,1,0.9677311,train
13609,1,0.114743344,train
13610,1,0.9447243,train
13611,1,0.89168227,train
13612,1,0.96457815,train
13613,1,0.8052302,train
13614,1,0.9177364,train
13615,1,0.96544427,train
13616,0,0.93827593,train
13617,1,0.923035,train
13618,0,0.95036393,train
13619,1,0.94193643,train
13620,1,0.9666812,train
13621,0,0.8883353,train
13622,1,0.089907646,train
13623,1,0.970657,train
13624,1,0.33715537,train
13625,1,0.9310283,train
13626,1,0.056911897,train
13627,1,0.97141033,train
13628,1,0.7087083,train
13629,1,0.041536737,train
13630,1,0.34256992,train
13631,1,0.9438506,train
13632,0,0.9334611,train
13633,1,0.95826155,train
13634,1,0.94759977,train
13635,1,0.93715024,train
13636,1,0.80020213,train
13637,1,0.95480245,train
13638,1,0.96736914,train
13639,1,0.7521022,train
13640,1,0.04554734,train
13641,1,0.95921284,train
13642,1,0.94933844,train
13643,1,0.04327223,train
13644,1,0.9445218,train
13645,1,0.07318529,train
13646,1,0.6393727,train
13647,1,0.95739263,train
13648,1,0.92735106,train
13649,1,0.058401797,train
13650,1,0.19002856,train
13651,1,0.94274795,train
13652,1,0.77601343,train
13653,1,0.84684527,train
13654,1,0.9409513,train
13655,1,0.9518986,train
13656,1,0.913136,train
13657,1,0.88881326,train
13658,0,0.89169943,train
13659,1,0.969145,train
13660,1,0.9514949,train
13661,1,0.078449085,train
13662,1,0.9560468,train
13663,1,0.22964373,train
13664,1,0.03706032,train
13665,1,0.9570958,train
13666,1,0.9559209,train
13667,1,0.06322388,train
13668,1,0.65664804,train
13669,1,0.9478485,train
13670,1,0.113013305,train
13671,1,0.506088,train
13672,1,0.96036845,train
13673,1,0.938167,train
13674,1,0.9698223,train
13675,1,0.95290405,train
13676,1,0.26367867,train
13677,1,0.38867164,train
13678,1,0.9601643,train
13679,1,0.8797113,train
13680,1,0.9484365,train
13681,1,0.92488295,train
13682,1,0.96319234,train
13683,1,0.061646428,train
13684,1,0.96757966,train
13685,1,0.92575544,train
13686,1,0.9631189,train
13687,1,0.9604804,train
13688,1,0.9672509,train
13689,1,0.9749063,train
13690,1,0.61088127,train
13691,1,0.93778694,train
13692,0,0.10349617,train
13693,1,0.10255376,train
13694,1,0.9425893,train
13695,0,0.89486396,train
13696,1,0.38766384,train
13697,1,0.70772535,train
13698,0,0.3124266,train
13699,0,0.085148804,train
13700,1,0.9488331,train
13701,0,0.93861985,train
13702,1,0.94332606,train
13703,1,0.09506149,train
13704,0,0.124174066,train
13705,1,0.045414545,train
13706,1,0.96674716,train
13707,1,0.9710075,train
13708,1,0.04740906,train
13709,1,0.9577382,train
13710,0,0.8606941,train
13711,1,0.9339855,train
13712,1,0.0738229,train
13713,1,0.92417014,train
13714,1,0.93920964,train
13715,1,0.2678421,train
13716,1,0.94469774,train
13717,1,0.7866675,train
13718,1,0.97109365,train
13719,1,0.8960443,train
13720,0,0.5780594,train
13721,1,0.95679957,train
13722,1,0.96168953,train
13723,1,0.7267878,train
13724,1,0.94642484,train
13725,1,0.9674845,train
13726,1,0.2996143,train
13727,1,0.9630937,train
13728,1,0.94375664,train
13729,1,0.9661592,train
13730,1,0.96553826,train
13731,1,0.96817523,train
13732,1,0.95382255,train
13733,1,0.6861299,train
13734,1,0.9036389,train
13735,1,0.86610776,train
13736,0,0.89237493,train
13737,1,0.029850464,train
13738,1,0.82111484,train
13739,1,0.96029776,train
13740,1,0.6554126,train
13741,1,0.8873663,train
13742,1,0.9074236,train
13743,1,0.9319958,train
13744,1,0.8989014,train
13745,0,0.94864553,train
13746,1,0.9304424,train
13747,1,0.049761824,train
13748,1,0.95996886,train
13749,0,0.0625453,train
13750,1,0.96982175,train
13751,0,0.51851827,train
13752,0,0.36912134,train
13753,1,0.95775235,train
13754,1,0.81578356,train
13755,1,0.90535104,train
13756,1,0.97254103,train
13757,1,0.93826836,train
13758,1,0.9348401,train
13759,1,0.87281567,train
13760,1,0.9644069,train
13761,1,0.9612076,train
13762,1,0.9587801,train
13763,1,0.94233483,train
13764,1,0.82902855,train
13765,1,0.96041745,train
13766,1,0.3942845,train
13767,1,0.06553425,train
13768,1,0.05723873,train
13769,1,0.8760456,train
13770,1,0.50654346,train
13771,1,0.95275784,train
13772,1,0.48261538,train
13773,1,0.9695836,train
13774,1,0.9273702,train
13775,1,0.057131656,train
13776,1,0.5277875,train
13777,1,0.08426217,train
13778,1,0.9596251,train
13779,1,0.29609373,train
13780,1,0.050333593,train
13781,1,0.95921606,train
13782,1,0.9624842,train
13783,1,0.9577765,train
13784,1,0.69668883,train
13785,1,0.96975154,train
13786,1,0.9688336,train
13787,0,0.04627644,train
13788,1,0.97239,train
13789,1,0.9687546,train
13790,1,0.84651977,train
13791,1,0.9597524,train
13792,1,0.9533106,train
13793,1,0.95728487,train
13794,1,0.9233417,train
13795,1,0.9559179,train
13796,1,0.9588721,train
13797,1,0.9508696,train
13798,0,0.95310146,train
13799,1,0.21789475,train
13800,1,0.95854753,train
13801,1,0.05345385,train
13802,1,0.72433174,train
13803,1,0.9328969,train
13804,1,0.09450284,train
13805,1,0.34119704,train
13806,1,0.9049012,train
13807,1,0.93497366,train
13808,1,0.9496427,train
13809,1,0.87497807,train
13810,0,0.15598597,train
13811,1,0.9560609,train
13812,0,0.49703276,train
13813,1,0.9591495,train
13814,1,0.038948078,train
13815,1,0.95709866,train
13816,1,0.85720664,train
13817,1,0.40402165,train
13818,1,0.046212472,train
13819,1,0.63013077,train
13820,1,0.04581653,train
13821,0,0.9207653,train
13822,1,0.11653628,train
13823,0,0.2716008,train
13824,1,0.9537447,train
13825,1,0.9258307,train
13826,1,0.9326549,train
13827,1,0.96530336,train
13828,0,0.5952094,train
13829,1,0.8273181,train
13830,1,0.9372936,train
13831,1,0.29198128,train
13832,0,0.95382994,train
13833,1,0.9601992,train
13834,1,0.102931835,train
13835,1,0.9293559,train
13836,1,0.9702525,train
13837,1,0.24250165,train
13838,1,0.9321236,train
13839,1,0.059165116,train
13840,1,0.9562146,train
13841,1,0.8982992,train
13842,1,0.95185083,train
13843,1,0.81274956,train
13844,1,0.22716753,train
13845,1,0.96380335,train
13846,1,0.9630219,train
13847,1,0.9650375,train
13848,1,0.94395775,train
13849,1,0.5469771,train
13850,1,0.03929931,train
13851,1,0.9690383,train
13852,1,0.9658602,train
13853,1,0.5772026,train
13854,1,0.934489,train
13855,1,0.8896457,train
13856,1,0.9367128,train
13857,1,0.9496746,train
13858,1,0.67227,train
13859,0,0.10180137,train
13860,1,0.9449094,train
13861,1,0.93835014,train
13862,1,0.8740793,train
13863,1,0.9651469,train
13864,0,0.036519166,train
13865,1,0.94971246,train
13866,1,0.95938665,train
13867,1,0.9554935,train
13868,1,0.96388876,train
13869,0,0.9647902,train
13870,1,0.9672043,train
13871,0,0.104405746,train
13872,1,0.6910694,train
13873,1,0.9611841,train
13874,1,0.9605401,train
13875,1,0.9605728,train
13876,1,0.90613127,train
13877,1,0.9450848,train
13878,1,0.9668249,train
13879,1,0.710237,train
13880,1,0.5924065,train
13881,1,0.94755876,train
13882,1,0.96901244,train
13883,1,0.9582031,train
13884,1,0.7964451,train
13885,1,0.98066676,train
13886,1,0.9615107,train
13887,1,0.14224386,train
13888,1,0.7895433,train
13889,1,0.9193775,train
13890,1,0.96919066,train
13891,1,0.8571609,train
13892,1,0.95886487,train
13893,1,0.95316947,train
13894,0,0.9027211,train
13895,1,0.93620384,train
13896,1,0.2687219,train
13897,1,0.8046099,train
13898,1,0.063922025,train
13899,0,0.6473722,train
13900,1,0.83557945,train
13901,1,0.91743267,train
13902,1,0.96296716,train
13903,1,0.9585053,train
13904,1,0.79577273,train
13905,1,0.950954,train
13906,1,0.9485497,train
13907,1,0.77499825,train
13908,1,0.0552597,train
13909,0,0.032627393,train
13910,0,0.9627414,train
13911,1,0.7983541,train
13912,1,0.8933558,train
13913,0,0.6326675,train
13914,1,0.9601696,train
13915,1,0.95766956,train
13916,1,0.954806,train
13917,1,0.9184322,train
13918,1,0.09974406,train
13919,1,0.93289876,train
13920,1,0.9391545,train
13921,1,0.9457897,train
13922,0,0.043340653,train
13923,1,0.94631195,train
13924,1,0.95262486,train
13925,1,0.96992403,train
13926,0,0.78090596,train
13927,1,0.9669566,train
13928,1,0.8468755,train
13929,1,0.94640017,train
13930,1,0.9474069,train
13931,1,0.66330105,train
13932,1,0.77718925,train
13933,1,0.9550674,train
13934,1,0.95618206,train
13935,1,0.9692954,train
13936,1,0.95805883,train
13937,1,0.9480022,train
13938,1,0.90855134,train
13939,0,0.96019715,train
13940,1,0.9304078,train
13941,1,0.9382668,train
13942,1,0.9351194,train
13943,1,0.7906069,train
13944,1,0.97058773,train
13945,1,0.9527045,train
13946,1,0.948808,train
13947,1,0.9225278,train
13948,1,0.96754074,train
13949,1,0.9705593,train
13950,1,0.9616357,train
13951,1,0.78872895,train
13952,1,0.93873674,train
13953,1,0.26632154,train
13954,1,0.9329768,train
13955,1,0.9637917,train
13956,1,0.9478891,train
13957,1,0.76268613,train
13958,1,0.9623615,train
13959,1,0.18913136,train
13960,1,0.28503424,train
13961,1,0.877833,train
13962,1,0.9617936,train
13963,0,0.049753886,train
13964,1,0.9719837,train
13965,1,0.937468,train
13966,1,0.9342156,train
13967,1,0.9659791,train
13968,1,0.9620295,train
13969,1,0.7325742,train
13970,1,0.31822935,train
13971,1,0.9566314,train
