id,labels,probs,split
9961,1,0.81817925,train
7200,0,0.35844502,train
16338,0,0.57357025,train
35748,0,0.18705061,train
41115,0,0.18636051,train
17951,1,0.5330335,train
46664,1,0.7134641,train
37285,0,0.07289972,train
37600,0,0.31181118,train
6354,0,0.17796782,train
38999,0,0.08230889,train
20458,1,0.6134163,train
28916,0,0.33230555,train
7408,1,0.57747835,train
1428,0,0.31734273,train
8658,1,0.40809405,train
26401,0,0.45902568,train
46462,1,0.48456314,train
11196,1,0.8144406,train
34739,0,0.3541282,train
8172,0,0.21123165,train
35462,0,0.33075696,train
6952,0,0.4331039,train
18869,0,0.09634667,train
22041,0,0.07763637,train
19245,0,0.3074216,train
20885,1,0.38734552,train
9225,1,0.4700067,train
48993,0,0.26038173,train
26956,0,0.5071499,train
21286,0,0.50726795,train
12302,1,0.29641846,train
21142,1,0.64615357,train
609,0,0.67505,train
26825,0,0.34395528,train
2729,0,0.361237,train
21088,0,0.19617642,train
12547,0,0.24460223,train
32777,0,0.09196837,train
19660,0,0.080461346,train
8609,0,0.4021636,train
744,0,0.35430145,train
27003,1,0.6674612,train
21955,0,0.5194716,train
19175,0,0.14000377,train
14314,1,0.63635844,train
6225,0,0.39289838,train
29285,0,0.08294361,train
26535,0,0.24553469,train
42106,0,0.19427219,train
40173,1,0.38364366,train
3700,1,0.44693762,train
18125,0,0.16217697,train
41659,1,0.6526986,train
26935,0,0.08672429,train
22152,0,0.28122538,train
24977,0,0.38575074,train
23410,0,0.14018202,train
31185,0,0.36732364,train
48244,0,0.5196181,train
7097,1,0.23400517,train
45339,1,0.73703486,train
48340,0,0.3574399,train
36469,1,0.38882685,train
12652,0,0.39781392,train
2561,0,0.07414477,train
11578,0,0.3129906,train
45269,0,0.29599312,train
3342,0,0.18068886,train
41197,0,0.077662356,train
42080,1,0.6523209,train
11433,0,0.07525408,train
13773,0,0.12199014,train
1927,1,0.48764807,train
38207,0,0.07669221,train
4787,0,0.082139514,train
106,1,0.35694763,train
31507,0,0.300045,train
38096,0,0.27589378,train
34881,0,0.39222512,train
14556,0,0.27568066,train
2211,0,0.40010765,train
27505,1,0.4346069,train
16743,0,0.30130565,train
2445,1,0.44065326,train
26219,1,0.5774649,train
40275,0,0.4531275,train
25063,1,0.3984993,train
39802,0,0.09018384,train
22714,0,0.2772263,train
11248,0,0.077580795,train
39038,1,0.55623347,train
31835,0,0.20474966,train
44300,1,0.52605474,train
37474,1,0.37782365,train
9297,1,0.608626,train
17225,1,0.581354,train
41256,0,0.3816427,train
24840,0,0.26096928,train
18697,0,0.55351496,train
39701,1,0.47577608,train
7774,0,0.32860717,train
46394,0,0.10059319,train
34709,0,0.34032017,train
23556,1,0.57839984,train
13447,1,0.3346927,train
3748,0,0.1347204,train
41266,0,0.49986306,train
20235,1,0.77430826,train
32512,0,0.30840838,train
44626,1,0.38743082,train
33161,1,0.6640922,train
29426,1,0.6665048,train
2782,1,0.8150797,train
49220,0,0.38238466,train
5265,0,0.20754877,train
6564,0,0.21302162,train
17552,0,0.45791084,train
20300,0,0.4319097,train
18069,0,0.34405246,train
38608,0,0.30812383,train
11061,0,0.13975935,train
8157,0,0.21036991,train
25029,0,0.07205394,train
20594,0,0.3201656,train
44894,1,0.8161507,train
36002,0,0.38879156,train
21832,0,0.0728228,train
37571,0,0.24877861,train
37235,1,0.36154196,train
15102,0,0.20958461,train
16695,0,0.24550712,train
7363,0,0.3891393,train
20355,0,0.3118613,train
10548,0,0.3754785,train
11689,1,0.47250062,train
19956,1,0.393369,train
8519,1,0.44571567,train
13497,0,0.36626613,train
21654,0,0.106278375,train
5272,0,0.39203623,train
28807,0,0.0913667,train
16813,0,0.14416957,train
37052,1,0.47943285,train
14837,0,0.47369534,train
15526,1,0.45201683,train
27111,0,0.2474062,train
13296,0,0.346014,train
40064,1,0.6996063,train
28770,0,0.17928329,train
4479,0,0.3651285,train
41209,0,0.08782409,train
39534,0,0.50754887,train
13560,1,0.56984967,train
6965,1,0.44492128,train
1528,1,0.4737284,train
33182,1,0.4436429,train
40843,0,0.3271588,train
48497,0,0.23031338,train
14702,0,0.26584893,train
8510,1,0.70473826,train
34968,0,0.07593199,train
35285,0,0.33050692,train
14162,1,0.65285313,train
43047,0,0.3081074,train
9630,0,0.18380576,train
11846,0,0.18767557,train
29375,1,0.561658,train
12540,0,0.10449218,train
43321,0,0.26861492,train
13342,0,0.64265007,train
37910,0,0.18785192,train
29491,0,0.20862651,train
46422,1,0.58341134,train
32035,1,0.5280566,train
1593,0,0.118726976,train
44778,0,0.12303657,train
34586,0,0.20701212,train
18015,1,0.47171417,train
1036,0,0.23354122,train
35576,1,0.29303068,train
21132,1,0.7040371,train
6634,1,0.2788764,train
36806,0,0.22875156,train
8878,1,0.3699827,train
5758,0,0.21729939,train
7349,0,0.35708806,train
43617,0,0.3467353,train
43185,0,0.46712333,train
19202,0,0.19446993,train
31697,1,0.2944219,train
25692,1,0.8175331,train
26194,0,0.074914224,train
36353,0,0.255127,train
46517,1,0.77224445,train
9952,1,0.2824027,train
9320,0,0.18285976,train
14011,0,0.21477823,train
40918,0,0.27609083,train
34694,0,0.27908877,train
10946,0,0.21279201,train
31407,0,0.6920103,train
24873,0,0.49963072,train
1306,0,0.27760476,train
15757,0,0.30142814,train
24953,0,0.44393462,train
2371,0,0.43670824,train
28354,0,0.2619695,train
25214,0,0.38296816,train
12018,0,0.07197341,train
14553,0,0.07637293,train
3462,0,0.5742371,train
50070,0,0.64046633,train
47646,0,0.27063566,train
4553,0,0.08127812,train
12098,1,0.5364401,train
45086,0,0.23274612,train
25188,1,0.6108161,train
4893,0,0.32589114,train
2170,0,0.25113878,train
38170,0,0.37061158,train
36633,0,0.4438806,train
49646,0,0.2112407,train
7659,0,0.1946956,train
32321,0,0.35844997,train
45410,1,0.17323945,train
31241,0,0.2604156,train
48128,0,0.08894908,train
40380,0,0.09959009,train
14595,0,0.52701014,train
30321,0,0.07785998,train
14277,0,0.19969673,train
25773,0,0.07645282,train
35236,0,0.27254668,train
25573,1,0.635322,train
49766,0,0.2408651,train
45505,1,0.2795774,train
27249,0,0.09908828,train
22496,0,0.45804927,train
40161,0,0.37588385,train
39800,0,0.3054964,train
10725,0,0.2505264,train
30625,0,0.11849851,train
1072,0,0.07692023,train
6015,0,0.07706897,train
16405,1,0.5638169,train
24868,0,0.2990151,train
49548,0,0.4992652,train
14416,1,0.33430058,train
37172,0,0.25294077,train
33752,1,0.64896333,train
28132,0,0.704178,train
41332,0,0.07187423,train
11302,1,0.4162957,train
27304,0,0.07399473,train
18921,0,0.50694495,train
18121,0,0.24511959,train
22303,0,0.473952,train
3406,0,0.3615379,train
13079,0,0.35710025,train
26863,0,0.08219004,train
14477,1,0.7085955,train
31242,1,0.32606867,train
14157,0,0.098356806,train
25488,1,0.71317065,train
5431,0,0.26838812,train
24313,1,0.5554323,train
29698,0,0.074458055,train
40588,0,0.12957868,train
30756,0,0.3331275,train
32824,0,0.47712395,train
11793,1,0.7484084,train
46681,1,0.5498654,train
31097,0,0.263538,train
33130,1,0.8092366,train
42232,0,0.46847254,train
37560,0,0.22082809,train
35550,0,0.0983505,train
25735,0,0.45384413,train
12647,0,0.39444566,train
1058,0,0.20860696,train
13944,0,0.1933852,train
8294,1,0.6040822,train
47762,0,0.4774403,train
5554,0,0.08048625,train
17643,0,0.2450148,train
18190,1,0.53210646,train
33029,0,0.08134748,train
10232,1,0.8147066,train
1112,0,0.17659596,train
42846,0,0.19598971,train
45364,0,0.079066284,train
35728,0,0.30572176,train
45176,0,0.33571404,train
3999,0,0.3464839,train
26587,1,0.5934599,train
49968,0,0.09285795,train
41582,0,0.2556575,train
17786,1,0.6058719,train
21948,0,0.32068354,train
43992,0,0.28161818,train
31942,0,0.4330172,train
37501,0,0.38646394,train
27036,0,0.5667728,train
30263,0,0.28430226,train
7075,1,0.71475345,train
27720,1,0.6376377,train
42158,0,0.13700633,train
3710,0,0.09200354,train
46993,0,0.542904,train
8327,1,0.7549555,train
846,0,0.28130668,train
20978,0,0.5539003,train
41437,0,0.32138038,train
2853,0,0.14972006,train
47097,0,0.22644109,train
35463,0,0.115206786,train
46011,0,0.16083819,train
35332,0,0.13893227,train
46652,1,0.5336948,train
48003,0,0.27194884,train
14639,0,0.27310887,train
23590,0,0.21584755,train
1603,0,0.3510943,train
38704,0,0.073887184,train
40790,0,0.30889723,train
9989,1,0.4893364,train
43370,0,0.43811995,train
49417,0,0.29992816,train
3983,0,0.10843377,train
27389,1,0.37290478,train
37744,0,0.2933455,train
49365,0,0.27159768,train
22075,0,0.12289263,train
4296,1,0.6109473,train
9178,0,0.11296094,train
47044,1,0.52093065,train
46177,0,0.16657192,train
18277,0,0.29473352,train
43090,0,0.07183315,train
47943,0,0.11177675,train
36734,0,0.37409747,train
39048,1,0.28725907,train
49304,0,0.20808083,train
30736,1,0.73409146,train
2987,0,0.27700657,train
46965,1,0.36906323,train
20998,0,0.354556,train
13084,1,0.6290756,train
32997,0,0.17361479,train
13514,1,0.28636208,train
12813,0,0.2851488,train
24594,0,0.26048937,train
27237,0,0.07945213,train
13661,0,0.6439369,train
34085,0,0.093510166,train
23782,1,0.64683914,train
12929,0,0.07863409,train
31010,1,0.5752261,train
4745,0,0.31348214,train
32262,0,0.21364652,train
31079,1,0.6588172,train
7584,0,0.5461979,train
48788,1,0.48587903,train
20856,0,0.37407178,train
37188,0,0.22088452,train
6873,0,0.32347986,train
15632,0,0.18336977,train
48488,1,0.7095365,train
31012,0,0.2257908,train
20143,1,0.19521098,train
31065,1,0.65359414,train
39436,0,0.5930529,train
23934,0,0.3976613,train
13559,1,0.53960997,train
44970,0,0.15116428,train
11539,1,0.59825206,train
23184,0,0.18466526,train
36899,0,0.4429631,train
12551,0,0.23578866,train
19165,1,0.47488737,train
48790,1,0.29119837,train
16037,0,0.25867537,train
17853,0,0.24838349,train
11732,0,0.42177975,train
7588,1,0.8159615,train
48651,0,0.23130834,train
34247,0,0.20499803,train
27840,0,0.6660987,train
14052,0,0.109882824,train
30379,0,0.41937003,train
38282,0,0.52925634,train
18690,0,0.4395898,train
901,0,0.07386653,train
37933,0,0.11318821,train
23689,1,0.32715875,train
28812,0,0.5731466,train
33857,1,0.7194444,train
5823,0,0.35298952,train
17367,0,0.47299105,train
33869,1,0.62483793,train
48796,0,0.27780625,train
15223,0,0.337249,train
31409,0,0.81600064,train
44598,0,0.105264775,train
30970,0,0.30647898,train
42544,0,0.32512888,train
11883,1,0.61284584,train
30289,0,0.1034802,train
10703,0,0.10941745,train
18301,1,0.6547706,train
38649,0,0.07235478,train
24986,0,0.12425793,train
2603,0,0.07257307,train
15638,0,0.113044165,train
14023,0,0.5210984,train
1371,1,0.2659181,train
33079,1,0.3318224,train
18295,0,0.091993265,train
17868,1,0.81520396,train
45371,1,0.5716034,train
11676,0,0.07319693,train
20574,1,0.81658053,train
8760,0,0.3376515,train
40244,0,0.2602881,train
22144,0,0.120178856,train
11234,0,0.38169822,train
22543,0,0.35939953,train
26602,0,0.5150681,train
19230,0,0.48781583,train
23142,1,0.31651053,train
48114,0,0.3155219,train
3200,0,0.30851313,train
44097,0,0.3631895,train
12543,0,0.09079003,train
36805,0,0.41193974,train
7019,0,0.43426695,train
38486,0,0.49009025,train
35301,0,0.34249905,train
24763,0,0.07836025,train
35279,0,0.16992903,train
36793,0,0.12861542,train
8447,1,0.48602316,train
3225,0,0.22245531,train
14447,0,0.32276016,train
48429,0,0.08112714,train
31211,0,0.4200333,train
12898,1,0.30833367,train
47109,0,0.11123795,train
31384,0,0.3861034,train
4409,0,0.15795717,train
1775,0,0.53198165,train
35700,0,0.4586354,train
14964,1,0.77981234,train
6216,0,0.3273972,train
33373,1,0.6354547,train
10674,0,0.39176995,train
7069,0,0.3739665,train
21414,0,0.09577801,train
42563,0,0.31760365,train
39024,0,0.47704166,train
9618,1,0.5373818,train
17918,1,0.81804526,train
13168,1,0.607843,train
40869,0,0.07308522,train
13578,0,0.22291362,train
2315,1,0.36782092,train
34676,1,0.34111524,train
32151,0,0.28429118,train
42684,0,0.17212135,train
17655,1,0.5092087,train
44758,1,0.43113202,train
31965,1,0.3748435,train
27429,1,0.32073233,train
38840,0,0.34245092,train
9477,1,0.57057273,train
15816,1,0.5279428,train
32786,0,0.17001113,train
24184,0,0.08037812,train
17802,1,0.71480155,train
42445,0,0.18961781,train
22316,1,0.5340164,train
37624,0,0.07196214,train
16275,1,0.5133144,train
5581,0,0.28924513,train
17233,0,0.16514494,train
29585,0,0.43520916,train
49652,1,0.40705416,train
49488,0,0.19375525,train
18262,0,0.3184495,train
47564,0,0.47656253,train
1737,0,0.07267732,train
6545,0,0.13575484,train
23984,1,0.364893,train
30663,0,0.36122954,train
27254,0,0.17909516,train
16387,0,0.38240772,train
30006,0,0.09384323,train
40799,0,0.31282228,train
32771,0,0.1887507,train
40090,0,0.2853361,train
5930,0,0.1794461,train
7706,0,0.10470266,train
18778,0,0.077378854,train
33484,0,0.2584445,train
5652,0,0.08139353,train
28846,0,0.07270817,train
8066,1,0.816089,train
48685,0,0.08009228,train
22460,0,0.44375032,train
3539,0,0.07191693,train
48109,0,0.08436176,train
25739,0,0.08218795,train
18490,0,0.079161376,train
7455,1,0.60547113,train
4256,0,0.14097778,train
1503,1,0.37753472,train
20323,0,0.17699553,train
18445,0,0.07190805,train
11031,0,0.17969866,train
4147,1,0.54456943,train
35755,0,0.07416766,train
37368,0,0.27323982,train
2058,1,0.28408888,train
15722,0,0.48143733,train
7711,1,0.5375472,train
7279,0,0.0986037,train
40040,1,0.53847814,train
11266,1,0.62214816,train
31600,0,0.08858456,train
18122,0,0.17323802,train
30910,0,0.5792968,train
956,0,0.44466147,train
25369,1,0.5378245,train
45291,0,0.63452536,train
26561,0,0.30017573,train
26180,0,0.08270367,train
33739,0,0.5820046,train
24838,1,0.5725883,train
45,0,0.2857687,train
48531,0,0.13147667,train
20198,0,0.17712158,train
47216,1,0.42701486,train
9521,0,0.49408454,train
11878,0,0.24995977,train
8107,0,0.25623584,train
35693,0,0.18214375,train
19425,0,0.07260026,train
17130,0,0.18375486,train
1906,0,0.07938701,train
43939,0,0.28496212,train
46441,0,0.07214763,train
40128,0,0.39404252,train
32144,0,0.1813643,train
11743,1,0.70362705,train
50023,0,0.2563843,train
3800,1,0.57349634,train
21362,0,0.29909635,train
7533,1,0.4159546,train
46405,0,0.17175569,train
18148,1,0.72288007,train
12152,1,0.779857,train
47306,0,0.16695704,train
8243,0,0.25937232,train
39992,1,0.6790976,train
48746,1,0.29339588,train
48931,0,0.4851363,train
46047,1,0.22415318,train
9089,0,0.5608426,train
30825,1,0.5054824,train
47137,1,0.44472787,train
28214,0,0.10548284,train
44925,1,0.46422568,train
24246,0,0.16066745,train
44627,1,0.31721583,train
11625,0,0.20794623,train
43753,1,0.69883347,train
16667,0,0.08874388,train
42374,0,0.43365413,train
30829,0,0.09440743,train
31556,0,0.45908567,train
14579,0,0.49905854,train
43169,0,0.3596657,train
12499,0,0.23614854,train
37815,0,0.0871964,train
20357,0,0.31911638,train
29002,1,0.81474954,train
38477,0,0.5839131,train
39415,0,0.2773228,train
48465,1,0.23668055,train
7312,0,0.19457467,train
2437,1,0.5744661,train
34731,1,0.55445373,train
33633,1,0.42243436,train
40994,0,0.09091409,train
14366,0,0.08435049,train
24888,0,0.30483463,train
29452,1,0.6482667,train
17013,0,0.093710236,train
30824,0,0.07795716,train
14512,0,0.36490956,train
40129,0,0.29794413,train
34290,0,0.5576504,train
6616,0,0.084462404,train
38116,0,0.4736336,train
31373,0,0.27347016,train
48687,0,0.23801504,train
18790,1,0.55152756,train
26866,0,0.08484538,train
31795,0,0.121001415,train
20979,0,0.07661108,train
23353,0,0.16722018,train
49423,0,0.12481398,train
48297,0,0.30744284,train
13143,0,0.14201401,train
41431,1,0.28698942,train
21247,1,0.68244505,train
42703,0,0.075699285,train
3622,1,0.4452049,train
38633,0,0.080520526,train
34384,1,0.7478914,train
29921,0,0.39064467,train
11733,0,0.39163306,train
9602,1,0.40667665,train
12314,1,0.27095553,train
42841,0,0.09428855,train
46233,1,0.61663175,train
5400,0,0.4853267,train
44783,0,0.2503861,train
30835,1,0.5721652,train
2516,0,0.07191053,train
7461,0,0.29394558,train
33208,0,0.3165371,train
32627,0,0.22774717,train
23424,1,0.64067054,train
49247,0,0.3122781,train
2838,0,0.25597095,train
8966,0,0.10332609,train
27460,0,0.55779684,train
46307,0,0.15745917,train
26880,0,0.17614843,train
29529,1,0.58042824,train
44468,0,0.26866642,train
16325,0,0.07321735,train
33147,1,0.64661974,train
17600,1,0.35204047,train
17823,1,0.28224477,train
45392,1,0.8192966,train
1360,1,0.5735786,train
27063,0,0.39240682,train
15041,1,0.50634646,train
20254,0,0.33389467,train
19908,0,0.080240205,train
26715,0,0.42462054,train
27811,1,0.6461561,train
6719,0,0.29665715,train
30793,1,0.67327565,train
49475,1,0.41790155,train
35667,1,0.64143765,train
12805,0,0.51485556,train
17298,0,0.26058733,train
39046,1,0.68632704,train
35894,0,0.08244619,train
41984,0,0.2925723,train
7755,0,0.38950315,train
20716,1,0.50775796,train
20087,1,0.56394446,train
30299,0,0.52045894,train
7742,0,0.07141698,train
33295,0,0.14127839,train
14016,0,0.22793604,train
2092,0,0.3105905,train
44356,0,0.30905542,train
12827,0,0.38595867,train
11323,0,0.07346663,train
43142,1,0.7187988,train
9175,0,0.095958956,train
7399,0,0.21150666,train
10316,0,0.31102028,train
21923,1,0.67911834,train
3503,1,0.24635793,train
43588,1,0.25444403,train
31098,1,0.44024858,train
1723,1,0.56011784,train
22831,1,0.5354815,train
44926,0,0.15165369,train
42498,0,0.24940448,train
47179,0,0.20089291,train
7135,0,0.09340901,train
14968,0,0.4538618,train
46038,0,0.30656204,train
5619,1,0.25356013,train
17330,0,0.30689967,train
30474,0,0.49753886,train
10190,0,0.07263677,train
34615,0,0.38528454,train
22752,0,0.23021707,train
4311,0,0.07193526,train
26536,0,0.10923515,train
34238,0,0.12315354,train
45894,1,0.571248,train
27839,1,0.60899615,train
18741,1,0.65757847,train
23517,0,0.52618915,train
19885,0,0.22925307,train
5989,0,0.13334957,train
4416,1,0.68601274,train
29121,0,0.077514045,train
37596,0,0.28723812,train
37994,0,0.11973862,train
28760,0,0.3698608,train
29032,0,0.3882601,train
12828,0,0.35805014,train
39634,1,0.31238905,train
46077,1,0.62318665,train
31948,0,0.105539545,train
7674,0,0.53219664,train
41423,0,0.3205248,train
49039,1,0.58045936,train
8407,0,0.328761,train
28913,0,0.5666989,train
35973,1,0.48064026,train
11679,1,0.5423641,train
40234,0,0.1364987,train
48386,0,0.44380078,train
30194,0,0.36873126,train
3542,1,0.45668194,train
20138,0,0.5041306,train
7463,0,0.23910446,train
6484,0,0.24886033,train
48800,0,0.26078808,train
43385,0,0.11826535,train
24229,1,0.5662829,train
14817,0,0.23639633,train
25916,1,0.6781119,train
45855,0,0.40603134,train
20366,0,0.37004578,train
48365,0,0.37199408,train
9848,1,0.37579113,train
23916,0,0.28579712,train
43138,1,0.51980245,train
42177,0,0.27578524,train
1740,0,0.44264403,train
15956,1,0.43584007,train
20800,0,0.53979754,train
35779,1,0.3208799,train
47439,0,0.35354072,train
38200,1,0.5490922,train
24731,0,0.5094603,train
46147,1,0.31920466,train
26095,0,0.26354942,train
34957,0,0.7045633,train
12485,0,0.27285442,train
36651,0,0.66314846,train
39227,1,0.7052622,train
21194,0,0.61152357,train
2479,0,0.24982111,train
22315,0,0.32316118,train
44222,0,0.63591367,train
1064,1,0.54181075,train
12923,0,0.27016088,train
30456,1,0.39224815,train
43543,0,0.26052794,train
9285,0,0.21637052,train
14367,0,0.41859356,train
17713,0,0.45687655,train
35717,1,0.263141,train
12695,0,0.3734837,train
657,0,0.34996969,train
34431,0,0.38101834,train
2552,0,0.128775,train
7025,0,0.58855855,train
46174,1,0.7083649,train
25176,0,0.19234993,train
24175,0,0.077526286,train
29968,0,0.2160395,train
8216,0,0.08645919,train
28872,0,0.37411013,train
45746,0,0.30278707,train
13650,0,0.30492872,train
45556,1,0.5945621,train
25541,0,0.36224452,train
32649,0,0.074046634,train
10874,0,0.3649522,train
45336,1,0.25068384,train
1698,1,0.6952133,train
31223,0,0.13399972,train
48713,1,0.4199415,train
20880,0,0.49027228,train
1224,1,0.29092556,train
13787,1,0.44492403,train
5628,1,0.70033777,train
557,0,0.62226284,train
841,0,0.17593487,train
12418,0,0.42048058,train
16870,0,0.578443,train
36902,0,0.209243,train
48897,0,0.082689494,train
38235,1,0.59311384,train
12474,0,0.10030971,train
40197,0,0.07115673,train
15750,0,0.3541662,train
41767,0,0.5747374,train
42293,0,0.31621286,train
26015,0,0.3807657,train
2570,0,0.81879395,train
16345,1,0.5952762,train
9249,0,0.39666644,train
13596,0,0.07758571,train
30064,0,0.12903313,train
38117,1,0.34379038,train
10202,0,0.36856836,train
47207,1,0.3254499,train
2927,0,0.075657256,train
7605,1,0.45307237,train
810,1,0.6410972,train
37308,0,0.3505864,train
3643,0,0.11150638,train
9765,1,0.3065729,train
16702,0,0.08967962,train
3992,0,0.1308101,train
39341,1,0.734197,train
5173,0,0.48175097,train
45123,1,0.29862475,train
49510,0,0.071595006,train
4700,1,0.364314,train
38733,1,0.30473164,train
11066,0,0.24267647,train
15246,0,0.50262153,train
6382,0,0.40181136,train
41480,0,0.44310656,train
8784,0,0.10528054,train
35565,0,0.28892672,train
2801,0,0.32918888,train
48530,0,0.18812163,train
24196,0,0.22900671,train
45973,0,0.22142361,train
1420,0,0.38275617,train
11558,1,0.3005622,train
4395,1,0.20418593,train
49301,0,0.26300296,train
46990,0,0.41492325,train
29353,1,0.5969849,train
17518,0,0.25325504,train
31128,0,0.08954405,train
5160,0,0.09294872,train
1605,0,0.1331226,train
19672,0,0.11524764,train
12738,1,0.81782633,train
4276,0,0.3620534,train
34064,1,0.5645903,train
36767,0,0.3412585,train
8853,0,0.07561548,train
48496,0,0.557616,train
48805,1,0.42650762,train
29161,0,0.3162021,train
23554,0,0.088404045,train
23702,0,0.07111728,train
14182,0,0.18440236,train
18646,1,0.3507686,train
30085,0,0.29563418,train
32100,0,0.5288254,train
5623,1,0.5181814,train
20470,0,0.08290343,train
26668,1,0.3745599,train
14642,1,0.5132698,train
305,0,0.2845395,train
12807,0,0.32459348,train
25524,0,0.07460968,train
34032,1,0.8153018,train
42162,0,0.3796326,train
24177,0,0.17979114,train
12472,0,0.26743528,train
5899,1,0.5097149,train
50032,1,0.34526816,train
14388,0,0.302447,train
29145,0,0.1573544,train
26901,0,0.23612827,train
4872,1,0.441296,train
8022,0,0.07266655,train
27569,0,0.35442334,train
26351,1,0.35322964,train
35928,0,0.36552498,train
10236,0,0.15678787,train
4261,0,0.08294213,train
33087,0,0.27581564,train
33512,0,0.071907535,train
20218,1,0.22839577,train
29945,0,0.4819637,train
16565,0,0.43642074,train
10148,1,0.26043895,train
42660,0,0.082447775,train
49798,0,0.40280503,train
49199,1,0.586058,train
39300,0,0.6335358,train
43787,1,0.43749633,train
43152,0,0.3288011,train
49717,0,0.43545192,train
46803,1,0.38640243,train
22583,0,0.2794736,train
26850,1,0.3658307,train
20413,1,0.47780553,train
6141,1,0.75883275,train
10313,1,0.5941217,train
7216,0,0.45723924,train
45038,0,0.36085188,train
31232,0,0.081202775,train
27438,0,0.31205234,train
47132,0,0.07275831,train
17969,0,0.40238968,train
33812,0,0.68640894,train
40125,1,0.45343366,train
45689,0,0.0777199,train
46,0,0.42223802,train
5447,0,0.08070415,train
20026,0,0.62634176,train
22766,0,0.2712321,train
43888,1,0.815268,train
20065,0,0.0757432,train
26256,1,0.3475225,train
11511,0,0.44613767,train
34631,1,0.53601575,train
14089,0,0.080838695,train
38634,1,0.50487864,train
42646,0,0.52681696,train
24153,0,0.07393366,train
28587,0,0.454386,train
37939,1,0.5407088,train
44826,0,0.12065276,train
44547,0,0.61673677,train
3482,0,0.26694295,train
36,0,0.56336594,train
16208,0,0.15606852,train
36131,0,0.07159123,train
36816,0,0.11629255,train
45920,1,0.28824446,train
22224,0,0.24207029,train
46618,0,0.35753775,train
18401,0,0.098752216,train
33369,0,0.07266774,train
2843,1,0.59581196,train
26195,1,0.5953903,train
7532,0,0.5475007,train
8897,0,0.3717263,train
36622,1,0.49363413,train
40127,0,0.12633611,train
44882,0,0.3084997,train
41347,0,0.2870632,train
43190,0,0.27014288,train
14105,0,0.33088648,train
28439,0,0.53066325,train
18753,1,0.6497754,train
29710,1,0.7079685,train
7681,1,0.38989502,train
23938,0,0.4524771,train
7534,0,0.104248494,train
30930,0,0.07116619,train
46484,0,0.1152376,train
6584,0,0.083514065,train
17108,0,0.35324675,train
39323,0,0.3863808,train
45011,1,0.54155016,train
43593,0,0.11552273,train
23521,1,0.5030022,train
23838,0,0.083213784,train
32103,0,0.21528484,train
5312,0,0.07172671,train
35100,0,0.07519029,train
7895,0,0.36862886,train
26962,0,0.15276054,train
24644,0,0.19068353,train
23350,1,0.572552,train
3726,0,0.23491655,train
16582,0,0.23854265,train
30773,0,0.11126365,train
8497,1,0.819866,train
22400,1,0.64391196,train
25375,0,0.10737918,train
12549,0,0.50730306,train
15117,0,0.31133315,train
15742,0,0.08025259,train
10357,1,0.48650077,train
12762,0,0.4536972,train
24447,1,0.42525262,train
39451,0,0.0887851,train
43127,0,0.23461372,train
30553,0,0.07246204,train
49476,1,0.38185048,train
39882,0,0.09598758,train
44975,0,0.32213315,train
32821,0,0.18376306,train
20173,0,0.25689027,train
32071,0,0.3144667,train
969,0,0.38349378,train
19367,0,0.4210956,train
21339,0,0.22326446,train
25957,0,0.13303746,train
44808,0,0.29289475,train
6683,0,0.25079766,train
40617,1,0.8159339,train
12666,0,0.3008258,train
49687,0,0.6838785,train
29526,0,0.2751286,train
38709,0,0.115836084,train
4803,0,0.18544698,train
5142,0,0.47899747,train
44303,0,0.13134076,train
25283,0,0.07684446,train
22986,0,0.24398322,train
31979,0,0.5081479,train
22585,0,0.30027074,train
22707,0,0.07143786,train
39255,1,0.6512895,train
33520,1,0.7559163,train
11491,0,0.18951865,train
14341,0,0.28390363,train
22892,0,0.36352158,train
48759,1,0.29454634,train
48835,0,0.0740178,train
36942,1,0.7100699,train
28040,0,0.105307,train
42458,0,0.5176867,train
29912,0,0.0767888,train
10530,0,0.0889247,train
6119,1,0.34207952,train
20339,0,0.28900415,train
7293,0,0.24781318,train
13616,0,0.071315296,train
4320,1,0.48842674,train
13346,0,0.5558008,train
11104,0,0.07937954,train
21326,0,0.3026384,train
41754,1,0.31325796,train
43959,0,0.28472194,train
20462,0,0.34535658,train
318,1,0.42018926,train
12947,0,0.39373553,train
29380,0,0.109679185,train
36723,0,0.21758966,train
17649,0,0.4344478,train
33490,0,0.35240147,train
38926,0,0.07347114,train
35231,0,0.07937983,train
4778,0,0.4395376,train
27057,0,0.48890042,train
24481,1,0.53676265,train
3011,0,0.07484413,train
2119,0,0.18530294,train
28882,0,0.44728526,train
11062,0,0.08631099,train
12081,1,0.48928362,train
2,1,0.543885,train
15321,0,0.1351809,train
46471,0,0.3061003,train
48491,1,0.49482745,train
24467,0,0.100913785,train
14179,1,0.49931827,train
10867,1,0.5309317,train
20681,1,0.68439716,train
47677,0,0.5498873,train
6811,1,0.55425173,train
10752,0,0.07177422,train
41212,0,0.49178496,train
9896,0,0.29974765,train
1734,0,0.07393669,train
24091,0,0.5166437,train
26933,0,0.5432645,train
46562,1,0.42452937,train
44387,0,0.40395346,train
23391,0,0.07404585,train
35412,0,0.5888326,train
23912,0,0.0760843,train
7956,1,0.80573785,train
13814,0,0.07183056,train
17200,0,0.26299298,train
1421,0,0.07308945,train
35687,0,0.41505915,train
44842,1,0.32780775,train
11774,1,0.5523351,train
41029,0,0.31249884,train
