id,labels,probs,split
44930,0,0.00979011,train
24259,0,0.043920092,train
48055,0,0.044240385,train
3159,0,0.024414547,train
11582,0,0.004580562,train
15091,0,0.18201673,train
8526,1,0.54844683,train
28377,0,0.26052547,train
35027,0,0.032862104,train
35039,0,0.05590918,train
43387,0,0.01021912,train
13084,1,0.93991077,train
7059,0,0.020091232,train
22601,0,0.06071782,train
21670,0,0.9839318,train
39552,1,0.20904556,train
7085,1,0.036765963,train
5619,1,0.013112674,train
46662,0,0.029979203,train
48161,0,0.011541872,train
46744,0,0.012823128,train
26471,1,0.9928953,train
23796,1,0.594635,train
5111,0,0.01582183,train
33221,1,0.18582551,train
31328,0,0.23007394,train
42908,0,0.028608933,train
26615,0,0.009537352,train
12099,1,0.24268349,train
24581,1,0.9798417,train
4153,0,0.055653214,train
12928,0,0.012937487,train
720,0,0.011032576,train
47404,0,0.011966877,train
45732,0,0.011614778,train
3746,0,0.021861149,train
39881,1,0.97112805,train
23245,0,0.11173637,train
36241,1,0.12337505,train
32401,0,0.97048306,train
2475,0,0.0051694913,train
14383,1,0.5832758,train
2521,0,0.007827101,train
14948,0,0.012334143,train
40693,0,0.00881707,train
6700,0,0.009686546,train
42412,0,0.07540652,train
26975,0,0.02370923,train
45728,1,0.03677276,train
2020,0,0.026742598,train
40001,1,0.3094627,train
47165,1,0.99785596,train
48427,1,0.20550701,train
13092,0,0.024809422,train
35354,0,0.08190073,train
14427,0,0.08165653,train
26281,1,0.22098123,train
36666,1,0.14788699,train
47377,1,0.9962198,train
5500,1,0.036170967,train
39183,1,0.7476606,train
14456,0,0.5146828,train
19060,0,0.4731768,train
21516,0,0.01592569,train
2972,1,0.020376772,train
22870,0,0.09789388,train
11723,0,0.11263586,train
7676,0,0.036670897,train
17970,1,0.9971826,train
47752,1,0.041598916,train
27214,1,0.9984282,train
42118,1,0.08269512,train
18292,0,0.0068005617,train
27159,0,0.021235447,train
33196,0,0.0464064,train
13457,0,0.025835231,train
12105,0,0.029109845,train
19200,0,0.12122947,train
8719,0,0.051714897,train
12555,0,0.20891993,train
1963,1,0.012521652,train
1537,1,0.6023191,train
1951,0,0.023246808,train
40655,1,0.00891159,train
16158,0,0.024962405,train
23839,0,0.978134,train
38162,0,0.013344628,train
40167,1,0.03696191,train
530,0,0.007931527,train
48430,1,0.87384063,train
42527,0,0.015489359,train
9914,0,0.049657386,train
27835,1,0.06552495,train
738,1,0.04277213,train
43219,0,0.041763578,train
4628,0,0.0059907567,train
23536,0,0.008765041,train
44276,0,0.037553515,train
38463,0,0.06948579,train
31319,0,0.17936088,train
17360,0,0.052318137,train
12042,0,0.006608806,train
46669,0,0.13967904,train
21510,0,0.004614303,train
16085,1,0.99473286,train
20010,1,0.97071856,train
15788,0,0.123745345,train
44610,1,0.9103912,train
39800,0,0.08487713,train
2614,0,0.022269744,train
29969,0,0.11829373,train
10674,0,0.015329671,train
38998,0,0.014208808,train
5930,0,0.008313502,train
3500,0,0.043570355,train
10337,0,0.021856364,train
42641,1,0.027143508,train
47675,1,0.24457256,train
13465,0,0.013390065,train
10702,1,0.68568593,train
9005,0,0.006201242,train
30909,1,0.9758573,train
9149,0,0.04017992,train
4924,0,0.97987777,train
17994,0,0.031212345,train
46678,0,0.53884685,train
15076,0,0.021074992,train
3844,1,0.9980471,train
21897,0,0.036243193,train
27435,1,0.58712155,train
43488,0,0.0096359,train
19043,0,0.03364159,train
38399,0,0.042521212,train
39149,1,0.04413689,train
21523,1,0.4902465,train
41714,0,0.008597715,train
5998,0,0.009584475,train
7376,1,0.0628275,train
30953,0,0.05409379,train
31974,0,0.028844982,train
28000,0,0.013016673,train
3890,0,0.9852629,train
4528,0,0.010551087,train
11857,1,0.99076134,train
10871,0,0.020840477,train
7907,0,0.019208608,train
37005,0,0.18201736,train
9864,1,0.07534572,train
27651,0,0.11525838,train
30381,0,0.011726622,train
23205,1,0.45616758,train
45442,0,0.012282528,train
29146,0,0.02510313,train
43615,0,0.007738233,train
24028,1,0.8679088,train
10640,0,0.009683578,train
42566,0,0.008305894,train
21887,1,0.026552737,train
26564,0,0.040078517,train
22792,0,0.033194978,train
8532,0,0.006657323,train
34376,1,0.9969056,train
43963,0,0.011558286,train
10025,0,0.09960544,train
24508,0,0.05183344,train
36452,0,0.05068828,train
27071,0,0.016883258,train
386,1,0.08841978,train
20710,0,0.010532808,train
42516,1,0.050405134,train
11111,0,0.9491105,train
21840,1,0.13759154,train
7645,0,0.005622534,train
29090,0,0.25490946,train
10804,1,0.04722238,train
48662,1,0.8486784,train
36364,1,0.08273613,train
5153,0,0.9412734,train
28627,1,0.019169977,train
22617,0,0.022577845,train
42312,0,0.0077429204,train
44473,0,0.03549294,train
46341,0,0.017288823,train
2118,1,0.16500339,train
27183,0,0.010373644,train
11261,0,0.3071622,train
5536,0,0.006428876,train
3543,1,0.6585329,train
41947,1,0.23011665,train
42753,0,0.76799345,train
16781,1,0.016643729,train
38944,0,0.012265041,train
21459,1,0.09592977,train
24945,0,0.019500468,train
8826,0,0.18288119,train
834,0,0.001264151,train
11646,0,0.79883105,train
39059,1,0.90928304,train
9203,1,0.6132466,train
477,1,0.4761306,train
2411,0,0.06718285,train
16123,0,0.2923532,train
14263,0,0.00993679,train
46577,0,0.008880831,train
3555,0,0.024788648,train
18985,1,0.8908684,train
14381,1,0.9951179,train
23294,0,0.09847823,train
32506,1,0.89275306,train
18070,0,0.045115553,train
23180,0,0.025321443,train
9256,0,0.013824699,train
28147,0,0.21379004,train
27940,0,0.011267157,train
2689,1,0.9854837,train
27830,0,0.011485567,train
40550,0,0.06480983,train
37165,0,0.034111593,train
44939,1,0.018092709,train
8499,0,0.013678318,train
15287,0,0.0049282177,train
27543,0,0.013293994,train
47882,1,0.0147027215,train
33949,0,0.020507285,train
2271,0,0.011699409,train
24774,0,0.06172234,train
1896,0,0.006772932,train
4956,0,0.012736587,train
39247,1,0.11533979,train
11471,1,0.062895365,train
36561,1,0.9844311,train
49604,0,0.008364847,train
28867,0,0.09589928,train
24227,0,0.12940969,train
39272,0,0.018144555,train
24869,0,0.033988856,train
25580,0,0.04747411,train
14823,0,0.03130301,train
10745,0,0.0196701,train
45229,0,0.08177407,train
39577,0,0.9730111,train
17558,1,0.9965252,train
37996,0,0.064286344,train
37034,1,0.031690035,train
5219,0,0.011785787,train
14515,0,0.015823046,train
41919,0,0.013711856,train
29053,0,0.023612615,train
1436,1,0.07591642,train
34088,0,0.012457647,train
40482,0,0.017061766,train
33437,0,0.016900148,train
25692,1,0.9948644,train
39255,1,0.9947296,train
47572,0,0.0040299525,train
7789,0,0.0300392,train
8389,1,0.9758512,train
7961,0,0.0065484373,train
28496,1,0.657435,train
13957,1,0.94368804,train
27913,0,0.3250715,train
39494,1,0.22120745,train
22865,0,0.039710183,train
25339,0,0.011507591,train
6690,0,0.044911105,train
3569,1,0.032338407,train
17985,0,0.015057126,train
24069,0,0.0035228594,train
15316,0,0.0437262,train
10189,0,0.041017283,train
34864,1,0.39696065,train
15678,1,0.051496293,train
3841,0,0.01432255,train
44490,0,0.020523649,train
23665,1,0.9924539,train
47837,0,0.018265009,train
4100,1,0.32702935,train
32279,1,0.9862206,train
47061,0,0.077113695,train
37726,0,0.033799566,train
33875,0,0.01029652,train
14233,0,0.014771682,train
49412,0,0.015513572,train
29870,0,0.02935913,train
44090,0,0.025576798,train
28352,0,0.010473399,train
35378,0,0.94219065,train
30554,1,0.9742629,train
41199,0,0.086310804,train
23504,1,0.32951468,train
45925,0,0.01191976,train
31483,0,0.022891225,train
10718,1,0.020209085,train
20739,0,0.01720759,train
35479,1,0.113560826,train
24343,0,0.03470704,train
30007,0,0.05380732,train
15565,1,0.30179447,train
39092,1,0.9558517,train
31306,0,0.031507652,train
35771,0,0.06522979,train
37188,0,0.0056821853,train
42965,0,0.021336624,train
46993,0,0.07567955,train
36531,0,0.02274977,train
15093,1,0.99615175,train
44643,1,0.057329398,train
6999,0,0.00877752,train
16721,0,0.037623256,train
39640,0,0.83196276,train
40729,1,0.9034233,train
12821,0,0.9889286,train
6695,0,0.12160702,train
6127,1,0.7113271,train
42199,0,0.0057197665,train
23242,1,0.077763446,train
49689,1,0.7282866,train
1240,0,0.026454622,train
21133,1,0.99215966,train
47981,0,0.041792054,train
10995,1,0.95159775,train
14353,0,0.28684697,train
21822,0,0.93469876,train
41914,0,0.014343669,train
47506,1,0.02454993,train
25488,1,0.98081297,train
46865,0,0.08600973,train
8564,1,0.9983411,train
18568,1,0.9851311,train
12996,1,0.93582106,train
33891,1,0.9818107,train
16768,0,0.014964262,train
28756,0,0.896535,train
43522,0,0.02154365,train
4167,0,0.0084964875,train
12058,0,0.015512849,train
9986,0,0.012911987,train
47581,0,0.02576612,train
9969,0,0.012263389,train
38632,1,0.9311191,train
25277,0,0.33026555,train
8546,0,0.60146374,train
40933,0,0.07643781,train
4583,0,0.0065196943,train
9485,0,0.015977958,train
47529,0,0.031031743,train
18061,1,0.08361759,train
34417,1,0.04180209,train
32668,0,0.016180707,train
25701,1,0.017646067,train
33941,0,0.054068867,train
15707,1,0.23509315,train
22165,0,0.005595661,train
5749,0,0.03782332,train
10099,0,0.008688298,train
40251,1,0.11604879,train
35958,1,0.9726961,train
38785,0,0.02154063,train
43358,0,0.013553139,train
20725,0,0.075511225,train
348,0,0.9685976,train
3865,0,0.009656576,train
39306,0,0.0047200536,train
42413,0,0.016713321,train
41628,1,0.96214664,train
14416,1,0.27787375,train
41213,0,0.009395736,train
42915,0,0.0027872382,train
15209,0,0.36832783,train
10853,0,0.058828283,train
3140,0,0.06414715,train
3147,0,0.12957872,train
49839,0,0.01067741,train
45201,0,0.9768907,train
4058,0,0.008132425,train
40394,0,0.011252998,train
23050,0,0.037807737,train
45000,0,0.010382732,train
43188,0,0.046550173,train
2105,0,0.013094863,train
31005,0,0.2720168,train
40672,1,0.032323416,train
48509,1,0.08207303,train
20761,0,0.0130177755,train
32559,0,0.022233175,train
25013,0,0.04682748,train
42014,0,0.0153745925,train
19564,0,0.93092346,train
43647,1,0.01785373,train
40938,0,0.826414,train
10678,0,0.026706891,train
42246,0,0.020951474,train
38459,0,0.025305307,train
35959,0,0.07374171,train
21518,0,0.11203127,train
34771,1,0.99014,train
41534,0,0.06683366,train
20073,0,0.03311965,train
5373,0,0.032301273,train
42616,0,0.008442453,train
18193,0,0.024110572,train
46995,0,0.034895383,train
42942,0,0.014668217,train
36723,0,0.022624992,train
14217,0,0.35389575,train
2869,0,0.016874624,train
33236,0,0.014968542,train
43996,0,0.012956116,train
40244,0,0.01048169,train
10612,0,0.024605315,train
25352,1,0.102226876,train
33498,0,0.23410358,train
41294,0,0.50585467,train
7663,0,0.12594093,train
47011,0,0.005812314,train
29601,1,0.044536524,train
3075,0,0.015342524,train
26042,0,0.05649622,train
11791,1,0.5197798,train
40146,0,0.02152669,train
1155,0,0.010920246,train
43208,1,0.03382,train
2851,0,0.0035296953,train
47290,0,0.02026095,train
28403,0,0.79957634,train
32811,0,0.70800483,train
18033,1,0.91940653,train
30916,1,0.8507228,train
19771,1,0.90504354,train
9183,0,0.003971185,train
46177,0,0.09116408,train
25379,0,0.10423369,train
23693,0,0.04319112,train
16703,1,0.9820508,train
4105,1,0.9018841,train
11876,0,0.52166593,train
35669,0,0.064486064,train
34544,0,0.03200922,train
22279,1,0.05099567,train
47276,0,0.009514883,train
9585,0,0.014949908,train
13910,0,0.010619174,train
44106,0,0.108190104,train
46679,1,0.014647479,train
11193,0,0.020757925,train
44950,1,0.0053072944,train
2564,0,0.0074848305,train
45358,0,0.0130822,train
17262,0,0.0270868,train
40523,1,0.0990719,train
40758,1,0.10575929,train
19232,0,0.3259034,train
2068,1,0.02831525,train
4489,1,0.7947903,train
13384,1,0.034295745,train
45461,0,0.19687201,train
49112,1,0.3496173,train
39877,1,0.06513651,train
37929,0,0.034569416,train
4271,0,0.094652444,train
38976,0,0.011433447,train
9310,0,0.07764446,train
13028,0,0.024920871,train
22989,1,0.053605326,train
48436,0,0.12713172,train
15969,0,0.0077330056,train
44848,1,0.7362125,train
6670,0,0.019000128,train
48298,0,0.13773203,train
29107,0,0.75771445,train
26229,0,0.027394727,train
36140,0,0.039068688,train
41198,0,0.04643943,train
36660,0,0.028633233,train
48405,0,0.019805709,train
31206,0,0.027286625,train
37483,0,0.18602185,train
31555,0,0.09269372,train
11872,0,0.008860732,train
39746,0,0.03234655,train
16670,0,0.0833261,train
8673,0,0.03141735,train
31630,0,0.020570468,train
49011,0,0.043896694,train
6602,0,0.021082548,train
16271,0,0.009289136,train
48520,0,0.00669397,train
13758,0,0.11969133,train
7892,0,0.007491039,train
23717,0,0.07535336,train
13833,0,0.3866581,train
21104,1,0.34984446,train
17944,0,0.010896457,train
35837,0,0.02353689,train
16070,0,0.012461389,train
1922,0,0.052166205,train
40222,0,0.0061159167,train
20886,1,0.02614674,train
31643,0,0.0035460533,train
683,0,0.11147417,train
19962,0,0.013827924,train
37022,0,0.99203706,train
14753,1,0.028643832,train
38974,0,0.9604662,train
46277,0,0.04640852,train
38862,0,0.0757828,train
7496,0,0.24204981,train
8356,1,0.02170737,train
9217,1,0.11731642,train
5844,1,0.99396163,train
3231,1,0.37093535,train
33592,0,0.06782756,train
10166,1,0.9910226,train
981,1,0.2916174,train
28967,0,0.07598983,train
34734,1,0.98698246,train
39281,0,0.11785114,train
32829,0,0.85932386,train
41112,0,0.041974895,train
33809,0,0.013067174,train
37207,0,0.027792593,train
11668,1,0.02955616,train
11320,0,0.03489394,train
7627,0,0.011443563,train
48837,1,0.05337292,train
16185,0,0.061000463,train
10246,0,0.123571955,train
1093,0,0.011469835,train
14395,1,0.12226971,train
45079,0,0.019197261,train
41495,0,0.013222721,train
15390,1,0.9955456,train
24513,0,0.08474854,train
12450,0,0.013642924,train
20663,0,0.0403611,train
43741,0,0.04881367,train
43007,0,0.01941977,train
45789,1,0.032111686,train
46340,0,0.018153137,train
32599,0,0.46164757,train
22445,0,0.69670945,train
42056,0,0.20115648,train
1410,0,0.046265952,train
21629,0,0.011136538,train
46227,0,0.07325783,train
17578,0,0.022433335,train
12975,0,0.023556273,train
34021,0,0.38704568,train
9008,0,0.2873968,train
19895,0,0.037514534,train
297,0,0.018821366,train
527,0,0.06580714,train
1140,0,0.004923209,train
31035,1,0.8256605,train
15967,0,0.06255604,train
10814,0,0.006879567,train
14230,0,0.0043414193,train
44221,0,0.03893376,train
38264,0,0.07838127,train
38666,1,0.9927192,train
33233,0,0.8952838,train
1082,1,0.083708294,train
14793,1,0.84147155,train
3427,0,0.10291476,train
5179,0,0.011878559,train
44450,0,0.0088284295,train
42603,1,0.30625123,train
14696,0,0.04784564,train
23278,0,0.014666508,train
17687,1,0.8977195,train
47887,0,0.011232146,train
27457,0,0.007388742,train
8936,1,0.33502638,train
37249,0,0.015293783,train
4483,0,0.051204544,train
23465,0,0.0063844994,train
7063,0,0.019015474,train
13370,0,0.07298729,train
36040,1,0.49300203,train
27237,0,0.03988075,train
9234,0,0.8126362,train
37379,0,0.009089941,train
7714,0,0.0064253807,train
45877,0,0.043234322,train
37776,0,0.011389874,train
3401,0,0.0053430307,train
40954,0,0.023868801,train
13599,0,0.041189466,train
9500,1,0.17893085,train
25236,0,0.03469332,train
7721,0,0.013829041,train
2578,0,0.00804305,train
5899,1,0.96422833,train
7572,0,0.07228273,train
48542,0,0.012337233,train
42395,0,0.03362642,train
22913,0,0.025472663,train
30163,0,0.012485207,train
29746,1,0.9902344,train
39612,1,0.038382154,train
18917,0,0.0064242603,train
10229,0,0.012208955,train
30998,0,0.022547765,train
27501,1,0.97998995,train
11884,0,0.0076937354,train
35473,1,0.047039453,train
27662,0,0.0036792306,train
15665,1,0.019905118,train
40159,0,0.32619816,train
9801,0,0.051868968,train
38110,1,0.98010933,train
11264,1,0.8481419,train
4243,0,0.03397692,train
13717,0,0.021531392,train
42727,0,0.8103209,train
39907,0,0.32156834,train
27239,0,0.9653751,train
46801,0,0.012825168,train
26044,0,0.005854399,train
17674,1,0.98070884,train
36511,0,0.03383934,train
3487,0,0.012140701,train
44715,0,0.014676123,train
7664,1,0.2513916,train
4636,0,0.02492155,train
38243,0,0.041198842,train
33929,1,0.034533538,train
1439,0,0.015120876,train
19171,0,0.029737638,train
48007,1,0.075572565,train
14782,0,0.0042333337,train
4792,0,0.025423728,train
12656,1,0.13528354,train
43505,0,0.043370526,train
36659,0,0.42151105,train
47656,0,0.04204915,train
24138,0,0.015027017,train
40363,1,0.04504861,train
42769,0,0.008554512,train
27322,0,0.045571312,train
10434,0,0.0030947323,train
43766,1,0.018804014,train
16568,1,0.17589845,train
34283,0,0.01727695,train
30377,0,0.06290413,train
2412,1,0.41565993,train
22387,0,0.1537438,train
45073,1,0.9941784,train
21812,0,0.06869306,train
49837,0,0.0048989276,train
37461,1,0.9891399,train
25197,0,0.031497575,train
39506,0,0.04183676,train
9402,0,0.050164424,train
18993,0,0.070133686,train
35831,0,0.0128361415,train
5002,0,0.81216586,train
3884,0,0.015253333,train
2416,0,0.007657268,train
2976,1,0.86613613,train
35002,0,0.13291252,train
49142,0,0.0061406405,train
17004,0,0.09802109,train
49926,0,0.014018217,train
8535,0,0.10523083,train
15736,0,0.023678452,train
45031,0,0.006300506,train
40102,1,0.94440526,train
9648,0,0.7645931,train
41504,1,0.9709112,train
17033,0,0.05576234,train
19392,0,0.028805137,train
21399,0,0.26072672,train
852,0,0.00689922,train
33261,0,0.06272686,train
20618,0,0.01991265,train
15153,0,0.99564195,train
21931,0,0.00698764,train
14140,0,0.081052914,train
12704,0,0.0077113206,train
1368,0,0.4392143,train
15258,0,0.036882266,train
41809,1,0.4382297,train
22260,1,0.5358209,train
33774,0,0.094340295,train
27270,0,0.03195537,train
34100,1,0.1115396,train
47028,0,0.027828801,train
45374,0,0.009482533,train
44118,0,0.036723573,train
3559,0,0.0060323384,train
35059,0,0.02947473,train
31166,0,0.9854476,train
10455,0,0.016408196,train
6515,0,0.057867557,train
15929,0,0.005726882,train
48743,0,0.0076506943,train
38216,0,0.083753616,train
19375,0,0.013511522,train
39526,0,0.39051867,train
5885,0,0.0018325974,train
18799,0,0.030353311,train
25845,0,0.0120717995,train
34681,0,0.94305253,train
36682,0,0.025373423,train
13484,0,0.02170487,train
35880,0,0.9794409,train
11918,0,0.1008024,train
46650,0,0.017723659,train
26804,0,0.0062845787,train
40926,1,0.9980263,train
2883,1,0.9909114,train
12504,1,0.016153995,train
23741,1,0.94450605,train
6863,0,0.008418226,train
29155,1,0.9418933,train
10223,0,0.019553056,train
21044,0,0.0152770085,train
46127,0,0.03579693,train
15353,0,0.17136014,train
23373,0,0.010488225,train
44911,0,0.009865755,train
45161,0,0.025921984,train
15285,0,0.008924566,train
159,0,0.008724741,train
36827,1,0.93927777,train
383,1,0.7795357,train
13819,0,0.015703378,train
14257,0,0.007941224,train
18604,0,0.14894705,train
48325,0,0.07685921,train
49301,0,0.008428924,train
10785,0,0.021614283,train
15584,0,0.11106482,train
7001,1,0.97374785,train
41433,0,0.013134869,train
40646,0,0.046854027,train
762,1,0.01796339,train
26008,1,0.584105,train
23089,1,0.97417474,train
13044,1,0.9958813,train
48399,0,0.007039735,train
35849,0,0.031593956,train
8976,0,0.03724217,train
26527,0,0.056250952,train
28396,0,0.010449607,train
41018,0,0.05441706,train
3293,0,0.03143146,train
38014,1,0.016341355,train
45083,0,0.02370608,train
11541,0,0.0037388608,train
32438,0,0.015421872,train
25710,0,0.10123827,train
33186,0,0.004019276,train
31764,0,0.03347782,train
31231,1,0.8023649,train
14722,1,0.34711003,train
34333,1,0.8479496,train
1530,1,0.0672843,train
19054,0,0.22848707,train
29124,0,0.020026276,train
45067,1,0.02591971,train
25054,0,0.050282963,train
38730,1,0.96293926,train
19559,0,0.0070385356,train
49310,1,0.025488885,train
503,0,0.06368855,train
24081,0,0.2703387,train
16435,0,0.015698807,train
11271,0,0.018047322,train
49153,1,0.007924544,train
13223,0,0.97599286,train
8121,1,0.018400677,train
40230,0,0.041638706,train
4589,0,0.021108989,train
33245,0,0.01645147,train
7507,1,0.3106806,train
34623,0,0.009334321,train
11428,0,0.020545319,train
46474,0,0.047978856,train
20056,0,0.008630797,train
15279,0,0.020104026,train
45003,1,0.023937825,train
17108,0,0.041898124,train
19349,0,0.025944775,train
24797,1,0.9821712,train
18500,1,0.53569233,train
49219,1,0.03042588,train
12553,0,0.91177875,train
41680,0,0.05267765,train
30129,0,0.020063903,train
20645,0,0.027678614,train
8404,0,0.036141455,train
20562,1,0.032523736,train
49096,0,0.07426669,train
47671,1,0.9471087,train
29204,1,0.9917372,train
29189,0,0.36558,train
16129,1,0.27206033,train
24005,0,0.007235185,train
38332,1,0.03070318,train
30035,0,0.005445761,train
29353,1,0.8223624,train
28383,0,0.9779418,train
30116,0,0.012938449,train
29553,1,0.7659595,train
43636,0,0.03545284,train
10644,0,0.22105396,train
38854,0,0.05743743,train
38114,0,0.040012322,train
45642,0,0.020031322,train
47866,0,0.024558851,train
38030,1,0.9875496,train
47676,0,0.17015922,train
31004,0,0.10944342,train
31114,1,0.9784308,train
5842,0,0.01915186,train
43815,0,0.030638136,train
39839,1,0.058327727,train
13710,1,0.03326155,train
3448,0,0.009037691,train
47708,0,0.01060386,train
28674,0,0.038704798,train
23060,0,0.008697753,train
4948,1,0.01336252,train
18428,1,0.8986832,train
35406,1,0.8654627,train
11256,0,0.010860337,train
39239,0,0.019425096,train
26394,0,0.99336255,train
42015,1,0.06023009,train
34297,0,0.25855774,train
11771,0,0.016308764,train
29924,0,0.026688179,train
14988,0,0.0085551385,train
30375,0,0.0060265632,train
24065,1,0.97260416,train
35008,1,0.9718507,train
22147,0,0.21871488,train
1122,0,0.028988292,train
27957,1,0.9665591,train
32549,0,0.018335957,train
22807,1,0.032923568,train
25132,0,0.058502365,train
4239,0,0.017576529,train
33155,0,0.014410644,train
38441,1,0.09810766,train
48986,1,0.074987456,train
41114,0,0.02514602,train
1254,1,0.9945857,train
36779,0,0.014740673,train
40260,1,0.28295994,train
1503,1,0.11087047,train
7715,0,0.018095993,train
30347,0,0.9530614,train
32759,0,0.7289358,train
19525,0,0.68132484,train
18125,0,0.030647643,train
34393,1,0.9730576,train
34896,0,0.01719566,train
37878,0,0.07197857,train
34783,0,0.06768174,train
40356,0,0.6626387,train
29754,0,0.055748787,train
26925,0,0.015743041,train
13112,0,0.065262124,train
37191,0,0.020465663,train
41047,0,0.009737525,train
11993,0,0.021278463,train
49364,1,0.18159333,train
20606,1,0.96026653,train
7505,1,0.07400746,train
18329,0,0.026680242,train
10040,0,0.0053950124,train
28128,0,0.021060128,train
5021,0,0.034112994,train
28570,0,0.04372806,train
24816,0,0.2326307,train
20857,0,0.006599043,train
45625,0,0.011134291,train
12629,0,0.09109673,train
42650,1,0.33186805,train
14569,0,0.16697694,train
23670,0,0.020431045,train
28259,0,0.12146956,train
27715,0,0.025224105,train
39141,1,0.022229081,train
19352,0,0.0967186,train
21233,1,0.9522883,train
2940,0,0.062328618,train
34694,0,0.033574812,train
49043,0,0.3181076,train
21957,0,0.07483631,train
8543,0,0.010872299,train
31022,0,0.007328216,train
6445,1,0.33302036,train
15070,0,0.98001933,train
2933,0,0.014780081,train
47380,1,0.7630748,train
7415,0,0.01031595,train
10691,0,0.75946414,train
32632,0,0.014369275,train
11150,0,0.07704421,train
39906,1,0.021980297,train
8953,0,0.019001048,train
6808,0,0.01822669,train
30890,1,0.96023583,train
43774,0,0.03660012,train
22355,1,0.97370774,train
28028,0,0.13436657,train
37363,0,0.102199815,train
47955,1,0.040007986,train
30066,0,0.0072655804,train
32445,1,0.98277766,train
42710,0,0.012142028,train
5457,1,0.011113976,train
49303,1,0.09763742,train
16945,0,0.0071239346,train
3585,0,0.0034102337,train
20345,0,0.06427972,train
1474,0,0.01446967,train
14804,0,0.00824978,train
43722,0,0.078822166,train
36487,0,0.23327811,train
27394,0,0.025966268,train
25829,0,0.09826011,train
43541,1,0.99172956,train
12412,0,0.026050666,train
43796,0,0.044912267,train
43498,0,0.011694674,train
48716,0,0.04384412,train
4151,0,0.028887993,train
16716,0,0.011676275,train
41478,0,0.051357597,train
31830,1,0.09854508,train
25296,0,0.0099877855,train
16733,0,0.017677106,train
13530,0,0.0020379005,train
7362,1,0.27790135,train
28066,0,0.027689371,train
3525,0,0.8083969,train
12376,1,0.8371456,train
28031,0,0.038853087,train
44620,0,0.0036197915,train
15714,1,0.80237305,train
44720,0,0.022847243,train
32193,0,0.035173345,train
19862,0,0.004885872,train
44375,0,0.0045562843,train
15169,0,0.013659771,train
4749,0,0.013758028,train
29259,1,0.99374515,train
31741,1,0.7412287,train
27969,1,0.016237255,train
28423,0,0.008174789,train
24226,0,0.8097176,train
6721,0,0.029776111,train
43161,0,0.023288388,train
39844,0,0.059904832,train
20361,0,0.047378052,train
38000,0,0.0770418,train
12819,0,0.053649493,train
32179,1,0.9736787,train
41096,1,0.17127055,train
955,0,0.0122785475,train
31632,0,0.07801454,train
38215,1,0.9121581,train
20747,0,0.64518714,train
12368,0,0.04690738,train
3243,1,0.015025682,train
14220,0,0.12694173,train
10309,0,0.11023846,train
34727,0,0.022266895,train
34316,0,0.029983774,train
19193,0,0.07040446,train
39875,0,0.40815055,train
8361,0,0.0726448,train
15069,0,0.012063055,train
1423,0,0.05974081,train
32688,1,0.10259212,train
122,1,0.9800197,train
31232,0,0.011827273,train
29219,1,0.020995885,train
13671,0,0.012595151,train
24507,0,0.030663423,train
27276,1,0.9951497,train
13543,0,0.039284434,train
27883,0,0.01927149,train
32958,0,0.014375997,train
20200,1,0.22310464,train
32405,0,0.11725185,train
21141,0,0.027160045,train
210,0,0.04147045,train
11853,0,0.019814413,train
47974,0,0.1930551,train
42724,1,0.94145554,train
11017,1,0.7642872,train
13999,0,0.044301063,train
47984,0,0.024719466,train
22717,1,0.03571879,train
12256,1,0.32111388,train
16990,0,0.3918296,train
33723,0,0.053549014,train
20648,0,0.033829242,train
47716,0,0.010173398,train
11712,0,0.02000984,train
10317,1,0.9113125,train
45650,0,0.021313706,train
34306,1,0.9870783,train
35522,0,0.8259286,train
27989,0,0.06992314,train
2656,0,0.020259636,train
32285,0,0.94521904,train
36469,1,0.12581526,train
20687,0,0.3023583,train
10912,0,0.57221746,train
27681,0,0.020911915,train
34881,0,0.051746253,train
23641,1,0.12080519,train
41281,1,0.17137682,train
29233,0,0.11829417,train
130,1,0.996007,train
41146,0,0.019487502,train
2238,0,0.0077184536,train
33094,0,0.043816887,train
40608,0,0.01609727,train
41457,1,0.9349157,train
22620,1,0.5478591,train
35618,0,0.01743518,train
43012,0,0.07124556,train
17156,1,0.99247897,train
12453,1,0.010071666,train
41078,1,0.9465069,train
2460,0,0.030931832,train
24927,1,0.070536755,train
9776,0,0.040721826,train
1992,1,0.012766427,train
29704,1,0.98535246,train
33817,0,0.014736969,train
19302,0,0.006341676,train
42149,0,0.016551167,train
37152,0,0.019696107,train
11760,1,0.059226483,train
23547,0,0.015816126,train
9223,0,0.08262658,train
4184,0,0.011705625,train
28443,0,0.015011822,train
17187,0,0.084558174,train
9556,1,0.4285489,train
12690,0,0.010519731,train
25030,0,0.011786331,train
30125,1,0.07125705,train
20595,0,0.015489171,train
48253,0,0.061446074,train
9686,0,0.026093407,train
45764,0,0.016579248,train
29705,1,0.93898714,train
27600,0,0.019140318,train
40051,1,0.07324405,train
11740,0,0.03249671,train
26687,0,0.024239248,train
18099,1,0.95530427,train
33322,1,0.023549834,train
2723,0,0.13985452,train
41948,0,0.34908286,train
26524,0,0.08826016,train
49258,0,0.047002807,train
38493,0,0.035142418,train
38680,0,0.0033282957,train
41851,0,0.009383717,train
20455,0,0.13948433,train
43753,1,0.98936355,train
6732,1,0.034643557,train
24402,0,0.03142619,train
