id,labels,probs,split
29418,1,0.9765097,train
29231,0,0.00410618,train
20129,1,0.9153534,train
36766,0,0.27287856,train
10044,0,0.013191221,train
4058,0,0.01696816,train
24913,0,0.1505609,train
29038,1,0.024303513,train
6643,1,0.96820974,train
13323,0,0.030976245,train
20158,0,0.97742724,train
18254,1,0.018288637,train
17789,0,0.010006298,train
40757,1,0.08737791,train
45987,0,0.013786279,train
42898,0,0.040725335,train
30342,0,0.055943195,train
25106,0,0.08687619,train
45292,0,0.030115683,train
44152,0,0.12875798,train
21188,0,0.01670883,train
19738,1,0.092182666,train
35580,1,0.15867,train
30621,0,0.026471894,train
26742,0,0.018708557,train
24373,1,0.23056346,train
43844,0,0.03633123,train
2836,0,0.040460426,train
42235,0,0.014924334,train
21672,0,0.034981743,train
41328,1,0.9601893,train
24062,0,0.26218206,train
43036,0,0.1151891,train
18155,1,0.9934958,train
31820,0,0.02781318,train
16441,1,0.99693054,train
30455,0,0.080889694,train
28637,1,0.8920887,train
26801,1,0.98572457,train
1730,0,0.004523465,train
41827,0,0.013427313,train
42465,0,0.008895912,train
25535,0,0.96267813,train
41948,0,0.8868428,train
15932,0,0.03888084,train
26978,1,0.98872864,train
26531,1,0.10681977,train
6025,0,0.061723735,train
6284,0,0.020874137,train
9361,0,0.032946136,train
29766,1,0.070484735,train
29107,0,0.9543482,train
33581,0,0.0781217,train
15677,0,0.0155566195,train
30555,0,0.09037499,train
35239,0,0.99422556,train
19173,0,0.018695563,train
38130,0,0.22578269,train
15170,0,0.016313057,train
25390,0,0.06008716,train
34707,0,0.06149162,train
43598,0,0.026173405,train
46153,0,0.03338594,train
3678,0,0.38589638,train
40201,0,0.02448625,train
45459,1,0.8105724,train
24273,1,0.9790491,train
36291,0,0.16828768,train
46119,0,0.61971766,train
25808,0,0.046460122,train
10581,0,0.029493216,train
32015,0,0.028311687,train
45251,0,0.036229942,train
38313,1,0.96860987,train
16323,1,0.9966449,train
35527,0,0.027847148,train
9090,1,0.030322667,train
31260,0,0.020778356,train
24910,1,0.9489834,train
10263,0,0.8909029,train
12743,0,0.009059138,train
43219,0,0.021179108,train
29550,1,0.088039584,train
26113,1,0.8398631,train
319,0,0.019138442,train
27515,1,0.9977221,train
14720,0,0.020332573,train
35791,0,0.019091658,train
46394,0,0.05863187,train
4134,0,0.1626853,train
49173,0,0.011411402,train
16263,0,0.008108846,train
34789,0,0.022850988,train
42020,1,0.57030946,train
46061,1,0.095249236,train
5309,0,0.03143378,train
17401,0,0.0068364176,train
41352,0,0.085304424,train
44691,0,0.1640728,train
43014,0,0.3238937,train
1025,0,0.06829509,train
4194,0,0.014823249,train
10129,0,0.01590663,train
13702,0,0.017974086,train
43272,0,0.017160825,train
7989,0,0.01489289,train
10772,1,0.86325705,train
47078,0,0.02598807,train
37831,0,0.069201,train
12627,0,0.023548685,train
21408,0,0.05617693,train
10168,0,0.024282321,train
37672,0,0.98808527,train
12499,0,0.058018938,train
2974,0,0.024619166,train
18649,0,0.96279436,train
37219,1,0.8470346,train
34575,0,0.091217056,train
40999,1,0.97976184,train
40300,0,0.09140036,train
473,1,0.008117346,train
44457,1,0.8884987,train
24245,1,0.9524489,train
25002,0,0.058604114,train
36476,0,0.3458583,train
10658,1,0.20191708,train
42627,1,0.31640086,train
6571,0,0.057618592,train
14431,1,0.9293075,train
37866,0,0.02407492,train
27685,0,0.65567404,train
13419,0,0.019127024,train
38086,0,0.25505736,train
23057,0,0.0151611,train
24044,0,0.013863445,train
4369,1,0.02430962,train
28616,0,0.024237815,train
41033,0,0.039564464,train
36675,0,0.008774334,train
43338,0,0.015016307,train
36156,0,0.0032771525,train
49191,0,0.029607015,train
16188,0,0.043715477,train
23545,0,0.010303141,train
32741,0,0.035192125,train
43330,0,0.20765415,train
2707,1,0.1572612,train
7808,1,0.095574565,train
7809,0,0.23093525,train
27586,0,0.12882665,train
48773,1,0.60260665,train
28506,0,0.060279325,train
18129,1,0.9885606,train
28475,1,0.026113601,train
14351,0,0.054067325,train
50024,0,0.027252197,train
44071,0,0.033659805,train
22731,1,0.08179917,train
1401,1,0.9803593,train
32109,0,0.009844063,train
3314,0,0.054962672,train
6968,0,0.007815437,train
10512,0,0.016462322,train
17197,0,0.019901114,train
7861,0,0.10660478,train
12170,0,0.01663527,train
19272,0,0.024480201,train
23397,0,0.34217888,train
48399,0,0.024510862,train
232,0,0.007804917,train
12581,1,0.959001,train
726,1,0.9874379,train
22111,0,0.9896909,train
27579,0,0.4109742,train
3599,0,0.019947533,train
40395,0,0.04723486,train
30289,0,0.038620617,train
12570,0,0.012126606,train
48842,0,0.025022123,train
10184,1,0.9450498,train
16280,0,0.020024152,train
37090,1,0.81441486,train
33726,1,0.9620487,train
8953,0,0.012236451,train
5088,0,0.03491969,train
69,0,0.05971188,train
33576,0,0.032294553,train
37078,0,0.051819008,train
140,0,0.055350482,train
8801,0,0.032300558,train
11392,0,0.04019353,train
17516,0,0.01614794,train
24545,0,0.02320744,train
25168,1,0.06733167,train
49815,0,0.039390795,train
10079,0,0.016909435,train
6174,0,0.72591984,train
916,1,0.5188498,train
36444,1,0.97370094,train
27888,0,0.08325315,train
21411,1,0.9631374,train
29014,0,0.023215428,train
12567,1,0.97308314,train
39517,1,0.98528546,train
12901,0,0.011361265,train
47084,1,0.1978063,train
11238,1,0.959111,train
46382,0,0.13324054,train
23804,1,0.088820405,train
16213,1,0.9588607,train
2635,0,0.018488405,train
34358,0,0.06981694,train
23510,0,0.8910544,train
14725,0,0.091461636,train
21525,0,0.03661296,train
28547,1,0.9921062,train
15876,0,0.07115112,train
33294,1,0.98056614,train
48375,1,0.9951572,train
32211,1,0.95367235,train
14764,0,0.042754404,train
1277,0,0.23217739,train
5558,1,0.24795972,train
21317,0,0.029701013,train
3143,1,0.79336727,train
9323,0,0.03505591,train
23423,0,0.9021942,train
11616,0,0.05209501,train
5844,1,0.97941214,train
30232,0,0.042567316,train
10613,1,0.1413552,train
20604,0,0.007037036,train
3048,0,0.015498278,train
42413,0,0.016841842,train
13632,0,0.05596667,train
38856,0,0.15874347,train
49145,0,0.012911949,train
34676,1,0.09810514,train
42848,1,0.9229665,train
28966,0,0.035226043,train
31541,0,0.019982118,train
24886,0,0.05460181,train
12712,1,0.95108634,train
38118,0,0.09085685,train
38495,1,0.04850443,train
30709,0,0.013052283,train
39167,0,0.012984281,train
34740,0,0.03607018,train
1528,1,0.044879187,train
30539,1,0.99924916,train
5912,1,0.030687075,train
10060,0,0.017767003,train
14729,0,0.03214127,train
7305,1,0.13889992,train
28149,0,0.026417118,train
17079,0,0.036955487,train
48796,0,0.13328023,train
42816,0,0.01803417,train
37729,0,0.031797964,train
42861,0,0.011403353,train
22888,0,0.007982268,train
46055,1,0.09977188,train
9026,1,0.8953592,train
45508,1,0.024424363,train
48483,0,0.013546752,train
2685,1,0.9419236,train
1065,0,0.09687976,train
16970,1,0.8297858,train
40390,0,0.036320448,train
22634,0,0.021207199,train
32377,0,0.9275304,train
14928,0,0.09600579,train
20257,0,0.35961407,train
42312,0,0.027643953,train
17262,0,0.025629343,train
2662,0,0.018192468,train
19473,0,0.021622272,train
12937,0,0.010614321,train
17712,0,0.021289587,train
11397,1,0.057874806,train
2774,0,0.043355256,train
35562,0,0.6502349,train
27883,0,0.03880369,train
47817,0,0.051320266,train
43105,1,0.026815908,train
30490,1,0.98987806,train
32220,0,0.99092215,train
45133,0,0.040202748,train
31662,0,0.023254745,train
48443,0,0.12674029,train
2680,0,0.04154361,train
46096,0,0.029475057,train
17959,1,0.0943948,train
29801,0,0.024575396,train
4919,0,0.028929576,train
9475,1,0.9445853,train
37771,1,0.043973867,train
7711,1,0.9532107,train
2326,0,0.048277847,train
39900,1,0.9336562,train
15727,0,0.034125596,train
29246,0,0.9666051,train
2604,0,0.054244038,train
5142,0,0.7220823,train
38691,1,0.94337773,train
40862,1,0.016046643,train
11143,0,0.15434977,train
21789,1,0.9792043,train
7918,0,0.026912203,train
44411,0,0.014950063,train
8112,0,0.016087048,train
8420,1,0.090322085,train
31773,0,0.89254355,train
3673,1,0.9929611,train
5172,1,0.2971016,train
31015,0,0.9003132,train
28791,0,0.11589928,train
1764,0,0.09716905,train
49494,0,0.06406326,train
40370,0,0.8165674,train
47247,1,0.95991427,train
15871,1,0.9713027,train
43589,0,0.022460088,train
39855,0,0.10446733,train
4721,0,0.009680053,train
45812,0,0.020950103,train
11533,0,0.19340286,train
44985,0,0.03710444,train
20689,1,0.10094546,train
6705,0,0.011053129,train
26952,0,0.018464884,train
10972,1,0.99103546,train
8059,1,0.005609116,train
48119,1,0.29631454,train
3860,1,0.9820211,train
14214,1,0.053990703,train
41476,0,0.066356085,train
46199,0,0.041122627,train
323,0,0.17531985,train
1649,1,0.4869301,train
1017,0,0.0104380455,train
23982,0,0.07825298,train
44471,0,0.086002156,train
21744,1,0.9568624,train
17177,1,0.31323117,train
4827,0,0.17510444,train
2793,0,0.18041463,train
5618,0,0.032215502,train
16314,1,0.9881329,train
12891,0,0.015646037,train
49039,1,0.91506404,train
11254,0,0.07708443,train
18962,1,0.20293309,train
30908,0,0.1342534,train
30738,0,0.053075567,train
7722,1,0.21218812,train
686,0,0.020477898,train
7702,0,0.036498375,train
29234,1,0.979943,train
2879,0,0.054611832,train
33953,1,0.55109024,train
29480,0,0.014098639,train
19419,0,0.020763334,train
24391,1,0.05256979,train
2395,1,0.58366495,train
20411,0,0.06002119,train
2645,1,0.078691356,train
10924,1,0.11259666,train
33274,0,0.015047484,train
6398,0,0.021252975,train
24340,1,0.19817917,train
37097,1,0.8485152,train
35250,1,0.96837497,train
36039,0,0.47636616,train
14227,0,0.01719653,train
35111,0,0.048476007,train
12407,1,0.97373474,train
18624,1,0.9584973,train
2158,1,0.09954888,train
18820,0,0.08468746,train
27154,0,0.020775193,train
47767,0,0.018752912,train
3558,0,0.018164953,train
3533,1,0.008289627,train
1611,0,0.2643016,train
25336,0,0.072569765,train
15668,0,0.06707084,train
17518,0,0.05206827,train
40886,1,0.10319539,train
44276,0,0.025692685,train
4825,0,0.070812814,train
43866,0,0.102747805,train
42522,0,0.011838758,train
14886,0,0.019687345,train
22041,0,0.008174174,train
14478,0,0.9670113,train
43173,0,0.036596246,train
32543,0,0.06538904,train
5112,0,0.3737947,train
19848,0,0.012289749,train
6136,0,0.10855253,train
18148,1,0.9901917,train
36824,0,0.09463112,train
49357,1,0.11225337,train
41978,0,0.028795613,train
20579,0,0.06394637,train
562,1,0.87672836,train
44236,1,0.96732324,train
2280,0,0.0073901587,train
34567,0,0.037353165,train
45532,0,0.03558295,train
2766,1,0.08314131,train
40643,0,0.041782834,train
29881,1,0.067295834,train
33366,0,0.034224465,train
8518,0,0.02158938,train
20615,1,0.9880421,train
2862,1,0.25297928,train
10936,0,0.9815028,train
8073,0,0.014493277,train
6482,0,0.14773041,train
6265,1,0.96123904,train
38038,0,0.034551382,train
36057,1,0.3238566,train
41542,1,0.04089411,train
14697,1,0.07267863,train
11256,0,0.011213981,train
15375,1,0.01795441,train
289,0,0.016015427,train
19536,0,0.020701973,train
43604,0,0.04903333,train
46598,1,0.2420507,train
10876,0,0.8625945,train
1317,0,0.7817052,train
9626,1,0.06865829,train
24870,1,0.99102765,train
1457,0,0.09136896,train
21486,0,0.06957683,train
28832,0,0.96453774,train
23636,0,0.0068920427,train
28282,1,0.19442222,train
41723,1,0.9917333,train
20595,0,0.042040057,train
23538,0,0.009513953,train
22615,1,0.97482455,train
17353,0,0.031097995,train
15993,0,0.021144312,train
31660,0,0.049818754,train
34333,1,0.9659373,train
36908,0,0.1178217,train
4906,0,0.056866433,train
31134,0,0.032525897,train
675,0,0.041122608,train
29015,1,0.28165847,train
24018,0,0.008468054,train
5697,0,0.991572,train
32886,1,0.98040533,train
19171,0,0.06959703,train
40281,1,0.9890125,train
32055,1,0.9935283,train
5144,0,0.966929,train
20948,0,0.13224174,train
44272,0,0.01698473,train
15551,0,0.061800297,train
22666,0,0.02618537,train
3984,0,0.029666804,train
5845,0,0.024314044,train
42206,0,0.035144895,train
44325,0,0.034702983,train
30198,0,0.04078023,train
17302,0,0.027681544,train
1448,1,0.36213323,train
12724,1,0.0061441483,train
5363,0,0.01974836,train
22419,0,0.24921528,train
34566,1,0.111327276,train
31968,0,0.60462177,train
28967,0,0.1393431,train
9700,1,0.078479216,train
38128,0,0.204529,train
1587,0,0.013583818,train
44755,0,0.9360564,train
40811,0,0.022180907,train
28576,1,0.118057966,train
47534,1,0.99109733,train
603,0,0.021874012,train
27869,0,0.014956645,train
41969,0,0.0119296545,train
21066,1,0.9700207,train
4893,0,0.04014408,train
37258,0,0.98309535,train
39262,0,0.93112516,train
5885,0,0.029614165,train
11118,0,0.022963885,train
35497,1,0.988485,train
12319,1,0.9443841,train
41670,0,0.018968532,train
47483,0,0.039779335,train
49331,1,0.055710778,train
38077,0,0.54117155,train
38702,0,0.06930291,train
22169,0,0.011477812,train
43374,1,0.9029971,train
47145,0,0.03439655,train
7627,0,0.026210817,train
2595,0,0.024900524,train
18378,0,0.016533611,train
21215,0,0.11448121,train
49736,0,0.014675709,train
7134,1,0.108424135,train
6039,1,0.97419083,train
17910,1,0.98368233,train
21836,0,0.1528606,train
42286,0,0.018889932,train
26880,0,0.0826014,train
9504,1,0.30049503,train
15912,0,0.02815098,train
4768,0,0.14353867,train
8197,0,0.09000958,train
14905,0,0.016194968,train
10544,1,0.10291626,train
21608,0,0.028259184,train
2976,1,0.7335679,train
46496,0,0.053608373,train
1227,0,0.020762624,train
1022,0,0.04674939,train
1455,0,0.027661847,train
17282,1,0.04847339,train
1948,0,0.027207786,train
24560,0,0.015375915,train
26260,1,0.13531592,train
46768,0,0.032023698,train
12092,0,0.04177594,train
33885,1,0.96145815,train
28993,1,0.07244557,train
8794,0,0.08518537,train
19476,1,0.97715855,train
47216,1,0.14550553,train
41788,0,0.0839148,train
17577,0,0.04996506,train
6896,0,0.039151683,train
9613,0,0.04574658,train
3786,0,0.049570598,train
11389,0,0.013270852,train
42195,0,0.06100123,train
585,0,0.12239509,train
5659,0,0.016058173,train
24404,0,0.008375977,train
30481,1,0.60887134,train
19553,0,0.04078387,train
21587,0,0.031681534,train
4035,0,0.01563694,train
32835,0,0.09775534,train
7710,0,0.013557678,train
47220,1,0.06725018,train
16762,0,0.008934082,train
7889,0,0.9229018,train
41591,0,0.03975157,train
12669,1,0.10232179,train
38430,0,0.064120494,train
1133,0,0.015772803,train
45821,0,0.048225664,train
26866,0,0.012715667,train
6323,0,0.06011488,train
32597,0,0.095616,train
19655,0,0.05926244,train
24121,0,0.059771992,train
23906,0,0.09663871,train
2704,0,0.01628778,train
46038,0,0.49952266,train
9911,1,0.9874369,train
36174,0,0.010354837,train
44335,0,0.1390513,train
6711,1,0.1872809,train
1491,0,0.007153649,train
47488,0,0.034780763,train
38215,1,0.9888911,train
48555,0,0.036726862,train
40249,0,0.050471418,train
26631,0,0.077611886,train
38451,0,0.00960384,train
34357,0,0.046799947,train
20545,0,0.011469532,train
45352,0,0.013174919,train
15933,1,0.029184572,train
40951,0,0.0958734,train
43332,0,0.024246411,train
33215,1,0.82626337,train
12542,0,0.06918229,train
28061,0,0.041507892,train
29833,0,0.011090277,train
48538,1,0.101278394,train
11265,0,0.015049872,train
10383,1,0.18996589,train
7855,0,0.84308136,train
34858,0,0.22854747,train
32049,0,0.044635035,train
25356,1,0.1648517,train
39476,0,0.06537193,train
38126,0,0.98813754,train
19960,1,0.91968864,train
18140,0,0.023844173,train
48597,0,0.0147026265,train
12621,0,0.053280506,train
17442,0,0.036640875,train
35618,0,0.021166071,train
21271,1,0.98209035,train
46587,0,0.017279362,train
41608,0,0.049154717,train
36436,0,0.03865347,train
34364,0,0.050744534,train
45073,1,0.9895041,train
2221,1,0.08503892,train
6950,0,0.071678944,train
26696,1,0.0821563,train
6804,0,0.03187689,train
20811,0,0.035918687,train
40704,1,0.04789898,train
48033,0,0.96541715,train
893,0,0.023508927,train
44511,0,0.013963671,train
16108,0,0.11601558,train
39577,0,0.9892848,train
29967,1,0.93223256,train
8678,0,0.029231044,train
31787,1,0.9935411,train
36445,1,0.19135562,train
4447,0,0.2732216,train
14880,0,0.08339837,train
6453,0,0.0062978617,train
15302,1,0.83997047,train
39683,0,0.023173178,train
24178,1,0.16504759,train
11942,0,0.9624777,train
7556,1,0.03523254,train
4912,1,0.03738948,train
8193,0,0.17015168,train
19810,0,0.016293297,train
49634,0,0.03066082,train
36669,0,0.018945633,train
19229,1,0.041916426,train
4451,0,0.009012619,train
34550,1,0.9841217,train
25494,0,0.060972583,train
44528,0,0.026749598,train
9473,0,0.029876228,train
45388,0,0.99306893,train
13483,0,0.025400829,train
4347,1,0.32724494,train
33959,0,0.78785723,train
32784,0,0.013664282,train
46794,0,0.026043456,train
18004,1,0.99708146,train
15685,0,0.023127068,train
48693,1,0.99403363,train
1222,0,0.01178772,train
41146,0,0.22189026,train
7275,0,0.016621033,train
12514,1,0.9768332,train
8430,0,0.6353392,train
23498,0,0.042817857,train
4937,1,0.72573805,train
6080,1,0.96751773,train
17948,1,0.04717183,train
23385,1,0.12836389,train
17304,1,0.9792194,train
5415,0,0.039485794,train
11140,0,0.059609085,train
31130,0,0.047210727,train
469,1,0.99756336,train
46212,1,0.029575562,train
48301,0,0.04349712,train
6338,1,0.9141684,train
19074,1,0.19664563,train
34971,0,0.017768243,train
20154,0,0.3365278,train
11525,1,0.985706,train
13950,1,0.9969247,train
882,0,0.013829419,train
12933,0,0.021059278,train
16631,1,0.06001417,train
49918,0,0.033154342,train
38935,0,0.019974602,train
4989,1,0.98884636,train
43152,0,0.06964947,train
5881,1,0.47656366,train
28000,0,0.02655842,train
9164,0,0.03607953,train
39140,0,0.013547115,train
44901,0,0.01618458,train
3837,1,0.114490636,train
15166,1,0.57038844,train
24003,0,0.02881058,train
35253,0,0.027792323,train
4420,0,0.06160856,train
22091,0,0.093293495,train
20329,0,0.015813425,train
1433,0,0.013429544,train
18340,0,0.07997712,train
22473,0,0.016592128,train
9514,1,0.016827999,train
18507,1,0.042263888,train
20686,0,0.05166469,train
981,1,0.95671564,train
4217,0,0.05156577,train
40340,1,0.41658264,train
10804,1,0.20676787,train
46016,0,0.01407599,train
45003,1,0.053250067,train
38228,0,0.013266439,train
10154,1,0.2634831,train
9582,1,0.08095555,train
46276,1,0.25434795,train
28337,0,0.021083867,train
7964,0,0.01266625,train
37660,0,0.06899917,train
41833,0,0.3080353,train
9379,0,0.03404271,train
49459,0,0.03205999,train
28208,0,0.02297965,train
32390,0,0.016759453,train
22654,0,0.014668844,train
28783,0,0.027323214,train
11284,0,0.12592155,train
7559,0,0.031408995,train
5409,1,0.052304436,train
26765,0,0.009663598,train
9389,0,0.016933756,train
22941,0,0.02078444,train
417,0,0.027535249,train
26384,1,0.13300814,train
36899,0,0.85071075,train
28339,0,0.011290453,train
28270,0,0.036270857,train
8366,0,0.9270313,train
11999,0,0.02104822,train
27523,0,0.04418296,train
43398,1,0.2208102,train
46364,1,0.04330981,train
21332,0,0.0262668,train
14868,0,0.022908991,train
8063,0,0.030916147,train
46762,1,0.0308728,train
30601,1,0.98977447,train
17433,1,0.30129242,train
40112,0,0.036345806,train
31252,0,0.70699257,train
11469,0,0.016155314,train
19151,0,0.19335426,train
1521,0,0.063847,train
14692,0,0.029743908,train
49412,0,0.019324256,train
34703,0,0.06477511,train
9831,0,0.030095967,train
5114,0,0.02400549,train
33633,1,0.055217616,train
10597,0,0.018470684,train
31443,0,0.05378896,train
34345,0,0.030946804,train
25562,0,0.021340756,train
9830,0,0.9789026,train
34643,0,0.022933254,train
42947,0,0.014097506,train
43011,1,0.057453267,train
27909,0,0.015564918,train
33218,0,0.023898138,train
44627,1,0.018405778,train
22400,1,0.98502904,train
6835,0,0.22487038,train
49183,1,0.025314363,train
19003,0,0.1416857,train
7384,0,0.020319857,train
9173,0,0.50905615,train
12401,1,0.9856778,train
6223,0,0.21676184,train
29570,1,0.98749083,train
2565,0,0.028405065,train
44792,0,0.018761752,train
16717,0,0.007961441,train
27859,1,0.042429104,train
17419,0,0.011474843,train
22620,1,0.23963754,train
44515,1,0.6825164,train
8050,0,0.9274839,train
34217,1,0.96326196,train
48898,0,0.03468813,train
19487,0,0.025291396,train
1368,0,0.5861465,train
13388,0,0.030602073,train
48329,1,0.037016492,train
10943,0,0.021385597,train
34500,1,0.8718284,train
41803,0,0.0475646,train
6753,0,0.011627632,train
6884,0,0.012644806,train
3856,0,0.010582924,train
12672,0,0.031233825,train
40392,0,0.032612063,train
32733,0,0.024902677,train
23782,1,0.9878347,train
25875,0,0.026190061,train
15490,1,0.16845527,train
36820,0,0.072816916,train
48548,0,0.062208552,train
14966,0,0.033149328,train
46954,1,0.94885665,train
9585,0,0.01527026,train
18169,0,0.10861992,train
35967,1,0.9744465,train
6785,1,0.016099611,train
40537,0,0.026141556,train
47493,1,0.03849917,train
28052,0,0.012561239,train
38726,1,0.03994655,train
47363,0,0.0154075,train
15380,0,0.005850202,train
41569,0,0.11895308,train
7304,1,0.08516802,train
6333,0,0.038705334,train
42767,1,0.058236454,train
9406,0,0.021836845,train
14493,0,0.18208529,train
45153,1,0.95924664,train
21551,0,0.020049779,train
37022,0,0.989763,train
43252,0,0.14651333,train
18403,0,0.10541874,train
23264,0,0.033683077,train
32219,0,0.9640097,train
16904,1,0.06558011,train
34487,0,0.6118276,train
24361,0,0.017175164,train
11031,0,0.007509533,train
10293,1,0.06852566,train
41185,0,0.03909464,train
4969,0,0.7001554,train
22924,0,0.013316855,train
23056,0,0.015347208,train
4458,0,0.032482784,train
45203,0,0.06024007,train
39751,1,0.22176197,train
45278,0,0.013921251,train
29314,0,0.08394321,train
39880,0,0.01680478,train
29995,1,0.9908263,train
45211,0,0.1577956,train
43019,0,0.016053684,train
46509,1,0.03706711,train
28744,0,0.018146314,train
44784,0,0.03333512,train
5589,0,0.014839573,train
15532,1,0.23015608,train
25660,0,0.039971042,train
46865,0,0.038871773,train
5726,0,0.05471606,train
43388,1,0.35856462,train
29260,0,0.042133085,train
45191,0,0.020189587,train
10247,0,0.101537496,train
29442,0,0.024938421,train
1607,0,0.017750768,train
44574,0,0.030172963,train
19734,1,0.2252307,train
49741,0,0.93437546,train
30039,0,0.1547289,train
14889,1,0.48283592,train
12961,0,0.021194998,train
8017,1,0.93198794,train
14220,0,0.6387784,train
41093,0,0.035214018,train
40477,0,0.019683452,train
30253,0,0.029399432,train
15631,0,0.020357607,train
12784,0,0.03899145,train
4640,1,0.11454581,train
29377,0,0.01390744,train
32174,0,0.082839504,train
30720,0,0.2521844,train
23288,0,0.053084,train
28854,0,0.9755809,train
6945,0,0.018779175,train
28106,0,0.17559823,train
34592,0,0.051860355,train
10754,0,0.9503883,train
32895,1,0.9887688,train
5704,0,0.9850581,train
39899,0,0.020273559,train
13188,1,0.87076783,train
47806,1,0.79464126,train
42667,1,0.9390778,train
29957,0,0.08377305,train
9829,0,0.029515104,train
7421,1,0.993105,train
30275,0,0.04464563,train
3982,0,0.025790147,train
1437,0,0.019081568,train
17764,1,0.029992307,train
24106,1,0.61865884,train
40739,1,0.92494893,train
11532,0,0.014042915,train
33923,0,0.26161087,train
25316,1,0.9873373,train
46934,0,0.018757178,train
46058,0,0.033865966,train
34356,0,0.010761918,train
9017,1,0.01700399,train
35737,1,0.612984,train
16805,0,0.021772202,train
40304,0,0.071194366,train
42262,0,0.0139091,train
2474,0,0.23144072,train
38225,0,0.13693215,train
17551,0,0.73184955,train
16724,0,0.124530904,train
25850,0,0.6671893,train
13537,0,0.07108132,train
31521,0,0.033197287,train
1731,1,0.5394347,train
24444,1,0.21685827,train
3504,0,0.059805103,train
40570,1,0.028777402,train
9690,1,0.99456066,train
26608,1,0.6934836,train
14748,0,0.012242054,train
44643,1,0.038924716,train
5902,1,0.14502807,train
36759,1,0.9114843,train
32261,1,0.98188823,train
35276,1,0.027909126,train
12150,0,0.053494975,train
45968,0,0.0096488185,train
44547,0,0.5174578,train
38312,0,0.064192355,train
26324,0,0.09521378,train
1507,1,0.9734181,train
46820,0,0.015408058,train
48758,0,0.8550356,train
6777,0,0.009313017,train
21220,0,0.16265135,train
22280,0,0.02192273,train
6901,0,0.014250679,train
4618,1,0.09600529,train
44738,0,0.03106036,train
9587,0,0.016488677,train
20120,0,0.048968025,train
41722,1,0.9698286,train
14432,0,0.038011476,train
37945,0,0.021048142,train
46584,0,0.010504519,train
33176,0,0.076798365,train
3118,1,0.014437284,train
22678,1,0.80085623,train
16405,1,0.7904438,train
45317,0,0.115612246,train
22083,0,0.1763301,train
45517,0,0.019642042,train
9532,0,0.034632117,train
15022,0,0.030987183,train
9039,0,0.068499394,train
11542,1,0.9804058,train
17220,1,0.994835,train
25062,0,0.026885094,train
18221,0,0.032352585,train
32321,0,0.110950805,train
42716,0,0.016427414,train
35640,0,0.8465429,train
36951,1,0.98746467,train
10051,0,0.015218557,train
11300,0,0.012508457,train
6723,0,0.072881326,train
47020,0,0.49720547,train
38900,0,0.54744107,train
11040,1,0.98860335,train
30345,0,0.040344294,train
18260,0,0.054412834,train
41281,1,0.87323475,train
21684,0,0.23564099,train
12971,0,0.01268942,train
973,0,0.40691325,train
29473,0,0.110292934,train
3887,0,0.0508723,train
49578,0,0.06707419,train
45221,1,0.123863176,train
10172,0,0.027024781,train
45854,0,0.7609188,train
1949,0,0.008707988,train
23425,0,0.009136436,train
49639,1,0.964369,train
9250,0,0.018876627,train
16360,0,0.043540828,train
44282,1,0.01919771,train
39435,0,0.1383877,train
8465,0,0.030132052,train
28844,0,0.29333234,train
12608,0,0.012940277,train
37427,0,0.018947884,train
23640,0,0.018252766,train
29823,1,0.12099988,train
32029,1,0.97743523,train
1530,1,0.021733187,train
7085,1,0.0275104,train
39415,0,0.060663536,train
24736,0,0.059885208,train
26811,0,0.11403954,train
15511,0,0.02459408,train
46235,1,0.11301977,train
22517,0,0.025812883,train
39012,0,0.03526841,train
43288,0,0.05513387,train
49223,0,0.04842771,train
48944,1,0.9572333,train
21095,0,0.17696641,train
32879,1,0.95663285,train
12462,1,0.12556845,train
15359,0,0.043421816,train
47861,0,0.05182742,train
44099,0,0.13233022,train
11030,0,0.030985463,train
31472,0,0.04230517,train
47364,1,0.014002171,train
12531,1,0.9664578,train
23312,0,0.017650621,train
46063,1,0.0513828,train
4645,1,0.009467473,train
9082,1,0.15738718,train
2055,0,0.021937877,train
11435,1,0.99423367,train
9364,0,0.056193743,train
20599,1,0.08060279,train
16040,0,0.040839273,train
21649,1,0.024791392,train
42000,1,0.49530485,train
39574,0,0.037332747,train
12457,1,0.9720623,train
41716,0,0.020311203,train
106,1,0.75482756,train
20663,0,0.018084245,train
41605,0,0.13146982,train
848,0,0.02153956,train
50013,0,0.9978338,train
28387,0,0.05672415,train
12543,0,0.007862325,train
39825,0,0.12762384,train
44462,1,0.96687496,train
48187,1,0.9817649,train
2858,1,0.98116446,train
27069,1,0.9689183,train
7327,1,0.059514772,train
30458,0,0.09482023,train
12500,0,0.025285121,train
47439,0,0.012812913,train
21000,0,0.035328556,train
32679,0,0.029983774,train
34753,1,0.06380723,train
20923,1,0.7811262,train
43379,1,0.9896458,train
25061,0,0.04676146,train
12388,1,0.97104925,train
19863,1,0.7285409,train
18783,1,0.0746946,train
22916,0,0.034867484,train
37163,0,0.031911004,train
31764,0,0.024743676,train
2025,0,0.03165523,train
3252,0,0.049137205,train
5811,0,0.02903735,train
2325,0,0.026689518,train
43708,1,0.035772856,train
12162,0,0.018650798,train
39304,0,0.08896314,train
46879,1,0.5597242,train
29869,0,0.9644506,train
5713,0,0.03667703,train
19802,0,0.05809631,train
5512,1,0.93507254,train
32037,0,0.6684836,train
30913,0,0.022280637,train
32469,0,0.025906695,train
