id,labels,probs,split
7178865,0,0.96740067,test
7181868,0,0.012200975,test
7160681,0,0.0042226757,test
7149299,0,0.057138063,test
7113293,0,0.0049467534,test
7137706,0,0.06657384,test
7129298,0,0.012244943,test
7118833,0,0.010635921,test
7143374,0,0.0054706857,test
7173158,0,0.0078036697,test
7144639,0,0.5479393,test
7100476,0,0.008449773,test
7103608,0,0.027223136,test
7132068,0,0.0037413517,test
7116523,0,0.005517795,test
7191183,1,0.9951355,test
7134137,1,0.9690428,test
7179724,0,0.010502388,test
7131343,0,0.055590995,test
7098661,0,0.011801064,test
7131741,0,0.027213681,test
7167962,1,0.97753006,test
7190608,0,0.010146357,test
7183704,0,0.027855197,test
7166933,0,0.039689243,test
7100278,0,0.0121302735,test
7153505,0,0.0058240555,test
7100091,1,0.9533011,test
7170618,0,0.19484249,test
7102747,0,0.004839509,test
7154499,0,0.071777254,test
7157089,0,0.7488322,test
7181894,0,0.06424251,test
7169372,0,0.007733946,test
7152602,0,0.010437391,test
7150658,0,0.02491713,test
7168788,0,0.01810109,test
7153607,0,0.0058385297,test
7123439,0,0.015373525,test
7130784,0,0.38018358,test
7179505,0,0.0016737027,test
7154353,0,0.0058318106,test
7178048,0,0.0067123743,test
7155419,0,0.007140226,test
7163694,0,0.0120168235,test
7151436,0,0.0019290266,test
7170237,0,0.003461265,test
7127395,0,0.14252871,test
7175132,0,0.031119699,test
7109450,0,0.058099285,test
7182480,0,0.015645888,test
7122987,0,0.008989383,test
7134359,0,0.011466608,test
7118562,1,0.9917595,test
7139932,0,0.016051227,test
7121127,0,0.01277313,test
7182783,0,0.013178881,test
7178740,1,0.05569764,test
7140156,0,0.05830212,test
7100594,0,0.017186427,test
7109595,0,0.017379874,test
7149938,0,0.018785372,test
7162366,0,0.9872355,test
7120110,0,0.005866356,test
7159203,0,0.013979904,test
7106374,0,0.0027302578,test
7168746,0,0.012396516,test
7136094,0,0.5816979,test
7189291,0,0.0122049935,test
7191871,0,0.007926115,test
7106235,0,0.0115093365,test
7108963,0,0.0083907945,test
7106120,0,0.008720234,test
7119533,0,0.003857188,test
7142122,0,0.006040195,test
7117407,0,0.017359812,test
7173703,0,0.0034262403,test
7111163,0,0.010060097,test
7106770,0,0.009424642,test
7150805,0,0.009036081,test
7119157,1,0.027556147,test
7177183,0,0.014814463,test
7185084,0,0.010040527,test
7127164,0,0.0025904605,test
7194363,0,0.06342096,test
7123868,0,0.017398443,test
7144394,0,0.09290953,test
7144235,0,0.0517284,test
7186826,0,0.6424141,test
7164829,0,0.00790237,test
7135625,0,0.037270006,test
7134738,0,0.09414205,test
7177228,0,0.005585855,test
7167351,1,0.9920614,test
7134041,0,0.02678594,test
7167154,0,0.027360344,test
7165352,0,0.033543326,test
7100645,0,0.020144707,test
7114401,0,0.0078040576,test
7105685,0,0.008628579,test
7150573,1,0.9435077,test
7117368,0,0.0018733926,test
7108837,0,0.00649462,test
7123468,0,0.011178506,test
7175303,0,0.0017593623,test
7100506,0,0.0066652014,test
7100679,0,0.010836825,test
7175727,0,0.0045282105,test
7149629,0,0.006327749,test
7159601,0,0.03176327,test
7121888,0,0.009327027,test
7102278,0,0.0061302343,test
7130465,1,0.99847096,test
7106425,0,0.008959683,test
7146381,0,0.0037224337,test
7165456,0,0.8320677,test
7175550,0,0.98285,test
7185545,0,0.004452876,test
7143348,0,0.010232055,test
7181542,0,0.032179084,test
7114023,0,0.0071202484,test
7135215,1,0.9829034,test
7106614,0,0.014613459,test
7181353,0,0.0021542604,test
7185299,0,0.00584445,test
7103950,0,0.007111314,test
7127955,0,0.008932466,test
7140773,0,0.06906793,test
7121826,0,0.031687446,test
7104046,0,0.0028632705,test
7168208,0,0.0060371007,test
7162937,0,0.05281693,test
7182486,0,0.01629326,test
7133197,0,0.023340708,test
7098371,0,0.033496667,test
7147174,0,0.022580758,test
7144094,0,0.07788415,test
7106326,0,0.017618142,test
7178899,0,0.032911483,test
7122724,0,0.00919345,test
7135551,0,0.017227238,test
7113212,0,0.0114579415,test
7160552,0,0.0067036315,test
7182179,0,0.007073973,test
7148876,1,0.035694484,test
7181905,0,0.0155233545,test
7181503,1,0.92366683,test
7177342,0,0.02689071,test
7163958,0,0.003399152,test
7160345,0,0.00951376,test
7150399,0,0.009813551,test
7125895,0,0.0065454575,test
7158641,0,0.031963475,test
7153768,0,0.015606758,test
7157534,0,0.016713541,test
7181081,0,0.009287008,test
7119898,0,0.021385817,test
7185342,0,0.0047735386,test
7110429,0,0.04351289,test
7157914,0,0.9895499,test
7103798,1,0.9030931,test
7181872,0,0.037446085,test
7180303,0,0.005929858,test
7190099,0,0.027304668,test
7133612,0,0.013295789,test
7160277,0,0.004746497,test
7193277,0,0.011157994,test
7145191,0,0.05267336,test
7181546,0,0.016945094,test
7121830,0,0.0384716,test
7102480,0,0.6697333,test
7140967,0,0.0051361844,test
7136782,0,0.0041878917,test
7169790,0,0.0069197216,test
7140855,0,0.01227416,test
7110689,0,0.003949993,test
7175391,0,0.012752739,test
7140525,0,0.99047905,test
7173170,0,0.020954095,test
7100474,0,0.0031109804,test
7133249,0,0.16447502,test
7100472,0,0.9502723,test
7142955,1,0.9751813,test
7102696,0,0.0065183137,test
7157806,0,0.055079646,test
7176488,0,0.013082785,test
7128480,0,0.018391864,test
7172983,0,0.052656226,test
7163317,1,0.9723298,test
7180690,1,0.052407645,test
7177496,0,0.012992804,test
7126195,0,0.005018423,test
7181329,0,0.0020932904,test
7153743,0,0.010672385,test
7125864,0,0.008851483,test
7185506,0,0.025487933,test
7176269,1,0.9829758,test
7146046,0,0.06284009,test
7135847,0,0.011399811,test
7149826,0,0.016748112,test
7098451,1,0.9935028,test
7138567,0,0.0010718835,test
7183450,0,0.0046308083,test
7144458,0,0.04230121,test
7152514,0,0.0062268283,test
7125339,0,0.00748526,test
7153469,0,0.022572825,test
7142964,0,0.043703046,test
7124631,0,0.016390404,test
7174889,0,0.0057632076,test
7186765,0,0.0028535123,test
7133408,1,0.18148404,test
7135394,0,0.026154203,test
7121541,0,0.024936358,test
7165658,0,0.8819321,test
7180824,0,0.0025996615,test
7159026,0,0.06470217,test
7182442,1,0.95107514,test
7102727,0,0.6665972,test
7135114,0,0.014571482,test
7166751,0,0.0018471808,test
7179477,1,0.28759283,test
7165048,0,0.02196473,test
7179165,0,0.0071239443,test
7108800,0,0.008193259,test
7103420,0,0.97589713,test
7101021,0,0.9905357,test
7128574,0,0.0064152908,test
7102708,0,0.005729573,test
7128114,0,0.007828205,test
7163857,0,0.0844201,test
7177740,0,0.048970923,test
7190637,0,0.01250563,test
7111098,0,0.019783577,test
7135805,0,0.008340813,test
7162869,0,0.0063939923,test
7146350,0,0.017460447,test
7131126,1,0.94862527,test
7108414,0,0.007193999,test
7138168,0,0.010609695,test
7178844,0,0.023934705,test
7179968,0,0.00728914,test
7192789,0,0.006638754,test
7129777,0,0.012959512,test
7150634,0,0.020936815,test
7136353,0,0.011311482,test
7170054,0,0.023418117,test
7162637,0,0.09427894,test
7140689,0,0.0020931321,test
7162495,0,0.009389578,test
7190750,0,0.0042850166,test
7103609,0,0.022491796,test
7168461,0,0.006260797,test
7161241,0,0.06696795,test
7169253,0,0.027524564,test
7103819,0,0.008694633,test
7124246,0,0.001580049,test
7193029,0,0.016005699,test
7143917,0,0.0070082135,test
7183828,0,0.011796295,test
7132428,0,0.030411445,test
7189814,0,0.08489738,test
7173971,0,0.004546569,test
7121563,0,0.012874361,test
7145751,0,0.0067840046,test
7174321,0,0.007253539,test
7130543,0,0.009729597,test
7097840,0,0.0073257084,test
7144667,0,0.012811272,test
7109564,0,0.0035817456,test
7163581,0,0.008897715,test
7155536,0,0.014539835,test
7171019,0,0.010755002,test
7180077,0,0.015384139,test
7190396,0,0.024413254,test
7111642,0,0.014335784,test
7168695,0,0.07298373,test
7148009,0,0.061941314,test
7193674,1,0.9916992,test
7191028,0,0.01267407,test
7166712,0,0.8326625,test
7145696,0,0.014727161,test
7147272,0,0.011639728,test
7159732,0,0.028878314,test
7182902,0,0.014279168,test
7187239,0,0.0377932,test
7126736,0,0.027120361,test
7166129,0,0.011872595,test
7099110,0,0.006773978,test
7145648,0,0.009780532,test
7169555,1,0.9748411,test
7192058,0,0.02823637,test
7181832,0,0.008152423,test
7149076,0,0.16880634,test
7188301,0,0.17904027,test
7112470,0,0.005711754,test
7155243,0,0.014191447,test
7167388,0,0.016792353,test
7189623,0,0.019434622,test
7152426,0,0.026865402,test
7176790,0,0.00894144,test
7116382,0,0.0044869767,test
7141109,0,0.0043920404,test
7174853,1,0.9685537,test
7179322,0,0.7540529,test
7150965,0,0.003399611,test
7163023,0,0.020848311,test
7186682,0,0.010041162,test
7171224,0,0.008503983,test
7180708,0,0.01869146,test
7108860,0,0.009472613,test
7114843,0,0.13836084,test
7173052,1,0.022520367,test
7144740,0,0.01102986,test
7162099,0,0.028837308,test
7102713,1,0.98150384,test
7167429,0,0.013089085,test
7183076,0,0.00989384,test
7097552,0,0.026269533,test
7154979,0,0.53780246,test
7127901,0,0.05953754,test
7109664,0,0.012043227,test
7185004,0,0.015352735,test
7125808,0,0.95390236,test
7147614,0,0.009966994,test
7104734,0,0.01849658,test
7103626,0,0.9874527,test
7097621,1,0.98920995,test
7159313,0,0.011108847,test
7103437,0,0.0059097577,test
7161585,0,0.00740675,test
7117940,0,0.025797,test
7159058,0,0.0118040955,test
7137004,0,0.03580352,test
7118354,0,0.0016095067,test
7170777,0,0.008211324,test
7186713,0,0.02013468,test
7189417,0,0.042686213,test
7163232,0,0.043735042,test
7124582,0,0.020440135,test
7126913,0,0.18964647,test
7148630,0,0.042807598,test
7107171,0,0.046753045,test
7110889,0,0.009228238,test
7112207,0,0.018266907,test
7142442,0,0.0125332065,test
7146736,0,0.026163697,test
7173918,0,0.017111162,test
7139631,0,0.012072567,test
7164852,0,0.98286724,test
7169509,0,0.011076682,test
7133346,0,0.06094178,test
7111480,0,0.0070573865,test
7132259,0,0.029220477,test
7119209,0,0.111016296,test
7098011,0,0.0067442483,test
7133062,0,0.0027108598,test
7110906,0,0.0077263312,test
7168284,0,0.036304183,test
7162988,0,0.9706923,test
7168229,0,0.0048373183,test
7166742,0,0.03669953,test
7143564,0,0.027912086,test
7180796,0,0.009490576,test
7129908,0,0.021600282,test
7126373,0,0.012232181,test
7145462,0,0.0036749367,test
7144612,0,0.008160404,test
7125086,0,0.007813966,test
7173872,0,0.013575603,test
7132800,1,0.9850713,test
7167654,0,0.005908368,test
7181043,0,0.04822181,test
7184631,0,0.02032603,test
7106411,0,0.05968919,test
7118436,0,0.011759508,test
7117522,1,0.99179065,test
7124469,0,0.003707119,test
7181300,0,0.020976571,test
7130802,0,0.006322352,test
7147724,0,0.36796504,test
7111402,1,0.036321595,test
7186231,0,0.012796775,test
7132062,0,0.0021703092,test
7155862,0,0.0047515477,test
7100301,0,0.012739094,test
7154824,0,0.0028156007,test
7130861,0,0.6399587,test
7191338,0,0.085443735,test
7193981,0,0.02125862,test
7191154,0,0.006019795,test
7174442,0,0.00855615,test
7142956,0,0.013879212,test
7138459,0,0.021022622,test
7164027,0,0.004959098,test
7137555,0,0.031429257,test
7152653,0,0.020895207,test
7181257,0,0.010299241,test
7194118,0,0.0047999867,test
7099784,1,0.9678843,test
7147685,0,0.03304297,test
7177097,0,0.006409686,test
7150786,0,0.014300735,test
7129013,0,0.007134424,test
7122942,0,0.009762044,test
7187555,0,0.011711269,test
7168869,0,0.9357712,test
7189179,0,0.46080467,test
7192432,0,0.006693168,test
7136816,0,0.013086898,test
7133154,0,0.021005401,test
7191381,0,0.017722398,test
7125007,0,0.0053166766,test
7162297,0,0.013176693,test
7155573,0,0.016355418,test
7119706,0,0.008614571,test
7115585,0,0.0053071887,test
7120639,0,0.052715547,test
7167137,0,0.031300455,test
7116378,0,0.012932337,test
7158199,1,0.010136257,test
7175080,0,0.24556297,test
7156644,0,0.0076930076,test
7135665,0,0.9921063,test
7108377,0,0.011041319,test
7099917,1,0.24811332,test
7181220,0,0.023660297,test
7104635,0,0.0013772,test
7114356,1,0.10831457,test
7164749,0,0.004346016,test
7171334,0,0.007351211,test
7189435,0,0.0047134813,test
7118733,0,0.028244285,test
7148002,0,0.00899384,test
7115132,0,0.00706624,test
7114105,0,0.029252673,test
7151867,0,0.0064272466,test
7182012,0,0.24226512,test
7129162,0,0.010159918,test
7133428,0,0.0444916,test
7188461,0,0.008597589,test
7138173,0,0.012947739,test
7179843,0,0.010258581,test
7110676,0,0.0077811438,test
7163054,0,0.009038139,test
7186170,0,0.0070454273,test
7148069,0,0.035118856,test
7178105,0,0.02118499,test
7163398,1,0.9109275,test
7117952,0,0.0127893025,test
7142350,0,0.012395629,test
7125594,0,0.6936906,test
7145286,0,0.004458189,test
7097539,0,0.004647097,test
7103330,0,0.011545339,test
7181575,0,0.0030443873,test
7136333,0,0.017345097,test
7105620,0,0.010765203,test
7177494,0,0.0063044573,test
7112738,0,0.01057415,test
7177313,0,0.059487395,test
7149904,0,0.02376264,test
7100148,1,0.0874581,test
7144824,0,0.02927241,test
7108099,0,0.008974583,test
7137782,0,0.016223095,test
7180370,0,0.018953856,test
7133486,0,0.13605012,test
7139389,0,0.02464413,test
7125235,0,0.010527685,test
7137340,0,0.01619614,test
7163735,0,0.005148005,test
7189901,0,0.007578626,test
7119904,0,0.009092226,test
7139657,1,0.93019724,test
7162916,0,0.006105714,test
7162611,0,0.025936374,test
7161740,0,0.0032938875,test
7181335,0,0.02739084,test
7153572,1,0.9741468,test
7101404,0,0.003626865,test
7147386,0,0.010064733,test
7130126,0,0.06404278,test
7123735,0,0.05470664,test
7111188,0,0.019247815,test
7099146,1,0.014430163,test
7182847,0,0.006308524,test
7154274,0,0.0108641125,test
7108904,1,0.9654345,test
7147193,1,0.9875652,test
7188705,0,0.514503,test
7107150,0,0.0044084704,test
7113954,0,0.030687481,test
7162373,0,0.008912192,test
7163255,0,0.029725155,test
7133933,0,0.009076992,test
7163864,0,0.028394064,test
7158587,0,0.010242325,test
7128964,0,0.85685074,test
7101043,0,0.0024849775,test
7111384,0,0.027724568,test
7168764,0,0.0033927727,test
7146215,0,0.023433134,test
7108094,0,0.009097469,test
7139548,0,0.97281104,test
7170984,0,0.01206912,test
7102617,0,0.010998649,test
7137687,0,0.012486495,test
7106502,0,0.011543603,test
7168411,1,0.9764974,test
7149751,0,0.013867333,test
7171119,0,0.026792428,test
7192501,0,0.031600054,test
7128126,0,0.021699008,test
7181703,0,0.010999313,test
7189056,0,0.004694701,test
7106548,0,0.008742586,test
7147930,0,0.031850025,test
7191825,0,0.0042110607,test
7124992,0,0.0067377286,test
7159230,0,0.122471415,test
7139702,0,0.0027082209,test
7100487,0,0.14088519,test
7135628,0,0.0055894847,test
7165441,0,0.009066422,test
7144345,0,0.87336767,test
7109485,0,0.015235001,test
7191264,0,0.0059206425,test
7121638,0,0.0040224935,test
7097419,0,0.0022420187,test
7110089,0,0.014471703,test
7130661,0,0.015863419,test
7133253,0,0.004483034,test
7157108,0,0.5322605,test
7156767,0,0.03434992,test
7123239,0,0.002255949,test
7163843,0,0.61635816,test
7112708,0,0.004445437,test
7169600,0,0.013048658,test
7171578,0,0.090866126,test
7125310,0,0.014002481,test
7126331,0,0.019497747,test
7191380,0,0.011620916,test
7150636,0,0.046448126,test
7121469,0,0.024834994,test
7134164,0,0.007082988,test
7106447,0,0.024177998,test
7148170,1,0.9849727,test
7150986,0,0.0045846063,test
7102177,0,0.008945053,test
7175834,0,0.9867856,test
7151578,0,0.011209858,test
7175128,0,0.009433741,test
7133479,0,0.27093917,test
7113913,1,0.03744166,test
7156950,1,0.980808,test
7104401,0,0.9924263,test
7100104,0,0.009187476,test
7124815,0,0.010800858,test
7116464,0,0.012711309,test
7106486,0,0.0026462637,test
7111721,0,0.017391734,test
7169230,1,0.9606315,test
7180870,0,0.005148977,test
7160910,0,0.22722305,test
7151789,0,0.9806473,test
7184209,0,0.0031813101,test
7123183,0,0.0100065535,test
7110025,0,0.010811302,test
7153497,0,0.06523867,test
7175211,0,0.03339519,test
7161220,0,0.0115509005,test
7117906,0,0.026806787,test
7115741,0,0.013313924,test
7097417,0,0.014013117,test
7118748,0,0.016283723,test
7142221,0,0.19902223,test
7097739,0,0.0018544323,test
7104641,0,0.004136572,test
7161334,0,0.01312573,test
7178933,0,0.0050980356,test
7164207,0,0.037971567,test
7190281,0,0.0059473864,test
7116549,0,0.9880249,test
7117095,0,0.009093708,test
7145413,1,0.9888054,test
7189961,0,0.03646948,test
7188239,0,0.8951815,test
7138455,0,0.011775112,test
7121637,0,0.010793428,test
7188747,0,0.009940539,test
7145278,0,0.0024080388,test
7125316,0,0.00542779,test
7177229,0,0.0152619025,test
7171613,0,0.006728022,test
7143276,0,0.015772965,test
7139150,1,0.9856043,test
7157966,0,0.013314914,test
7183088,0,0.0076340307,test
7132328,0,0.0040233075,test
7164303,0,0.019861847,test
7169802,0,0.02290954,test
7174534,0,0.064274095,test
7175760,1,0.07949381,test
7189365,0,0.016523216,test
7167423,0,0.0073813847,test
7129561,0,0.013461669,test
7108122,1,0.07449503,test
7141276,0,0.0857977,test
7160590,0,0.056383383,test
7126081,0,0.0021463456,test
7151545,0,0.22047196,test
7124792,0,0.0037618452,test
7181275,0,0.02826393,test
7149402,0,0.017941542,test
7151215,0,0.008147419,test
7129332,0,0.06738475,test
7136769,0,0.0057783863,test
7110643,0,0.022957563,test
7159228,0,0.014823324,test
7134065,0,0.006628388,test
7146643,0,0.0044407016,test
7110826,0,0.021042772,test
7153081,1,0.9954027,test
7184509,0,0.013336387,test
7125737,0,0.020031163,test
7188052,1,0.9909706,test
7108792,1,0.049927846,test
7106299,0,0.06681114,test
7127533,0,0.049699955,test
7113502,0,0.027218819,test
7156540,0,0.011114369,test
7173826,0,0.022552881,test
7177510,0,0.031816196,test
7108276,0,0.019540606,test
7137916,0,0.0141282575,test
7127439,0,0.011734747,test
7129407,0,0.0053625763,test
7144465,0,0.010469585,test
7139798,0,0.0038392195,test
7144267,0,0.012606881,test
7114116,0,0.9816731,test
7189831,0,0.025234008,test
7126049,0,0.9800321,test
7108008,0,0.08854623,test
7108260,1,0.98210174,test
7124108,0,0.026551703,test
7136116,0,0.009779821,test
7171169,1,0.96208656,test
7123056,0,0.0599257,test
7127346,0,0.06062966,test
7160224,0,0.037797865,test
7178266,0,0.9699452,test
7146398,0,0.030913645,test
7171446,0,0.03470244,test
7146190,0,0.0012499326,test
7155742,0,0.009046326,test
7136225,0,0.015399437,test
7193332,0,0.9850268,test
7109459,0,0.01654541,test
7128573,0,0.007183857,test
7123867,0,0.0099956,test
7131208,0,0.0038592555,test
7169751,0,0.013585095,test
7132927,0,0.007548927,test
7130449,0,0.02253012,test
7182066,0,0.5147129,test
7167389,0,0.9437124,test
7105669,0,0.03450441,test
7160936,0,0.0038789986,test
7175038,0,0.09254723,test
7180943,1,0.017849583,test
7104214,1,0.077999465,test
7188441,0,0.011585578,test
7180910,0,0.024181593,test
7160234,0,0.0013897364,test
7118631,0,0.0007352028,test
7161669,0,0.0019590987,test
7168379,0,0.22482179,test
7173508,0,0.035613347,test
7159909,0,0.009120094,test
7121754,0,0.01964663,test
7116418,0,0.0032940218,test
7104855,0,0.0014688511,test
7130337,0,0.014818444,test
7154224,0,0.010673025,test
7162256,1,0.9753955,test
7101997,0,0.038143463,test
7173545,0,0.019061668,test
7124494,0,0.97765356,test
7142803,0,0.09071519,test
7144193,1,0.9902699,test
7186749,0,0.9583292,test
7125164,0,0.02114887,test
7122552,0,0.009834085,test
7100209,0,0.015243954,test
7100526,0,0.009908869,test
7147223,0,0.010321517,test
7148347,0,0.14887156,test
7170929,0,0.990021,test
7131819,0,0.03440317,test
7127599,0,0.0043018013,test
7130360,0,0.9866801,test
7184052,0,0.008214082,test
7182356,0,0.011444015,test
7169954,0,0.0038932078,test
7139324,0,0.032596752,test
7184271,0,0.0033944324,test
7142058,0,0.4740897,test
7128077,0,0.0034496887,test
7192611,0,0.0092605995,test
7193010,0,0.054988164,test
7112032,0,0.018720862,test
7182676,0,0.005063175,test
7136201,0,0.003836806,test
7158938,0,0.05165129,test
7172610,0,0.001824672,test
7166672,0,0.00358897,test
7106888,0,0.003569598,test
7104829,1,0.98972476,test
7103300,0,0.0076628244,test
7117871,0,0.011982915,test
7154776,0,0.012663824,test
7126717,0,0.023198426,test
7101446,0,0.02430258,test
7183019,0,0.0042857616,test
7128978,0,0.012888505,test
7157211,0,0.0032924628,test
7184214,0,0.009447935,test
7175696,0,0.08045504,test
7170649,0,0.08260671,test
7098725,1,0.9788103,test
7150547,0,0.013542694,test
7107247,0,0.38525975,test
7190260,0,0.008511979,test
7110434,0,0.0029668754,test
7117548,0,0.048138093,test
7193925,1,0.989678,test
7141094,1,0.95969194,test
7167457,0,0.011368219,test
7156145,0,0.012283957,test
7124968,0,0.013220513,test
7106698,0,0.019203978,test
7149577,0,0.047838338,test
7102516,0,0.006532017,test
7122868,0,0.014819161,test
7168569,0,0.009126047,test
7130467,0,0.0040069446,test
7184039,0,0.0025429246,test
7121916,0,0.0016780292,test
7140270,0,0.010550006,test
7156455,0,0.020938614,test
7108106,0,0.0076891175,test
7150034,0,0.01831397,test
7129063,0,0.048588447,test
7143023,0,0.12255411,test
7116817,0,0.014864996,test
7109529,0,0.011761492,test
7150037,0,0.0067455266,test
7101177,0,0.0024175616,test
7172270,0,0.003956625,test
7158307,0,0.009320838,test
7164533,1,0.9806553,test
7125295,1,0.9919715,test
7150953,0,0.024994273,test
7125883,0,0.00875904,test
7113579,0,0.0075883362,test
7114947,0,0.0030618808,test
7097776,0,0.001125624,test
7137684,0,0.023437466,test
7193642,0,0.011693732,test
7184319,0,0.007749264,test
7098555,0,0.008910356,test
7187680,0,0.0057901447,test
7106193,0,0.042734135,test
7165000,0,0.98596454,test
7177348,0,0.052843608,test
7187879,0,0.017921574,test
7156788,0,0.0018817686,test
7139678,0,0.023911195,test
7177565,0,0.008266932,test
7139112,1,0.9905571,test
7192908,0,0.001923854,test
7123895,0,0.0014445521,test
7140395,0,0.014363712,test
7160423,1,0.9928785,test
7113095,0,0.12887429,test
7139729,0,0.038780265,test
7148153,0,0.003706464,test
7172263,0,0.034373898,test
7103396,0,0.014198172,test
7172094,0,0.045212504,test
7178995,0,0.012277606,test
7154292,0,0.006721477,test
7142027,0,0.0040580635,test
7131134,0,0.011889159,test
7194128,0,0.0054688677,test
7134713,1,0.98192847,test
7174406,0,0.049820535,test
7191566,0,0.015903572,test
7136074,0,0.0052072876,test
7106835,0,0.002084483,test
7116885,0,0.040841796,test
7186368,0,0.03160242,test
7118485,0,0.025652673,test
7102803,0,0.008953931,test
7118652,1,0.934966,test
7106737,0,0.003979855,test
7181871,0,0.009913974,test
7169164,0,0.005672605,test
7145715,0,0.015571582,test
7186770,0,0.056940205,test
7138356,0,0.014134462,test
7133355,1,0.023469225,test
7186675,1,0.33999434,test
7138583,0,0.0071778167,test
7106746,0,0.00087775174,test
7145393,0,0.011688403,test
7137856,0,0.067924134,test
7150146,0,0.7730494,test
7115580,0,0.024540741,test
7143218,0,0.0058759637,test
7162975,0,0.012267364,test
7159637,0,0.10403483,test
7177711,0,0.1296897,test
7145387,0,0.009297175,test
7121893,0,0.0016883251,test
7166250,1,0.98763627,test
7130728,0,0.004817997,test
7098145,0,0.017349077,test
7157267,0,0.088391826,test
7184595,0,0.004251673,test
7161959,0,0.016355602,test
7127941,0,0.009921709,test
7191644,0,0.013725107,test
7164597,0,0.3689259,test
7177877,0,0.27819547,test
7098010,0,0.019914884,test
7151788,0,0.002531817,test
7142703,0,0.0008719803,test
7118639,0,0.0045609083,test
7175840,0,0.028932214,test
7098780,0,0.010589532,test
7115663,0,0.0046542487,test
7114988,0,0.035621084,test
7109197,0,0.027154595,test
7161153,0,0.013935573,test
7113217,0,0.004438084,test
7139456,0,0.012812762,test
7191830,0,0.010683951,test
7140501,0,0.012444108,test
7159155,0,0.0070634643,test
7172329,0,0.016379185,test
7166086,0,0.011016304,test
7116943,0,0.006355251,test
7178465,0,0.009856393,test
7098419,0,0.003044351,test
7125817,0,0.0024987261,test
7121506,0,0.03850397,test
7142765,0,0.017443074,test
7112041,0,0.01201585,test
7175570,0,0.019420914,test
7176867,0,0.0017398413,test
7138464,0,0.0049290643,test
7133836,0,0.6203795,test
7180029,1,0.9912969,test
7173546,0,0.030742226,test
7181692,0,0.014228637,test
7155499,0,0.0085949395,test
7142279,0,0.017864812,test
7169454,0,0.002655324,test
7122662,0,0.9363433,test
7163893,0,0.018931538,test
7097497,0,0.96305645,test
7099107,0,0.0068330583,test
7155413,0,0.044270538,test
7193089,0,0.98180306,test
7098940,0,0.019432709,test
7106514,0,0.0045829676,test
7182814,0,0.007677149,test
7180831,0,0.004305976,test
7104613,0,0.020903796,test
7120530,0,0.005508237,test
7192241,0,0.014607218,test
7106892,0,0.012404149,test
7107300,0,0.055745102,test
7178605,0,0.0027931689,test
7176437,0,0.011263588,test
7182476,0,0.015850322,test
7115534,0,0.09524926,test
7115294,1,0.9967276,test
7157542,0,0.752168,test
7139949,0,0.04544878,test
7191888,0,0.006835453,test
7180115,0,0.024290083,test
7193231,0,0.009911938,test
7112861,0,0.04474201,test
7133452,0,0.0260425,test
7101345,0,0.005642007,test
7148121,0,0.054152388,test
7109554,0,0.006476477,test
7105394,1,0.9876545,test
7107872,0,0.013187937,test
7167581,0,0.010527188,test
7170605,1,0.9628158,test
7150579,0,0.015020871,test
7151539,0,0.08552871,test
7186474,0,0.002993667,test
7178959,0,0.00070437975,test
7133349,0,0.029797064,test
7120480,0,0.0027985864,test
7105312,0,0.010180857,test
7176613,0,0.011909993,test
7127821,0,0.0056042136,test
7185365,0,0.0069204983,test
7188205,0,0.0016374952,test
7164400,0,0.033062957,test
7179492,0,0.030577725,test
7142128,0,0.010873115,test
7166033,0,0.016949559,test
7167652,0,0.0064773513,test
7170663,0,0.03334056,test
7110663,0,0.003658124,test
7180201,0,0.012966724,test
7183990,0,0.047513388,test
7100317,0,0.017359022,test
7181226,1,0.91018134,test
7131717,0,0.023712384,test
7166928,0,0.0024154568,test
7119226,0,0.9892609,test
7147804,0,0.008535319,test
7119256,1,0.018905137,test
7172258,0,0.16838439,test
7120962,0,0.020436436,test
7124718,0,0.021102225,test
7129404,0,0.019447397,test
7175145,0,0.007060789,test
7140545,0,0.06588767,test
7098222,0,0.0577388,test
7139448,0,0.02122052,test
7145052,0,0.9784461,test
7117191,0,0.005774481,test
7136573,0,0.050424088,test
7102748,0,0.01822816,test
7144411,0,0.024262788,test
7136050,0,0.008160092,test
7170782,0,0.034748193,test
7111063,0,0.016986711,test
7181523,0,0.004602873,test
7129287,0,0.0011082973,test
7136230,0,0.007050844,test
7183332,0,0.02069403,test
7170350,0,0.0044665094,test
7167785,0,0.08418571,test
7102722,0,0.017978387,test
7182573,0,0.047669284,test
7179030,0,0.06298535,test
7110534,0,0.23746996,test
7150472,1,0.0024585053,test
7166808,0,0.0127519695,test
7182500,0,0.02601779,test
7110145,0,0.0008608059,test
7158333,1,0.009577665,test
7108359,0,0.016613811,test
7174679,0,0.006070769,test
7125003,0,0.016235992,test
7167818,0,0.009181288,test
7153059,0,0.019265262,test
7170845,0,0.0065131346,test
7174266,0,0.011909505,test
7105541,0,0.92133945,test
7186018,0,0.02731731,test
7161281,0,0.013017762,test
7170834,0,0.019627068,test
7099283,0,0.030261906,test
7144347,0,0.015211276,test
7114282,0,0.0093471,test
7159145,0,0.0057434295,test
7189695,0,0.035947092,test
7180231,0,0.9734397,test
7125771,0,0.014548309,test
7122058,1,0.94198966,test
7119083,0,0.026480176,test
7130522,0,0.0040359264,test
7151806,0,0.016076522,test
7147494,0,0.030729814,test
7138963,0,0.02880383,test
