id,labels,probs,split
7186249,0,0.022812234,test
7109080,0,0.0054649166,test
7155709,0,0.06400393,test
7119971,1,0.8575417,test
7111768,0,0.013565122,test
7168532,0,0.06104551,test
7135113,0,0.010667779,test
7148795,0,0.023961008,test
7106388,0,0.0431056,test
7183962,0,0.009471034,test
7106015,0,0.009178027,test
7116067,0,0.011184917,test
7163114,1,0.9841351,test
7113133,0,0.033501945,test
7171918,1,0.9973788,test
7125937,0,0.030319447,test
7174344,0,0.0036582784,test
7143466,0,0.015340962,test
7103757,0,0.0072662444,test
7118056,0,0.0029347355,test
7173824,0,0.049580023,test
7108059,0,0.0061382144,test
7187140,0,0.02405737,test
7104717,0,0.0025191945,test
7136123,0,0.015707837,test
7156782,0,0.009327044,test
7133321,1,0.02138411,test
7178966,0,0.02617532,test
7104592,0,0.045731127,test
7178233,0,0.005114821,test
7144796,0,0.9594193,test
7171074,0,0.012446905,test
7188326,0,0.011888902,test
7110940,0,0.0025609392,test
7133469,0,0.016728805,test
7185628,0,0.011123586,test
7151337,0,0.0031043964,test
7154135,0,0.0058398526,test
7154786,0,0.062484507,test
7165128,0,0.03091156,test
7185294,0,0.019985097,test
7132188,0,0.0017752293,test
7124397,0,0.007061598,test
7179535,0,0.01900916,test
7190856,0,0.028085934,test
7166146,0,0.08313254,test
7175949,0,0.0071691773,test
7143205,0,0.0074217697,test
7120188,0,0.01960496,test
7129463,0,0.0051362985,test
7130249,0,0.0014610041,test
7176575,0,0.034691405,test
7146332,0,0.011188571,test
7148800,0,0.1234435,test
7133461,0,0.019001482,test
7169663,0,0.012211761,test
7166486,0,0.013730537,test
7156417,0,0.0039487886,test
7172192,1,0.993565,test
7188383,0,0.018318677,test
7139261,0,0.030517709,test
7174735,0,0.13767546,test
7191159,0,0.007986018,test
7145812,0,0.02805187,test
7172633,0,0.08843631,test
7132165,0,0.0022864803,test
7112268,0,0.0035279298,test
7129897,0,0.0026260056,test
7110565,0,0.976825,test
7178926,1,0.97784436,test
7190449,0,0.0017852426,test
7139146,0,0.0057701957,test
7183942,0,0.97449243,test
7178197,0,0.037937224,test
7160308,0,0.007620334,test
7099195,0,0.028786812,test
7156449,0,0.026729321,test
7132707,0,0.00963115,test
7156876,0,0.018398039,test
7147531,0,0.01958542,test
7194273,0,0.0074049695,test
7102522,0,0.0139674675,test
7106874,0,0.0044198427,test
7133886,0,0.0051463693,test
7108588,0,0.008909539,test
7155361,1,0.98996407,test
7166257,0,0.0027088725,test
7104460,0,0.010395395,test
7102709,0,0.004479747,test
7193467,0,0.007927172,test
7110546,0,0.004882796,test
7145501,0,0.0045980737,test
7140103,0,0.91956455,test
7126561,0,0.0041742446,test
7180105,0,0.009408771,test
7173449,0,0.62721586,test
7130549,0,0.06969009,test
7106152,0,0.032144975,test
7174399,0,0.010727448,test
7155884,0,0.05777771,test
7125662,0,0.01231757,test
7185427,0,0.015327427,test
7102231,0,0.007971039,test
7154943,0,0.007511527,test
7138451,0,0.019967154,test
7130891,0,0.0072641913,test
7135337,0,0.007941532,test
7180442,0,0.0030991356,test
7144166,0,0.010714293,test
7113187,0,0.009244033,test
7159764,0,0.00394865,test
7159320,0,0.012745189,test
7155381,0,0.0042062667,test
7151942,0,0.0107256165,test
7194532,0,0.5062367,test
7174115,0,0.012759627,test
7139083,0,0.02536491,test
7143367,0,0.1984933,test
7177330,0,0.04786442,test
7183177,0,0.21739958,test
7111870,0,0.013877306,test
7148914,0,0.003663049,test
7185014,0,0.98204225,test
7193254,0,0.0051278602,test
7112189,0,0.019279368,test
7131996,0,0.0076388116,test
7168124,0,0.016964734,test
7149375,1,0.9882436,test
7124395,1,0.32595366,test
7192942,0,0.013141044,test
7177101,0,0.019377487,test
7180914,0,0.0067994827,test
7148046,0,0.0055653946,test
7182520,0,0.031107616,test
7103983,0,0.68968,test
7102422,0,0.258638,test
7148420,0,0.09174132,test
7189335,0,0.015072778,test
7160386,0,0.0061108004,test
7135492,0,0.06317964,test
7160380,0,0.01265122,test
7141957,1,0.87515223,test
7183645,0,0.00601561,test
7177826,1,0.90404,test
7174430,0,0.9399942,test
7159882,0,0.015192323,test
7159189,0,0.0009937921,test
7130678,0,0.0140858935,test
7171655,0,0.003969032,test
7115203,0,0.036123976,test
7125657,0,0.94458944,test
7194003,0,0.02021952,test
7188765,0,0.001966568,test
7136070,0,0.056451872,test
7172784,1,0.27666366,test
7150018,0,0.020248665,test
7141863,0,0.011254218,test
7145742,0,0.0109875435,test
7105756,0,0.0086353645,test
7112930,0,0.022597777,test
7140560,1,0.22726724,test
7134747,0,0.014365682,test
7190996,0,0.029353857,test
7139412,1,0.9795185,test
7133858,0,0.012810742,test
7178375,0,0.026958529,test
7192556,0,0.018739704,test
7136880,0,0.030301476,test
7111289,0,0.001775683,test
7186858,0,0.013792212,test
7118489,0,0.0025842427,test
7156215,1,0.6487444,test
7143104,0,0.01211957,test
7175553,0,0.061532408,test
7121789,0,0.063481,test
7174877,0,0.01913485,test
7133042,0,0.036050837,test
7152152,1,0.9465955,test
7145228,0,0.0076284334,test
7120490,0,0.004355898,test
7175777,0,0.03562774,test
7159408,0,0.06311971,test
7137073,0,0.00879541,test
7125402,1,0.019818056,test
7178312,0,0.034145806,test
7187323,0,0.08613547,test
7142076,0,0.04682581,test
7099723,0,0.03943287,test
7149343,0,0.00755056,test
7159196,1,0.9930132,test
7164350,0,0.051642124,test
7158940,0,0.011503681,test
7099811,0,0.05375184,test
7174749,0,0.018923555,test
7131241,0,0.013340993,test
7146002,0,0.054533016,test
7163821,0,0.004076246,test
7194076,0,0.006557937,test
7156944,1,0.95722187,test
7172064,1,0.28160977,test
7141827,0,0.0061296737,test
7168323,0,0.028308429,test
7159197,0,0.0065842615,test
7151599,0,0.010119888,test
7186509,0,0.025314258,test
7170648,0,0.040484466,test
7183171,0,0.002628558,test
7112365,0,0.0026006151,test
7189799,0,0.005732388,test
7113150,0,0.010970509,test
7113354,0,0.009041172,test
7116645,0,0.01676461,test
7133512,0,0.51753455,test
7130711,0,0.008782686,test
7135311,0,0.034829203,test
7131690,0,0.024459654,test
7101066,0,0.013940496,test
7179989,0,0.005761656,test
7153973,1,0.04861314,test
7163898,0,0.013350123,test
7111696,0,0.0051884255,test
7124899,0,0.017463336,test
7115238,0,0.0040486734,test
7161805,0,0.01643123,test
7104292,0,0.011119186,test
7155484,0,0.098011546,test
7122867,0,0.005549033,test
7126409,0,0.0038905554,test
7184658,0,0.0059109796,test
7187372,1,0.108006075,test
7192405,0,0.02619205,test
7115161,0,0.004778083,test
7128379,0,0.00626177,test
7148114,0,0.0055990317,test
7191436,0,0.04662246,test
7179433,0,0.036997445,test
7179063,0,0.013794404,test
7188100,0,0.9244165,test
7112281,0,0.01956958,test
7142164,0,0.030358432,test
7135575,0,0.0067774146,test
7170416,0,0.0062149223,test
7099277,0,0.062155746,test
7164011,0,0.021451386,test
7100527,0,0.007509184,test
7122820,0,0.007972782,test
7117029,0,0.0021052675,test
7117598,0,0.026906423,test
7188903,0,0.9614302,test
7108184,0,0.010316033,test
7132893,0,0.0056027104,test
7103563,0,0.025935218,test
7164745,0,0.0024668365,test
7148344,0,0.84393895,test
7120113,0,0.019047167,test
7180632,0,0.011119376,test
7179525,0,0.05039243,test
7128324,1,0.2951232,test
7101378,0,0.052825212,test
7185738,0,0.008318996,test
7183121,0,0.008773327,test
7097950,0,0.020491876,test
7100937,0,0.018978076,test
7164068,0,0.0057782815,test
7098211,0,0.019536361,test
7127668,0,0.009841503,test
7143039,1,0.99600285,test
7097936,0,0.9099643,test
7103269,1,0.24564762,test
7169375,0,0.032110833,test
7150109,0,0.0035921175,test
7113089,0,0.02841479,test
7170974,0,0.015685786,test
7166078,0,0.043685712,test
7149886,0,0.0044779354,test
7151807,0,0.015596595,test
7160996,0,0.0154032335,test
7188486,0,0.099718906,test
7153636,0,0.9610586,test
7168470,0,0.68428785,test
7178823,0,0.036665846,test
7147185,0,0.005289657,test
7103810,0,0.06700974,test
7186434,0,0.0100691095,test
7123955,0,0.023819467,test
7174226,0,0.016529758,test
7102762,1,0.034661446,test
7179855,0,0.9831322,test
7158634,0,0.00857884,test
7114687,0,0.08512958,test
7156592,0,0.037752975,test
7182985,0,0.0072158696,test
7103153,0,0.0114920065,test
7103887,0,0.005134698,test
7185469,0,0.04969329,test
7097786,0,0.02849244,test
7131088,0,0.035491295,test
7168974,0,0.014491616,test
7168848,0,0.018446233,test
7191461,0,0.013438784,test
7137994,0,0.03679453,test
7098799,0,0.047047015,test
7194382,0,0.0013147885,test
7152316,0,0.0073679383,test
7136976,0,0.93967146,test
7137688,1,0.048394676,test
7192698,0,0.01765718,test
7115355,0,0.013765761,test
7142687,0,0.011259893,test
7110422,0,0.010677924,test
7178484,0,0.011943912,test
7160927,0,0.0060750344,test
7141811,0,0.00582577,test
7160219,0,0.020010995,test
7128874,1,0.04942556,test
7143501,0,0.018248938,test
7140905,0,0.02915544,test
7158067,0,0.048252985,test
7167189,0,0.0069687204,test
7164973,0,0.021110967,test
7141983,0,0.0058113467,test
7150707,0,0.031010859,test
7099860,1,0.033763625,test
7186471,0,0.012734339,test
7134410,0,0.026011147,test
7138526,0,0.020599894,test
7186482,0,0.014079133,test
7183851,0,0.030958015,test
7167763,0,0.007825246,test
7153382,0,0.04165966,test
7190824,0,0.04288992,test
7189608,0,0.023113417,test
7145232,1,0.9936538,test
7123495,1,0.008066035,test
7146242,0,0.00890384,test
7187593,0,0.95521843,test
7131763,0,0.022531087,test
7186834,0,0.0017375347,test
7134886,0,0.016441157,test
7130313,0,0.014406832,test
7167827,0,0.016576862,test
7190523,0,0.001729239,test
7189640,0,0.055630784,test
7105603,0,0.9901973,test
7178469,0,0.0065833507,test
7111461,0,0.023420338,test
7190128,0,0.012691971,test
7143183,0,0.83083683,test
7128845,0,0.028927192,test
7110048,0,0.0072872424,test
7120245,0,0.007603872,test
7158485,0,0.015655402,test
7170485,0,0.0058998326,test
7134855,0,0.0026997367,test
7128838,0,0.006263931,test
7143333,0,0.005048122,test
7164361,0,0.08355732,test
7101120,0,0.02398396,test
7187151,0,0.005031213,test
7157921,0,0.025887884,test
7108048,0,0.0089765,test
7170736,0,0.010485607,test
7155000,1,0.983718,test
7168707,0,0.7222839,test
7130718,0,0.022474615,test
7110941,0,0.014983497,test
7143906,0,0.011638955,test
7163089,0,0.011478948,test
7148384,0,0.015319844,test
7171975,0,0.0066626044,test
7132076,0,0.0086014755,test
7122140,0,0.004349558,test
7140739,0,0.017944828,test
7138536,0,0.0033089798,test
7100909,0,0.95495385,test
7142930,0,0.0057016267,test
7103064,0,0.9969946,test
7138675,0,0.009739227,test
7152622,0,0.004608111,test
7148965,0,0.0046560136,test
7104949,0,0.12198442,test
7143303,0,0.22679041,test
7174206,0,0.013512202,test
7167336,0,0.035622798,test
7120890,0,0.008090741,test
7143807,0,0.007813992,test
7166177,0,0.010927691,test
7162626,0,0.8005266,test
7131652,0,0.010780774,test
7171748,0,0.012106932,test
7179551,0,0.010534692,test
7173679,0,0.03262014,test
7190056,0,0.006214875,test
7187983,1,0.9937338,test
7105147,0,0.2562096,test
7114343,0,0.0057235514,test
7192459,0,0.0031053293,test
7188094,0,0.021645809,test
7162378,0,0.9836271,test
7128354,0,0.52141845,test
7119769,1,0.6718703,test
7121212,0,0.008746645,test
7158330,0,0.026758488,test
7157411,0,0.003002935,test
7174032,1,0.016500289,test
7122956,0,0.98070556,test
7192269,0,0.008067355,test
7111679,0,0.012313585,test
7184050,0,0.018586932,test
7110977,0,0.017020274,test
7130738,0,0.006960881,test
7167885,0,0.026026746,test
7125326,1,0.9668686,test
7189638,0,0.9016788,test
7105886,0,0.007838107,test
7116364,0,0.021004897,test
7100750,1,0.1421342,test
7105060,0,0.012786432,test
7111841,0,0.020200716,test
7149436,0,0.022293305,test
7131289,0,0.014675372,test
7173520,0,0.058411174,test
7106661,1,0.95900255,test
7165337,0,0.96186805,test
7140000,0,0.010994334,test
7185593,0,0.03476228,test
7129732,0,0.00450954,test
7109109,0,0.032540724,test
7183347,0,0.008024336,test
7144013,0,0.024399959,test
7157766,0,0.101270236,test
7149868,0,0.010407955,test
7142927,0,0.0061263633,test
7108039,0,0.002328592,test
7144015,0,0.67642707,test
7145415,1,0.9821076,test
7188720,0,0.014207158,test
7153528,0,0.044468332,test
7106990,1,0.99121886,test
7115124,0,0.0093521075,test
7117862,0,0.004869857,test
7178817,1,0.010263442,test
7142633,0,0.003227124,test
7181865,0,0.021230076,test
7116391,0,0.02458583,test
7157741,0,0.0040683984,test
7159530,0,0.009240143,test
7187462,0,0.010080746,test
7098259,0,0.0329957,test
7174912,0,0.9570609,test
7141101,0,0.0021813791,test
7133050,0,0.019319136,test
7150713,0,0.022018872,test
7138585,0,0.015852768,test
7157463,0,0.014925595,test
7161758,0,0.01991075,test
7156880,0,0.019567793,test
7148379,0,0.065982156,test
7102105,0,0.057565983,test
7103001,0,0.036631618,test
7110019,1,0.939508,test
7190475,0,0.0076076514,test
7194446,0,0.009022343,test
7103710,1,0.028696762,test
7127329,0,0.014430454,test
7162001,0,0.8634409,test
7165718,1,0.012695993,test
7120070,0,0.14167242,test
7131833,0,0.01837122,test
7138210,0,0.03293283,test
7176533,0,0.02134493,test
7101331,0,0.010551127,test
7159204,0,0.9798407,test
7115432,0,0.016905377,test
7115871,0,0.028616754,test
7144728,0,0.019834148,test
7143430,0,0.010889033,test
7165748,0,0.029713055,test
7180854,0,0.004004397,test
7159800,0,0.011982306,test
7185223,0,0.008224868,test
7161990,0,0.0068950164,test
7101150,0,0.01084095,test
7152404,0,0.020034453,test
7151658,0,0.0210036,test
7128080,0,0.008377276,test
7150973,0,0.01646175,test
7102983,0,0.03027497,test
7156372,0,0.032514594,test
7164750,0,0.022814836,test
7191105,0,0.9007885,test
7106345,1,0.9906219,test
7098525,0,0.015801927,test
7112833,0,0.5605094,test
7183213,0,0.98007876,test
7131399,0,0.037544005,test
7146014,0,0.00864042,test
7146706,0,0.003282861,test
7187369,0,0.009569802,test
7165488,1,0.81484735,test
7193978,0,0.008318784,test
7119714,0,0.6155223,test
7169985,0,0.96469194,test
7116460,1,0.45520744,test
7121485,0,0.023806144,test
7117681,0,0.008876975,test
7166930,1,0.98870146,test
7125467,0,0.019991625,test
7099312,0,0.016371496,test
7137781,0,0.009366131,test
7123326,0,0.006817188,test
7155770,0,0.017151073,test
7113915,0,0.0075077526,test
7146352,0,0.020609671,test
7111701,0,0.10064687,test
7134567,0,0.016423432,test
7116122,0,0.047483034,test
7100734,0,0.021346433,test
7137090,0,0.004047082,test
7133620,0,0.013102044,test
7147017,0,0.022649795,test
7162325,0,0.06915031,test
7142525,0,0.12719472,test
7170235,0,0.018013384,test
7145553,0,0.068659574,test
7170124,0,0.026760345,test
7142475,1,0.989419,test
7116801,0,0.50102293,test
7152806,0,0.9790743,test
7181513,0,0.018995441,test
7168711,0,0.008597163,test
7136504,0,0.0089591835,test
7143565,0,0.9832665,test
7166946,0,0.0074228616,test
7150753,0,0.00500538,test
7107824,0,0.050210927,test
7137093,0,0.94816554,test
7161656,0,0.0041980357,test
7111412,0,0.003244304,test
7154927,0,0.012426149,test
7194147,0,0.10501713,test
7148856,0,0.009339036,test
7154366,0,0.98776954,test
7140810,0,0.9129877,test
7114556,0,0.0078057046,test
7172554,0,0.17683609,test
7192767,0,0.0026970394,test
7187379,0,0.008180053,test
7143556,0,0.9553339,test
7192530,0,0.055557698,test
7123493,0,0.010763908,test
7162882,0,0.002737132,test
7134455,0,0.0068568224,test
7099805,0,0.019660126,test
7172039,0,0.013953021,test
7126885,0,0.00596965,test
7116664,0,0.013028422,test
7155398,0,0.012291937,test
7123500,0,0.005174776,test
7149527,0,0.040379107,test
7136428,0,0.0838024,test
7125143,0,0.042465214,test
7188430,0,0.017968826,test
7172285,0,0.015304429,test
7118797,0,0.018344486,test
7107589,0,0.010373814,test
7148335,0,0.018616216,test
7099817,0,0.012226093,test
7152634,0,0.012101092,test
7125943,0,0.014581893,test
7160037,0,0.032874063,test
7152721,0,0.028608264,test
7161517,0,0.037344694,test
7189364,0,0.003996239,test
7159679,0,0.010583154,test
7128469,0,0.5274857,test
7168886,0,0.0032891738,test
7117328,0,0.08963372,test
7119965,0,0.94227636,test
7143614,0,0.18248157,test
7144455,0,0.006922157,test
7163219,0,0.03065583,test
7183106,0,0.020360101,test
7177501,0,0.004891585,test
7148088,0,0.047246084,test
7136404,1,0.9489466,test
7179775,0,0.020596476,test
7106562,0,0.017873095,test
7160063,0,0.03238738,test
7160426,0,0.015075205,test
7185873,0,0.022292126,test
7131585,0,0.014702749,test
7156882,0,0.00398787,test
7128541,0,0.01852917,test
7120617,0,0.010005519,test
7154094,1,0.9417527,test
7107903,0,0.98183995,test
7117993,0,0.7141951,test
7118787,0,0.020574838,test
7130546,0,0.022088582,test
7135471,0,0.013927863,test
7127522,0,0.023856418,test
7104951,0,0.005893275,test
7124689,0,0.0043662754,test
7150557,0,0.035873305,test
7112786,0,0.017909057,test
7129397,0,0.9954442,test
7193835,0,0.024786793,test
7097827,0,0.006937961,test
7179787,0,0.007879942,test
7128147,0,0.015615955,test
7105513,0,0.014336376,test
7191877,0,0.008964431,test
7143846,0,0.017277354,test
7128672,0,0.0048477207,test
7135087,0,0.96422577,test
7180361,0,0.015837496,test
7117962,1,0.0417217,test
7136876,0,0.0058897594,test
7168698,0,0.004634955,test
7187801,0,0.0027981077,test
7137058,0,0.010961573,test
7168843,0,0.013303422,test
7113373,0,0.028859666,test
7163653,1,0.9687806,test
7099951,0,0.010849897,test
7164954,0,0.03648965,test
7118806,0,0.026851544,test
7127136,0,0.025768284,test
7102412,0,0.019194596,test
7100917,0,0.004961061,test
7137441,1,0.99630713,test
7123101,0,0.04111343,test
7178209,0,0.044944588,test
7139131,0,0.061933886,test
7177473,0,0.011956434,test
7144295,0,0.0059208386,test
7192223,0,0.035300802,test
7097495,0,0.001518762,test
7126929,0,0.022542493,test
7170927,0,0.0021666845,test
7097466,0,0.022917606,test
7177927,0,0.005011397,test
7168916,0,0.0048332387,test
7192762,0,0.009249805,test
7155037,0,0.0021441744,test
7112446,0,0.019513614,test
7114117,0,0.011795571,test
7170105,0,0.011778986,test
7099948,0,0.009703609,test
7140095,0,0.0020204769,test
7189322,0,0.5910452,test
7136566,0,0.017066253,test
7136105,0,0.02386252,test
7123520,0,0.009388381,test
7180577,0,0.009326238,test
7143134,0,0.0030612214,test
7163129,0,0.0030660974,test
7175344,0,0.030963618,test
7156183,0,0.030051408,test
7137390,0,0.0121784,test
7109512,0,0.0055362647,test
7118355,0,0.03454978,test
7167249,0,0.007839368,test
7186316,0,0.012643473,test
7129968,0,0.018570261,test
7168757,0,0.0012916292,test
7118872,0,0.0075763306,test
7112598,0,0.010007002,test
7167795,0,0.018400092,test
7161785,0,0.03617177,test
7163460,0,0.007753585,test
7115620,0,0.0066431896,test
7144590,0,0.023254279,test
7123641,0,0.0026764062,test
7182217,0,0.02893905,test
7101140,0,0.0077974396,test
7182320,0,0.017794177,test
7147164,0,0.0029782392,test
7172819,0,0.010839216,test
7177340,0,0.9817551,test
7188550,0,0.015828045,test
7171830,0,0.011038316,test
7145767,1,0.9720214,test
7178702,0,0.25517333,test
7125314,0,0.03392691,test
7185953,0,0.020435205,test
7119446,0,0.0027947992,test
7140578,0,0.025568908,test
7142265,0,0.0053021866,test
7185136,0,0.0088556465,test
7098422,0,0.01807187,test
7123764,0,0.058830407,test
7123385,0,0.009699971,test
7110692,1,0.9804731,test
7107664,0,0.0029443074,test
7181087,1,0.87982905,test
7184064,0,0.008326453,test
7127032,0,0.013177505,test
7138668,0,0.0043757544,test
7101779,0,0.0037750008,test
7160777,0,0.55260587,test
7171634,0,0.009590221,test
7111812,0,0.013059938,test
7170955,0,0.039853115,test
7116998,0,0.013233279,test
7100946,1,0.990004,test
7152614,0,0.014593458,test
7101339,0,0.017055547,test
7181407,0,0.02693694,test
7131971,0,0.012893063,test
7120674,1,0.035355948,test
7187625,0,0.0076767714,test
7168275,0,0.0048744623,test
7178938,0,0.0061494387,test
7129251,0,0.008283705,test
7176882,0,0.021722784,test
7180177,0,0.009057121,test
7170368,0,0.5525088,test
7185036,0,0.023448743,test
7115526,0,0.97864175,test
7184349,0,0.01644907,test
7100267,0,0.0061281924,test
7133473,0,0.020316621,test
7143332,0,0.02817818,test
7179019,0,0.032394275,test
7113556,0,0.091708116,test
7183197,0,0.018932503,test
7152701,0,0.0040205014,test
7156632,0,0.1903634,test
7151288,0,0.009151908,test
7171085,0,0.046686564,test
7176369,0,0.007943828,test
7180726,0,0.013807794,test
7112859,0,0.12496039,test
7128664,0,0.022366485,test
7115307,0,0.071041904,test
7163499,1,0.989576,test
7130707,0,0.0048276503,test
7139676,0,0.04246077,test
7136229,0,0.88413084,test
7167731,0,0.013895792,test
7146981,0,0.001846771,test
7186379,0,0.2967917,test
7143851,0,0.023676317,test
7160989,0,0.006722747,test
7162471,0,0.02204413,test
7116990,0,0.98024666,test
7105968,0,0.020676106,test
7149821,0,0.001173835,test
7124504,0,0.06660608,test
7153030,0,0.08110937,test
7171230,0,0.002524512,test
7143993,0,0.007317315,test
7167805,0,0.005609483,test
7155126,0,0.0034969803,test
7163472,0,0.00603622,test
7152037,1,0.9700151,test
7165412,0,0.029094286,test
7124036,0,0.02753555,test
7185491,1,0.97851,test
7124891,0,0.02417094,test
7192352,0,0.9374843,test
7185184,0,0.019613342,test
7152304,0,0.045403827,test
7148770,0,0.009789902,test
7189559,0,0.0027606478,test
7133992,0,0.020656988,test
7173750,0,0.020415723,test
7182504,0,0.01886657,test
7168973,0,0.020189228,test
7136200,0,0.004340084,test
7164293,0,0.0260557,test
7186760,0,0.18827842,test
7124155,0,0.0043509007,test
7169108,0,0.013424578,test
7126021,0,0.9701727,test
7170346,0,0.0019064659,test
7129468,0,0.039120983,test
7151131,0,0.009798795,test
7176532,0,0.008972132,test
7152947,0,0.011404691,test
7160942,1,0.98648965,test
7179959,0,0.034609333,test
7142059,0,0.0056087114,test
7188748,0,0.01869865,test
7138426,0,0.00742523,test
7110909,0,0.018627346,test
7168352,0,0.0014429751,test
7178489,0,0.024138974,test
7191984,0,0.094100095,test
7134619,0,0.13004534,test
7098176,1,0.031474274,test
7169913,0,0.009215002,test
7146624,1,0.0102173835,test
7130228,0,0.02355488,test
7107701,0,0.018533189,test
7102281,0,0.06520668,test
7113396,0,0.004044388,test
7124148,0,0.01015753,test
7132320,0,0.016433094,test
7176785,0,0.0071052704,test
7099732,0,0.0025841936,test
7154516,0,0.061979756,test
7151728,0,0.96869844,test
7121197,0,0.041106798,test
7165576,1,0.99450463,test
7192616,0,0.07145155,test
7110854,0,0.0074847457,test
7176042,0,0.005951007,test
7115928,0,0.0038791331,test
7168335,0,0.018227665,test
7121614,0,0.08124178,test
7103776,0,0.043581672,test
7188646,0,0.014666355,test
7135769,0,0.42103276,test
7177265,0,0.9663763,test
7173178,0,0.022549387,test
7171872,0,0.0099397125,test
7107821,0,0.032377474,test
7153021,0,0.10725334,test
7193483,0,0.011156637,test
7132370,0,0.009543349,test
7185606,0,0.01863233,test
7106020,0,0.0030068464,test
7194441,1,0.027999189,test
7161161,0,0.87508494,test
7182554,0,0.9621723,test
7114130,1,0.9919315,test
7115993,0,0.029535396,test
7142107,0,0.0040729954,test
7131925,0,0.03222513,test
7156964,0,0.0097610075,test
7120160,1,0.9931426,test
7168364,0,0.010660424,test
7139196,0,0.06803523,test
7149367,0,0.028045848,test
7183047,0,0.9946091,test
7107045,1,0.047093417,test
7159260,0,0.0136309285,test
7136826,0,0.11705193,test
7154548,1,0.043408312,test
7148182,0,0.0041694087,test
7182155,0,0.030660296,test
7119925,0,0.005352105,test
7122475,0,0.03481064,test
7114873,0,0.007161659,test
7186804,0,0.014270889,test
7168894,0,0.014337435,test
7108698,0,0.054042686,test
7137638,0,0.0040755398,test
7149352,0,0.7570074,test
7123566,0,0.0076102433,test
7116816,0,0.018191872,test
7126307,0,0.0009914213,test
7099062,0,0.9876374,test
7170279,0,0.010864091,test
7158442,0,0.0041226996,test
7186861,1,0.9934442,test
7122337,0,0.026824832,test
7119997,0,0.03411587,test
7177127,0,0.013658055,test
7161328,0,0.015879499,test
7124786,0,0.012206534,test
7150533,0,0.00951887,test
7167715,0,0.0029087465,test
7168225,0,0.015595817,test
7161746,0,0.93863285,test
7185324,0,0.011650863,test
7189207,0,0.012752289,test
7191299,0,0.010164806,test
7188981,0,0.010103149,test
7176014,0,0.0050546043,test
7116809,0,0.016202318,test
7160593,0,0.03526184,test
7179812,0,0.9570871,test
7112643,0,0.0028070335,test
7110645,0,0.029713895,test
7137601,1,0.9931021,test
7141168,0,0.008476189,test
7151317,0,0.019196816,test
7185731,0,0.009342191,test
7134920,0,0.0045730025,test
7166136,0,0.0077288398,test
7142218,0,0.9844009,test
7182428,0,0.016546898,test
7123034,0,0.009378452,test
7102971,0,0.0016966163,test
7156426,0,0.04128027,test
7156264,0,0.0040620468,test
7117846,0,0.0063590165,test
7138826,0,0.03657356,test
7099378,0,0.004994947,test
7108243,0,0.004153677,test
7163571,0,0.040613398,test
7167948,0,0.04172724,test
7166139,0,0.010584702,test
7179139,0,0.8508845,test
7124087,0,0.0034794572,test
7168571,0,0.013866823,test
7141076,0,0.030596726,test
7145149,0,0.005044969,test
7133640,1,0.97850513,test
7105597,0,0.019323604,test
7108944,0,0.014232022,test
7143600,0,0.008617165,test
7186761,0,0.010051913,test
7112047,0,0.002425948,test
7149146,0,0.0075377747,test
7098260,0,0.029361138,test
7150927,0,0.01064353,test
7172684,0,0.048757344,test
7135901,0,0.0149228545,test
7164809,0,0.049210418,test
7178008,0,0.00475848,test
7170671,0,0.13747555,test
7164484,0,0.01806281,test
7188449,0,0.06201514,test
7161340,1,0.9818731,test
7183928,0,0.016387146,test
7112480,0,0.0068883137,test
7105704,0,0.025239276,test
7097489,0,0.009529216,test
7127297,0,0.0063055805,test
7155930,0,0.013810196,test
7186677,0,0.00844921,test
7144372,0,0.002985912,test
7136827,0,0.07146453,test
7117006,1,0.99130684,test
7114574,0,0.0055964757,test
7171151,0,0.0796869,test
7190033,0,0.05619181,test
7116106,0,0.0027181841,test
7193697,0,0.04434742,test
7163296,1,0.9755563,test
7154175,0,0.01275437,test
7181625,0,0.018544795,test
7103473,0,0.0015666262,test
7144782,0,0.017985964,test
7190063,0,0.012058334,test
7132796,0,0.01698012,test
7127358,1,0.082788356,test
7129507,0,0.013307656,test
7117395,0,0.011277786,test
7153108,0,0.017706707,test
7192078,0,0.016246734,test
7190227,0,0.0076166275,test
7118065,0,0.013448566,test
7145574,0,0.0039345454,test
7102999,0,0.008388291,test
7191546,0,0.8814513,test
7162636,0,0.0036993518,test
7156036,0,0.92731017,test
7164202,0,0.021052869,test
7162429,0,0.0057021375,test
7101896,0,0.032619953,test
7158792,0,0.0029101297,test
7171589,0,0.96850264,test
7183217,0,0.0025819575,test
7186877,0,0.018457448,test
7169296,0,0.009890141,test
7155859,0,0.010790883,test
7155916,0,0.023701157,test
7154618,0,0.004615619,test
7129633,0,0.008399098,test
7153803,0,0.001759301,test
7162469,0,0.007857064,test
7151950,0,0.026527958,test
7120676,1,0.973764,test
7186238,1,0.9710552,test
7192098,0,0.007020878,test
7179977,0,0.007868543,test
7128949,0,0.010596474,test
7169765,0,0.0074494304,test
7164753,0,0.021960484,test
7169373,0,0.71844167,test
7155559,0,0.99331516,test
7127504,0,0.006296522,test
7185852,0,0.98677593,test
7161888,0,0.008232465,test
7126883,1,0.9971072,test
7112510,0,0.004350694,test
7141676,0,0.0062190876,test
7144699,0,0.01353064,test
7105171,0,0.0035245419,test
7122360,0,0.025455678,test
7099798,0,0.010343488,test
7155369,0,0.008191024,test
